building_id,total_price
sl5SakEUnCDSZtBm,362155.5082493535
XxPwkkcnIsZksOb0,3400789.2804653794
OTsx6KAImdJavVsY,4152760.4851539456
Df12i1Zoq15x7Zgi,3292483.8312955378
DBNypkpmu9yTyQoI,6809005.838230881
txo3wN9XlFBwRNPL,3496027.23319503
rfGhXHQ77UjMu8Px,11851682.0094759
BTJhxYZEpg6AkL8u,6538319.204104492
F5byOuqXEDInJPLD,1338008.5580962778
VOgMbnbzXV7BIafr,8152177.654859551
Oh2UimcDcfOY2GJ4,6988348.043259027
QT85ATxIyi2Ek9Tl,31126408.369118232
d3h3WvLFVx4oxoML,5204622.12370697
dyLubpX7EXED0Q2V,7122821.649128561
ZkNDrXZPxhqXsKPS,9591011.103593523
hBve0Su5Vvr8qrTA,59835300.00072327
necfq1r0wW75DGbT,2985717.825148429
R5aKucmm9quvzPxv,17664390.775904454
HmPmVCK5U0j1eW2x,314495.4903045595
r948bFCCwILKLtnQ,1716745.85444463
Rht6wlmCZnVmba6m,6024043.868696448
oET6svipoXbE9hov,5578722.982691381
XyVUUC1oigtorUVO,6333792.062304872
MxzIFp8rl05vTtCA,6433273.035997971
zj4MEhOGwhHSdGJp,12515030.626073185
lN1YsSCfRhDhMZdT,16400921.50923233
LSWgIHfZQkyviYja,10761465.07440055
jFNWtXByAWck4I7m,5805712.238541504
pGlxATfb3hJbK82i,6585872.463903058
qM1tegaWseVXQu1d,4579885.617984208
ACDZYe6HtZGR2uHU,6994085.638131256
yJvDWIZaFjlvW7cA,8122106.153432039
R3ko9VPFXQOIsGUe,7075184.928890103
Se9qlrkPys2ceuZf,3406706.892279205
Cj3fBgCy2Lu49MlP,9876065.98012608
pEaXFvkcb2HAdMVO,27101853.501080494
qChRvIjy8TOYKu7j,7804858.252984988
cR3h5Hqmhq75lPwl,2818245.333400286
OMn1z95IhSNJR1AO,1876188.9020641947
yXmld8dXB5HIm96X,8348323.920231358
wAY11bwlfog4ySke,12543979.309517542
c4FaDSjcxt7zvWgs,10838233.197478693
mfynoanWMjKc3KfM,3964162.159861355
sZfpKIsR2AL7U6E5,22756727.261003133
diSKnXu3PQUV1CZS,23092713.710302472
uixsoXSs2hn90W81,1640086.6380436039
Vh9ywAsx2LIUqQkp,15279082.35354511
Y9n6NUZ31ynFwklj,9524376.123263866
D9OmFiSXG4FCMOUs,5388160.390871004
TUpCrki9fMI33UOR,1592344.6839009544
oMcnKcMrJDcOynzL,12774341.545915835
faek0PFyqL1al8cf,6276952.101692557
es6QFNJSuXpOUxP5,17429748.380354516
ms8J6OfROoYgwi7O,12754444.089856857
PKzZAbeXIfRlrP8Q,4189297.4287130316
ywINJCDvHjpKG2uM,3392155.6397612006
HBJOPj5KdegCmuw5,19488706.444131855
cFr6pfSwdHlYBhF8,1950053.126389453
UKxwVwy2rLf3Qutm,11519078.649032157
R1Ol7YDAaASneYBK,26420489.6367679
Y5Wy387glkKW3k6c,7364333.884198765
YkXtKV0otnhN8KBf,505423.03725682414
U2Fldkihkkm2HAn0,8214389.120131575
jwSswoFf0PiXMaj8,40706072.73517785
AaLw4OHpLtsacwPb,64178384.70931149
j3Cnqt2pFHbWKBIx,3972115.496201519
v2BDuJQ1zJHe01rf,8037391.299612856
kXbUvwevYsdbzwAj,6745665.349670298
mVQJqyofFVfTBwcH,7780156.505525378
NI1pw4fj8Sl7ktSG,2330434.9295992353
O8ZOIingyIbd5evC,30223345.712135814
D8LcxdwEOqZggrqe,4215202.97735249
efkmccSuAr8PNIeY,6784847.051200696
QitWjugTfkFYZT0f,3638919.0616051094
pqbOhLDjh9nYoJd8,4063721.687846543
WqIFlWIxalzGrBkm,4741891.565095652
AdASaIYxvckzNDS7,9654072.746743552
p8kyOgoGicarQUgM,27295086.186009876
HeDVG3G1HoCNEpCO,3078139.0353417243
BfaP2IwkLLw54sv7,3226240.959355471
RC93ZDOkGraTqo7x,5059140.866544447
plT5LlVSUwMo6lHz,8668340.047091069
ucRh23r7FKroKwLP,9216159.35323173
pKLS3iyt0xCIM7af,1100293.4293755994
hqCVglZtG8XOSlCj,4696750.738627213
oJDQsoYNZ7Bb9r4K,2315322.6388856303
pyWqu52LO1RB4NJH,9093397.656150905
ketBtMqO2ZqtE2Ct,4036038.572404697
a2hZPMAMAc3hDIsU,2365459.6862631086
zi6oEo4Zw8u6ACP8,3624167.3334418926
Ye1hAFYG9IoGov9a,11338705.37732189
Zhu79A7DfG450rev,910458.0609572688
xJWewiuEKCJHmQUn,5655818.44051535
M8lyNrXQK3PDYQRV,2621206.743996077
GxdPtJ1t2QWZGfxj,4104019.5420293
NNVZ9IeHW3C22QGU,8798553.305302974
MGpVE6Jar7X6BAHJ,10587447.94170111
i8bhQMrSHzpgBBHw,5633074.686636185
wNRMh83u6Kspph0p,3244673.2591881035
EZvOMQEALXweRTU7,102477886.50570628
mLSaHzSfJoseFDl3,820623.8561288106
bvtYz17BIljGGwPn,1091812.8450370664
QH0DXeXaphJRctNU,1851959.107436553
JICzVwcXifrZlwT1,2867977.720347331
gQyQ1QiFRDfNtdZu,5934643.5658429405
eRyZ6ttnzVGYbojE,9713228.449040696
bPXKARcF4JuxKfxy,4061531.760702286
fIw927BLsyg36A1J,6793580.7537669
Rxe9vHBJQvWL6Awd,3369323.0641516377
yCIV9xd9kpY1rFet,15294595.703471117
T1QaLCFqXrgvbqWA,8738174.316886444
OD8qR8ICvmBw1jww,42218225.37589412
lRu6OhcH9N2iURX8,2146867.4249438704
NvQSoUN6Pjl0EGPw,10035549.359525343
DnIl9VJDwBgJb0Vb,11009623.192895697
IhJM9im7iTvSYCE8,1230109.4354262704
SYoJ8aDxRiKuNMWn,6387617.033708046
BLuCkiWrHGNfivGo,3797474.799245798
NaVupX8IXxuqUKzu,1732732.8100550317
GzqG9MjNgZvP0K79,4738840.422158189
nlqOJPapRQb8Yu0R,5475351.207003232
rhCmgDug1VUU695d,3093490.4666515887
QkPcwa1KvlUgwe4t,1309490.3191516402
ngwncvWKwVsaa7sa,5148780.554203255
JSeag8fKVmlvQfEv,30625312.318490233
EHLX25yV3Dr0sdtQ,5084302.216909142
Tkz5PBZtcBdWdQw2,1496854.4412152222
cJRct7U5fKeUem7v,3747519.6036452274
LB583CPod3VoT4a7,4762474.164684636
KVDaZvPLr1aUwHPf,7450951.342064207
NEJMzRb16PgVW24U,1295571.362529622
xmmspZ65rjUpcKh8,6165438.018191656
W5W7SEZKORnCEpw4,1847189.6890719072
W39K305SRzIF6DJl,8559113.139347712
OTxawATmph2CaxJg,22730539.363492653
Y6JWLgv75MMv9Zot,3166996.083410876
RI2VwWlfsAfMqAEg,1183197.1218961733
zglQelTjTz1DK71W,1777430.3339352212
TBGuCBaXZEVhkIA2,17609666.404074658
SGpdhlbnbWHvB4tG,16923775.514169857
wuAOLjMzCuRbQm35,14561235.11770193
Bmvo8Pbk0veBO74M,3911413.506231298
V7jBpNemYE5anoqV,4591495.34921497
nbOfRoUfwhjX3N4P,11945375.400193652
NzH4vR7vnpoz4EdK,3141696.7836736185
nTHn9Cffpt4NMQ09,5442049.484404421
UUjClUr5SmZIXZgc,4223590.301859106
hZtJHCEGv8GPSzsK,19203780.991705187
QXiZ2RGSHrw7PQtv,19910051.259780772
E6suKSpZvyOh7J9x,2546805.801674458
iBRhJp7qRvgOlU85,2780422.154415504
PCglspj32JwOhuyl,61201616.07744428
hTvi5zyHWfNttRzt,1972114.6712068622
OfPxG6obZePIQrly,2052497.874429916
rJX0YhKu4oRs3IJo,44675809.18463977
tj0SF79nKuluM7PL,92253796.80775492
cVE63lKNzwFBQdmK,1199346.2655942384
m1IiSrDng7cXtprT,3955046.4608845655
YBQMDl9izRDA0Obd,17380648.621565383
wic2T7o0fhHcKDO5,27290278.129221775
isFPNmEAru074r2A,11265214.734071435
NIN7r8MCMCHNimIj,1540520.4594735056
SXbkXAwBICiI4MUD,3956999.898436731
eSrklXmUcuO2fwCm,1649778.508713319
q2jTB8z12nZ2LaLh,2660210.257242652
M1mybexfUqd39KP2,5455452.165302045
KbaeauiDUY4pbDkp,15718140.332886921
ZILMY3orXsurGFmf,6452557.222380276
Ecnz0frca975Z5j8,6873443.129480522
biK0XeJZVGxe5I5K,1987477.2040592923
MZfJ5zDj8db7QNys,10012709.629005712
mYSvNvaRob05GDDd,9309083.776359214
oPX7a74B1Kxi6oWk,4744853.364726017
fsSuP3Lu4Kmf5dGF,825911.3540480284
EFUsVcAjbjQUmn4o,22738915.6655828
w8Sf7DkvcmIFG5HI,26073303.30636039
IqIv4NNcPjCiQWsw,2729342.087594848
CIkJGjOEUg9n5ZE3,2861020.7242310415
gtiDqHTfzxvt8pUO,391700.9711867229
UupQU5VeLzNxpgXl,159699580.21683234
st6rizGiFVgjjAcx,1083041.9918830877
difsdUp5WiM9vSO2,31248104.614987414
aBQdckGCCo7Cxb94,2635741.2790976865
NbLavNG0qrr7CnDk,4385805.290227068
iE64rHBtp9xXVy3f,5886218.929549909
Yl6cBPf2wDdiTB37,4551542.039217591
sPwU2Ev6xWlHqoUC,4269803.142347842
pELIHXA5jYWGfOVT,5310738.194104869
faXZMf3T0bIkzcu8,7861818.601792834
E9FXcQr7XJDCKDTo,1481959.2399441416
fHQDwK1QVsqZGx1k,2799810.243477637
S65ElbWT6eQmJJ6a,27469695.70444552
FXszpRT6knae0jPj,12995606.607325742
NuXRn2TUejfTCvvO,4062006.6471075523
MkHdFsbloNoAyefi,350360.9817130453
TArFrYzdAjPYUB8y,2611154.1480991845
JX1BMRgt0QfCFwlh,4968369.275241315
bkzsoHth3XwNP5w9,109643031.7533097
rBc758SFf6iv7zSl,3342285.867550049
nflt4xSsG8BRLYEH,2385947.3410343253
TsADeil2ddSe521q,1195231.731151652
MQSb8QaSR7EU0BAB,11423309.948388796
W4zFrvtJt2ThNEdO,1576278.4514393941
jl1c7o30B9y1SSPE,1389529.5130795946
gyKmJdcZtJ3aYUPE,28199136.961918134
gcu4ciUKIfVPfUb6,5928726.436219199
D4I6zMGc2fHZLUNl,28132611.68218241
m0LyY7iGUOAlF5lA,25156531.193515338
BduFCKRjlKu1mmu2,6471211.270868988
QpzRsFoDADNDHHQn,40072119.06052624
Kv3utc039y2dgNCw,18198769.247337256
Nhzu7Wsri7UyZemv,6930141.155529792
SDGzCQPSjsJRlNJc,6057473.252771196
Fgoo0ZGafUOZv0rP,3574482.6696301196
L7RpHNz9s7Xr3vFP,4972626.465252792
Ac0ALYT7QfYDNwbB,1749593.1755150643
ldlquHlMYNT9il6F,4276579.093736889
cmO5XU9SfHbf7MXM,3527334.2531867633
P7PaW9useOjBaCXU,1705606.3652199097
LHlZ8qVD22MgY5Vj,7699741.890720928
aWmG1gvad8twP7TL,7614598.235857522
nH8ezWOo9A3PnYGd,2910008.581747519
svRrdWIrLquPQZXS,5124173.663510868
I9cQNGu7Uz0u0Hc7,3456586.983687317
k84pk52gjuBCT4xc,3692834.5959851537
ApJYR2gyGM5QMzoe,20378389.37494433
qL08aFLSnzMbTj7Z,2680602.472291798
dsk2ACt44l0RsxM6,6207098.785197059
dQyZduNe7QCIpnki,14160485.483112935
cHfVsvQOTpaCCySK,1537831.8756890302
oJ1GGQl41kc1pp8G,4495602.381450959
Z70jlM1s2Vya7nZv,2848267.260269988
lIsCqxKzGqpmTWcx,9548422.466879454
xAxg9u5vMgwNpvtI,1030090.7286290356
OMz4LCVsZPKWpwHh,2038953.65335011
RmN9ryqCJVqvq0r1,361447.07376905537
gDrpuiZ6GsRopXfu,9099808.348918362
cmqe2reQPjaPwEDK,1568342.0526866543
RafjKyv5cHZyD9iO,12234447.59897246
dpWMEqVJBGAwr8Qx,3806074.3591916524
G5Odh6N6rm1XQ5Pa,2640051.242694458
d4fqCXEQ29EGclNO,85748945.27044713
It5cnyx0siuLwjcZ,5377091.043805279
jr3BbFJA5Gqo0X5L,4610899.40749614
eRvPLhL0YBTQ2JKy,4410293.181310044
MBAtMsWrl40q1Jn9,1571137.4863733456
KnVXM4WMWikldwqy,59954043.75343182
NEBJb93Bx2PVxUpa,13129131.543626633
LvhAS6MnKWBl7uF0,117211761.34870212
Yyi3DQRiF9uWnUDI,8885505.624541812
ZWIoLwmZIiYimYX9,1648214.5796253218
RVzNpEf2DXc8O0D0,1455557.9333478177
DaAZ5sBnrqJZ6B0g,12409598.845840918
kA229z7EQ1z0pQL7,1903813.9738153857
NlY1cCK2FwzhBDfi,7511269.123464219
k3lF7rqm7uChzFHm,3969028.3196215
MfSL2nWsCYw80kCa,9504980.99589739
ZcjcZ6VelEQ8pea2,5344490.136996659
FAFilbBh3PthlH6B,10190482.890612347
Bz1QuVieQXQfqCzp,1867528.2016971644
gWFI83AbPrNdy4Gc,13337230.386052469
U4Y7pypXZ5QCKqLR,11936642.918214394
Z4xzxquPt2yhFzkP,11731072.3771653
wOOsSKgN5Y9apSP2,1833877.9068112797
BP90bHsS1MMgCGaU,11049778.36376368
uebHIWtg5LPTEfBx,2462824.277767681
Qb0tPenLPVRBS204,879046.10428159
BWOAZU48UI7SKYlt,1316116.288243169
tc8kPjPDUjKlOoka,7989603.044409756
av8vkjEyk3OF1Sqe,6868008.596681018
uGaVobkG3tTAnH3q,2750872.9856012138
fXG45WI2cii95NAH,11501253.06023055
cyRfaSVnR9KbQae1,8439249.029661782
HxacinmkSQUGArxp,9693596.08146644
SzwMMjgytzjLXw8C,1481626.6217038862
EgpmAGlbXDgAj7U8,7277472.207767325
pQNRYy87ExlpPyPW,4310295.750225649
AzATn5TwDtc0rXKz,36429231.226470426
XxYfMV4brGB0P7zv,6510847.0756953135
Rd2UwotkWmg6Apt9,10130067.855556618
WK9MYT2qMX6M2P20,2261134.844670023
qSBZMbkIRT9HFZ2j,142994753.35071224
qF4Nddnjuxwr6ZsK,6018562.833311624
DhdpmJfa2dhGqbrx,14644507.570412647
JgiknYbHedpVjCXd,2426585.6939160125
Gj2CDDDrR8FxQJWB,93181062.73900254
SlnZVXdSCxPEH3GY,21414928.35010462
Ng0Wz4J3hIEpQs9r,5626275.086716141
xCYORLRLV8UCbKkF,10322839.348695429
RRhGzxFfbRrTxh51,12339046.017329829
KeSWaoqvboXgvDC0,93149896.84264249
homKqTkw1qu66e8L,7423337.2114918325
KW0qaqD2UwsXoyZG,1155053.7208739955
FRNKxxJcVkHXz4ne,15531856.714381238
hP48YabQpjk8HpBj,262575.41466467205
bviQQzwkLf8CdT7m,7706233.988114767
YmgqI4xX0RrPyPAY,2734536.975705178
gOhpyLdFbsxUuWlK,20087309.054553736
Bl2pCStIdRGEzdOg,13588578.756955707
zmdpTfjWtjBsHeAN,982756.3413436847
UnjCnr4mxUtl4Gm5,6598702.752995621
n8spycHaE7ASjWkh,622605.1405271599
dmRuoCtyGrXzfuUU,3605583.8828968913
EMmWb3ptEwIK7lyX,3123849.6313802097
gkZOdnAaAvaMKJmz,22958251.492827766
CSieQHAS9Ir7kIWT,1515018.9496128669
qgyKyAgA1MdTWSpi,4300246.252512138
QpV804nVI8xodQ70,2254694.327265039
UqPpzmycgUPie4fx,8018248.620991708
rbBMo8q5eRptazS6,13130026.145182628
LbC5skiuqaSAQV6Y,152892527.8333724
q6NbCr6CKowwjkjf,4348586.697049653
tJI1PHEbEqORY5Jk,2523513.179237096
s6nOoMeK4kVRJHEO,827111.5398009586
CYuBdsLaQOnSKyKO,3154834.4284466677
g6lU5hC5S0MkgD6C,7494433.033405746
ibRYWn1XKtORfBZL,10802006.818557182
Gqe6Zq4THd0tDzL1,3940087.636104028
Sn8jm005EZC39IpE,1058816.00260599
JlZR967gtD2U4Q0M,3425362.85457789
WmGWNIiBtBM1k8Vx,25511488.78248342
bvHgFtNfJzO70XfE,126970219.40301421
iInbzXur981cTYON,18103042.320421513
Mg1gHOHeqDhlZYXw,21516580.03851974
VR8oXbBbzLFeTwKM,9633694.45680845
lyilnrLy2FGOEVrA,2364270.5890774135
o31QuTKISbUA0VqC,2330235.483630358
R0UGHIYjbwSqXEIR,27362553.979094792
yEjmIysKRGLQyS34,8617521.961658841
DCRUqNVC41TE7ymB,2122207.0648910347
tJI5U8kFacucu2QQ,2007016.2764320408
aWr83KcVPU5zdu17,5297199.310844348
KRXei3EAokmylpF9,3591939.4961296343
uvgZjI6AlDUhKx8Z,1892958.5862400657
D3nxtjKqgj5TejQH,9745018.441945132
CUZgshaoOGbLgYYb,16630162.498469193
IKxjxIFYzuzC1X2m,2602555.822512058
gz0ofNVc7linVOWa,10867635.793958327
pfDGRsDNLrOP66Hd,4994768.724873504
l3nvYht6aBBKlB5u,5188045.810414607
rSzuLBJCw7KUV94w,2296377.9964675438
Hst149AC51pXR4bV,59200516.540815175
QV4ghumZqnF8Djy2,73123269.64782465
YNl1tyTIz9Vssg2M,1960850.5030694322
BsMEgjo3ClpSN0mI,3583918.769906643
H44ei406HjCzgJ3K,1976842.0266161708
am5fYTYrlwOOjnS9,38536385.01155675
Mu8oq3085oi8xc4z,1472785.8011899616
R6BqyHclfnZKYGh5,1092465.8559582299
YkXaazraFRnIpJWv,2256446.689624277
eBZkqvUnos3m5NVg,11285971.668063886
X3xGPqhoxUoEBSLN,15617967.188218243
YyoRZu5jh3VyHugl,2885682.2565438403
cXPKJ2QGRBv7sCnF,93249085.00779712
BUk8BkBwGwk7q0M2,2401549.7558026677
uL5gPiDwEq1LLsvY,7761822.071456413
yxmD95fD5vnKmQ7o,8274769.678976031
LpY5ICfRLhxeErPl,10517284.79832497
fB4m2UVoFqUP5pCA,3844985.588024019
FkyibDDU1gKy7maB,2604878.3172347974
NJJFr2CCmMCO7pms,3879434.992456707
kstr18WKvZQoKj5i,1027711.4281498506
Sk6pZ4x3hn6pIJBf,4687777.244357329
YSmb2SF0ntnlJgf4,12681167.940696515
t4MZYQXYkWlQbXsM,2943253.2500546793
ilPeOMJzqcQC77lL,4043385.0142009533
tYQkYg556QWemsZV,3198683.6307423036
EWVCk6jKjtoZijdd,9196038.818897264
iGRaRl5d9qoKkclW,3003533.484917577
ibMLgUmUcVocLRCT,8785564.671015915
RrWKB9D1En7NFJZa,3718913.4993535834
u0KMtk2pvbciKsvn,3047933.356051337
CvZXkKTN06xEl8ZR,6359165.061420057
Ihzx9VsBSaglsFHs,649043.0190610024
xAMubLpG83HV9k6r,4592406.919904924
nF6hC1Kod9I0UW94,5753435.786700594
iDgRv245OqJC9jUr,15828422.975064266
OF1iDmC8uNOcLZLL,6819039.92638237
BZAWxiT6pepX4LmE,8425889.21593792
Mic10LS8xT3rUDxX,7542034.452116039
FGXwyMqdg5Jhi0H2,18033332.192398217
zqZPueXnO99e8phd,7740753.318302658
JwPYh8Qx5PkL8Z4l,307890.16035378975
naAezsK3pCxbyt8U,1175920.459211761
jUXvDyjL6rnVDTY6,7443464.843222777
Qjf8gIsA7rHQEvoD,2142629.1376660788
TSlpU438g2GXwsH1,3418549.016833775
T4y1q8f7AXrbVBvc,2098798.8375487626
gHl6CMP3qJj477E6,6938856.50965745
UtATH2pAuBp1Csdy,11137138.864954995
vrQY0wBu8krkZUng,985293.9966523375
g8UuJYUdig0JkYTT,4077957.152679238
YSqzsV8JPf54X9uC,2118209.417640828
Wtp35s8Ur5B3unta,653332.1676033146
YbPeuPJfNEAzQg4X,1735559.7717139013
gYtiuI8ihfNE18MI,2529268.9049751093
td8LnLjne6JwXh2x,948312.8415432108
d9mU6CkyxeD0AH8K,35556867.920994245
ZfYF0A0gBUTXLdLe,5852505.086380611
WGSX3hyOpaBENc89,3215263.7030067393
p5hlYXIVEPXFU964,4704202.233197159
k2axWVK5uOXcK7AQ,2916530.757344473
uqRd4TBMcmLF18qs,25663528.980559714
Yza9HBRnzZXbHAAE,1690758.566188339
YKHEo09sye9wehE5,5169038.256847573
tuj74zy785WqotFh,3147985.1439160467
z0STKylueF1Z6I04,13195718.175219618
DErCsc2uTHU5SAIU,2844069.8147086576
atiSdyqgkNOLAnsT,3291701.011747373
Xsa0m0lpCckhLmp7,6947139.47147628
jNB2gz7MFjjhTPli,4488798.885688866
pWDiCbtkgOP314QZ,30065637.875809804
wxu8npgl77X9nTcL,1151761.2350607289
fe0uLIaW6ZDw72ul,3322625.771957863
jnYTuBpXrYFqLmZF,1444282.6125778123
I74gkXFOORU3osCF,10460979.833536727
XGvn2dHJuOg47vKI,1575229.0434508761
Yh2aeGqWXQ7lBhUb,4285636.467773784
E0KyjFfkFP90F6x6,5823679.835850104
dJTt937MvGL2Uy16,2849392.9768134067
tRvmrxtfE78679Dy,9970750.630189382
u0czJa8fdl3Ll8zU,11456817.917998625
kOqlfzJTXjPyYZ1a,10180931.718315132
HXcdRqpqjG9gHxs1,11469944.564467626
fY8bDk4IC2izvDUd,2107689.374498921
ZIb3EXJoI57M2Ahx,1969725.4249946945
ShM9bG0UAAlcLplQ,16715744.78997707
QK83mJRWQ85lWC62,7186161.490063906
fZVN68Vm0SV8UZ3A,18264969.137855332
SLNBNHz2p2EVJdsQ,23032221.260415826
vlIsMyvcqcdqSRyj,570398.266569534
miLclu6SIrFHXKNy,4664230.691231165
boul3LDslh9UoXmn,4986713.149984393
KYXiC9b42hrMeceu,20636970.539417677
H391WAjVXR3BjCTu,2601421.1128806393
wTQtGQuBhxjAxqux,2958767.4341229973
UXtfj6vG6WiHFpQv,4554658.875087694
gmcOaUwxW78zGnPR,1992714.687982013
PoobdpZ9Fanhd7CM,10546877.665861972
uDedjgWTR13rqqwt,6875247.571559865
oJuwfN33wUoEWwKN,2514033.0034272955
kfcMFTO9lhaZ9boL,3751526.5039953287
NywLywSSnPL7mZ59,14495937.389193773
f9KQbEG5YN9O380E,1339627.0364683734
RRI76UUIN9qRjTa6,8654854.993090518
teER1Tiv61IlELjG,991015.1323148287
UlhYsGA9NuUD9USp,1228492.96562202
jitn79WQypQuOr88,3520901.1823059223
AXaIwPnhLOBqs8R2,5237264.398856677
cl1lsGEciVsijy6T,970887.9491469874
r7pKWQk7BQtS3XgM,691156.2170965526
CKaEcoV7iTkZcoKc,8891629.397001415
mUXg2FWqfrUJHp7t,4269058.271743129
lp3YiYQAlwCPI3Q5,13780948.010874862
HwFqmUbvyes6VTf4,6070565.415945812
HLHeKUkAahnYfG1s,1853578.0268722996
MIVDUgk3olMWKZY7,18912649.55938277
vSfz4UN6JOD6fTzi,3706167.4501947053
LGw0o6rA9CT8i6LQ,11292066.143599363
DIMW9ArauTMJVHFm,2322508.4718315466
r04dQuw9P4eE64TM,1972933.2193257299
RRAThdVumePAXtVt,1084699.504755909
RNn2fGJMpCe0vuyB,7734456.037441978
kNA74lSDaX7HBYUM,1431627.5083400307
lKUK6l6zyZOcrlKy,2810614.1189527856
aSx1oFXwT0aUqeWG,1993878.6303577921
ktZecJLB3El77gKH,6599791.439379399
PqQai7Uq1uWpoKsU,3264224.3132489715
nsUp4joahGDAiGqX,7120722.66574015
yhZIb9OwlMTWCoXq,1613473.6148045834
iUdL9Q4j5ZsK6eyj,6786860.88995743
vVuv6uFoh2c3fWWc,3930378.4595379033
PiPQpoZs6PeUkmQJ,5811982.195163474
bok1YiQH1rZ3QSBs,145053013.25493413
iYR3DhQCxPVwuEwP,6382489.647152699
cbwdGwr6ng32ocPa,7510228.12779856
jApmpV71dAtsqsOB,18962160.711810786
CLp1PqVt7EALO1ap,6671048.194133336
dkX9ph9fSYCSfbd1,3942757.819709482
bexKmEk11cXvfNyl,4201661.984987904
Ha5dujB0U2ANqF1j,18079404.61655648
PWdJ06PhxIOnGwa3,49263308.33580653
Vz7iXqaf3o4K3mpB,1896009.7008627316
n0JRk7FfRk0Bli9I,17228878.61962202
ifKEML7FXDZK0jXy,3702534.7226428147
VA3FvagT79fwtCVJ,11421110.799107598
z0yiRvo21xW8Qp6Z,5271425.995673629
nXUaoc2wgqyDC632,19975938.041367084
GASCAQJF5pUSCMA3,20628763.76586565
OEM4ljtalJyljyjJ,1952416.9304672177
Tin7DaIVP4MkUpck,16522408.721742162
YjG0sY3grjxCgp7o,1644138.2258402642
p4mujtHwaPsDmJu1,42258417.79550032
tV8WTK60M2LPXdsu,5082234.824508016
cNRoAtTPrQyGgXHO,6852517.721582398
mnjYWCocE3SaFy9N,7871290.965336012
LRdsKYho7O1GBOrT,29807207.100782823
V6qz8xhjzoo0TXil,11204254.720213639
ISFLQQ8YNteeZIju,28591232.522805173
cVjJpsaQI9cAtYMy,1329489.2475246384
EehJDlpmfyWlr353,6672887.276163804
ZX4V8BnLLWEUbhCz,730744.9105430422
N3U9WZUbn5a0mcUn,5307055.819562216
hWnrUImTejlNIaM4,2760376.9063817225
jsQPGtnQzluuQrhk,6907337.254268332
lWub9dfgjbnfK4Zy,9948894.154059328
sxl47iWYjoFzFBT6,5717309.182210673
zpY2un2R3Z7ewmCA,6005922.996681783
Wc8zW7rJji45JHj5,3463835.350698698
VFgWcbTSCzAXMQyZ,4531898.756476403
m6ilirHobSFg7e8f,6659897.517763267
kfRs61LPP13Wz9LQ,4771111.839748096
zi63hysA5fLz8M0W,13535680.840697844
g7jlZq2Vhd1W7wj7,12415393.887838002
kxarjbZPs42D3EoO,20293835.74460838
hBfBqvUCwxjN8Fyi,6654117.628503309
mVHJLK3DYaeKkGrE,1286549.0942430918
cp169uiWHAtWeb7v,34150597.387063265
jIArj1CRJQtkwmte,1061322.168538271
C7Ba7IHDyjjjE7EZ,6861034.748610889
I1p2rL2eCYslzGZF,516851.76127571816
kc96MW5d3qcLyq7c,6298012.911257071
GnoN5SCf3X1EoEoJ,2503729.1123500452
GDOjus0qzxyQQxr7,15660883.874459222
Kb2jdvczd51BZ3Rz,16559141.740742058
jIqT3EQVoOxaTp31,5317887.750122192
qvO0GAiG92johvx4,1475472.399235261
dizA7BbTqp75eyEr,7603038.329343576
OpE7XdO1OXmVWIFm,1670117.5057829197
Dbt2Iam4uA21q3nZ,2420336.765524919
TYD5epenqFkgWUf9,6005427.59693277
l9NZEkjH30FVoroH,4623291.89977675
ZlLZGnIEUzFE0320,2105250.7623395785
Lw6zeFAfPMLHlSBy,28296840.56568625
NclTpRC2XJ6BoZgI,1684490.892729429
QRfZAWCelY3UY74F,15584637.105549395
Aq5aPRque08cnBST,2494598.752324211
vPnD0l5HxMq2FPqY,4529507.523084658
lH8BAORU9Qo6MISX,2161606.0620088456
fZlYUJ7twF3nWedH,16463173.866127832
X11DgudIisrZxFeb,2771443.252477638
COMc6OsLPam2XdE9,6374089.360887397
qTVGxyKQ9iJvOwXp,3715462.5525065777
nhKTLEB69cOjdlRU,3923939.8076021653
lwlQiOl14Zzgawjt,1172698.9043517848
HsWTxqNPa5yNnHUF,26472290.229468483
zSkJQN1HrA2A0Q4O,4768648.525674449
y52wUaVg1bwudwSS,5505804.368621543
sX1c44KakNtt58hT,7355041.047234173
RvlPwnujcnAVdkUa,1304507.5486315417
Oyxe06TQJWj5MqaZ,2536101.910588716
G8edWNh8UUO1QG1z,1018986.3638108453
Vsww5Rf2c04JtkAK,640090.4898665685
BviyrQKwYCxqoYQr,8773703.191601062
lFJE22z7ZSCGsqda,29492771.103178404
OsRGL0aWNg2f2a89,22179943.770654287
q4JBJL48CdsmIRXr,70788778.31958131
BLicf8kivU66K9ba,626777.1761081836
ckHtHbSnYPF5l4Rn,62943009.71934956
GOLg0dPKKgjpKZdh,22858208.29162159
OzhMAe8UFkcaPHz9,1979149.1485725625
FcjQa4jkw7QfTmbF,3427195.1509230253
evrjLkce2SuVHv8T,7778668.139566299
NlwMjH3hYlwpnGJt,3024414.454188251
MTi9UMFyOJmryR2q,10306466.538955785
IYaXBuw54KdT8mNY,46250307.39085697
ldq2s3sHLxvBeWXq,4135028.741278289
vNipIrcInIql4tq9,15054767.826163368
qzrvneHiAUmxe5WV,8614312.807122286
A7frKGqbrDq48BTJ,23129641.706002705
otZbfBF6KuX9Pjlj,1867596.1400414973
