building_id,total_price
P7LFbIsC5l9diUPz,3266679.758823871
Hs214UAJOjerxc1k,9624814.840604214
xKGZ1dMcaY9jPSZK,19991871.454433728
fQdZqY9jTvTvFnWV,6282468.012638117
MmfjeXGP5Nb4mmDA,2492522.6377008087
H6WxTj6c2L2EbvC4,5012072.962640669
JzFmaM4nufrutFRo,2859344.4889313583
spPN1hLCmV4Z6WuH,21171636.746875748
IuS4pvOlPRLUn9rQ,1439660.995327247
xNNWk0RG0lZTpNvy,11080757.7718136
U8XVaQqDXYDMgCy1,5852605.037652855
svkPYfCbm1OXudyf,4923849.750114628
sMClKqxV9oJIZRIp,1704886.2171896861
DsToYhyzlMSSeICJ,897227.6343366883
RvFE6HY8ZmsxNam8,2848680.5291932835
JiAphNJODUlIi8pH,18099161.02120811
MTPds4WNCEXErWc0,6944041.837849158
Ac0s64OI2psX7YQt,2424640.06414102
zwQYASX3ZqlQ0OYD,11512891.966323413
iOLIf496rfv1k8sb,2411557.9533437616
nbMFxF80B7nZSW6q,5060136.44449666
Qc8teGMgA8mcNDZs,4812411.276352445
toipRI7uHxpvjGNn,11740067.540047778
HtBNThEQ7cWaxkti,2730223.483834448
EGvjVTPlZpxsKWmx,43428590.92800012
GwLVxd2SKs2izSHW,19198554.093110163
kg7XxaB3hTA0SeHe,5837201.520421967
isjnTth2O37umxoG,10602875.239373444
nHZrs776M5vDftOf,8841414.84164619
CpCpTrA7ZVtbnmlF,4209174.0022916235
Pv3K56ut8DY6ml7F,38259094.21987968
Vvrl8h0ceFQSQg7N,29884943.386485133
BnDOkTKVTRD5zs1X,859441.8289397447
praB2UREc0bCdIbc,2316425.284104944
krPdP1OCnat2aEGS,2329220.064298995
zwJuZe0zF4y4cWgC,3467100.8977176314
HRXdidpFlPHjcHVC,8567158.81851587
k8EOfvDOxp3miwT1,11927503.265620729
b45svTOqlCuEydYQ,12821531.51639009
cDkluWn9YGovmJjt,3247446.762481008
hvEp5g2hEsDbHIF7,19219452.32106463
RiFJQMVhXixhasqX,5641917.192317066
IsfPqPay3tZk6xWX,12580583.092517301
woFfczO7oipHrgaE,2044699.6303675752
VaWVBOZjvd7V4Jxa,2413596.4948821906
xMQiJG3y7ocEgoHh,1540912.6525725962
JNFAMZWnJooJfnF0,29643827.51754671
mBY0ANpQMYAO3Cy2,6354418.1350949835
Itd8HQ2Tr1lQPHon,33514463.72599101
VzJnc8tiag7ZdZSh,8470668.025507277
tvR7SBJvV5y3MJw1,5492608.254221197
jtQCkFlvRXQ83IrW,3617399.99870075
W6vqYq04ROPoFiG5,7953398.0488249315
FSulGbU7AT1b1HkK,11897678.085904757
HMr1ui6VViIsUvkX,1112577.0146959568
ysVz0Ob4iL6DnQSC,595515.7707899327
DlfkF2m5ek41N95r,29599454.88862941
pPu4lFSIYXY2fIvX,33369992.33963995
xWNQ7HwPgHPMhl6W,9062566.331176534
s7FY4j7gnQZtScMb,6628651.343390731
xdAR9gcqedxYuKCJ,826410.7851724894
SBOVAT8LEiZazN3o,7012463.669973869
KQDrEj5Q9SRaVXAc,7979077.609425241
SXvOmFOPpk7jlIxw,7381957.299716506
D37DP1MJ2PCPn2EL,10623525.1787858
ONE3J0JsdPECgCtV,2867073.431866359
r3tZr3Iws7OaJjD9,4416949.392674046
miSpsEbEH8g8B8oa,6670253.987631212
gos0TUseGKhiI0k0,1970176.6756250348
e4XunT48tDKAxEoY,3737794.8443061407
saSnQZqlmQ6Aatok,28817594.22760568
l19bMwhwoLkBHolC,53804727.846458256
q0vtbzqgRByIwKVz,2201554.045816667
PmQIF0Sn8Q2kYhrk,6871783.099612903
b0AJmRYTmcjIvMmK,2928335.710225885
x8Vatymi2nvYE4yl,2785069.724124589
kbQPoQuUEs3DbODm,19814953.418447107
iyq76HqxImGjqlz5,7266077.229559019
o8F4PedPNXp830SD,4996355.457710568
Cje4zHdr49UNaNlY,647301.4793642524
CxCwsPFwOZ2nKdp7,14501679.160404185
YBBd2y7gzcgY9wFb,1911960.6227072703
TGeEYSvzspLnHjwi,733801.4005504802
NQgMl7DDYKJseHei,10632818.541165266
xITMMxcVTlVBgx3j,2168826.287161636
EY9JgaZKj2FJmWtZ,5130734.60913378
VjQeHpwa68TvJwNi,1821709.4448667057
L4Y33OXiRoNBxhvE,5365005.366729832
RgkXNs87JxOOFilD,3271262.5312006194
UVxtmPhpm439Hz7V,5028172.30171785
CpY1ae2drZS84ZRC,3133014.3005241835
E0hresb30kFKhskQ,4678798.42090686
pZCxgqU1lxyXCwWj,1474757.1591947603
TAycazC7CLmK369a,3333218.299653708
fHW5yhbUlOHJyk5D,31363773.08028754
LlZCB3ym9YVZPaVT,63965299.40560207
VBsHkKhvr8NxgTme,8765370.797034709
pBlOfnlc7WU0Cpia,2869049.222171882
e0WxRRKuWLIQPopC,1254408.2046107606
dtkshsxHZGlFHDpi,1693665.876243438
sl5SakEUnCDSZtBm,286866.30214193324
XxPwkkcnIsZksOb0,2809013.4474374484
OTsx6KAImdJavVsY,4430520.224156203
Df12i1Zoq15x7Zgi,2916815.164094602
DBNypkpmu9yTyQoI,9375918.688594712
txo3wN9XlFBwRNPL,2960181.921472724
rfGhXHQ77UjMu8Px,14597131.586705778
BTJhxYZEpg6AkL8u,6377647.224026129
F5byOuqXEDInJPLD,1359147.335189329
VOgMbnbzXV7BIafr,7507404.914249902
Oh2UimcDcfOY2GJ4,7044127.543893463
QT85ATxIyi2Ek9Tl,28005283.488166247
d3h3WvLFVx4oxoML,4783047.973491804
dyLubpX7EXED0Q2V,6868935.0094919205
ZkNDrXZPxhqXsKPS,8488636.354628291
hBve0Su5Vvr8qrTA,60817745.585252844
necfq1r0wW75DGbT,2600631.9061043253
R5aKucmm9quvzPxv,19191364.261770025
HmPmVCK5U0j1eW2x,453588.77880420553
r948bFCCwILKLtnQ,1627560.2151095176
Rht6wlmCZnVmba6m,4461265.111828289
oET6svipoXbE9hov,5773372.5049978625
XyVUUC1oigtorUVO,7403830.88313007
MxzIFp8rl05vTtCA,6048916.235191715
zj4MEhOGwhHSdGJp,11020464.473269325
lN1YsSCfRhDhMZdT,17865297.408168476
LSWgIHfZQkyviYja,11132125.923241764
jFNWtXByAWck4I7m,5734154.88583004
pGlxATfb3hJbK82i,7127697.780392476
qM1tegaWseVXQu1d,4799296.202197825
ACDZYe6HtZGR2uHU,7044540.269538345
yJvDWIZaFjlvW7cA,7085165.54629591
R3ko9VPFXQOIsGUe,6933992.478845946
Se9qlrkPys2ceuZf,3579957.7773283455
Cj3fBgCy2Lu49MlP,8506036.677200595
pEaXFvkcb2HAdMVO,29350311.094508525
qChRvIjy8TOYKu7j,7638694.054285962
cR3h5Hqmhq75lPwl,2683583.2813861123
OMn1z95IhSNJR1AO,2008154.4158978146
yXmld8dXB5HIm96X,8418616.144716218
wAY11bwlfog4ySke,11555871.0647479
c4FaDSjcxt7zvWgs,11814560.442671591
mfynoanWMjKc3KfM,4186600.966167183
sZfpKIsR2AL7U6E5,22030962.975273564
diSKnXu3PQUV1CZS,20549780.168669697
uixsoXSs2hn90W81,1949528.6186358118
Vh9ywAsx2LIUqQkp,16923615.625324514
Y9n6NUZ31ynFwklj,10893957.017690782
D9OmFiSXG4FCMOUs,5054340.666977062
TUpCrki9fMI33UOR,1270213.7507667516
oMcnKcMrJDcOynzL,9244778.524710918
faek0PFyqL1al8cf,6416185.44295665
es6QFNJSuXpOUxP5,15569153.366474247
ms8J6OfROoYgwi7O,12946684.400859788
PKzZAbeXIfRlrP8Q,4853872.605335461
ywINJCDvHjpKG2uM,3440948.0124385143
HBJOPj5KdegCmuw5,17994809.839429893
cFr6pfSwdHlYBhF8,1937196.6010478216
UKxwVwy2rLf3Qutm,10874125.80893154
R1Ol7YDAaASneYBK,32271341.35905622
Y5Wy387glkKW3k6c,6134793.480819471
YkXtKV0otnhN8KBf,506453.82533779263
U2Fldkihkkm2HAn0,6785550.317779779
jwSswoFf0PiXMaj8,35383267.69979014
AaLw4OHpLtsacwPb,70149617.5803921
j3Cnqt2pFHbWKBIx,4062626.1431947807
v2BDuJQ1zJHe01rf,7027827.002534509
kXbUvwevYsdbzwAj,6198467.462376754
mVQJqyofFVfTBwcH,7731948.149155608
NI1pw4fj8Sl7ktSG,2282178.193434193
O8ZOIingyIbd5evC,36880254.49477698
D8LcxdwEOqZggrqe,4169727.482463574
efkmccSuAr8PNIeY,7323820.4752672445
QitWjugTfkFYZT0f,3898967.726141789
pqbOhLDjh9nYoJd8,3430645.8391119693
WqIFlWIxalzGrBkm,4480803.657702573
AdASaIYxvckzNDS7,9299150.788320491
p8kyOgoGicarQUgM,31180395.43925759
HeDVG3G1HoCNEpCO,2813472.257362406
BfaP2IwkLLw54sv7,3211070.6274332423
RC93ZDOkGraTqo7x,4777315.731591693
plT5LlVSUwMo6lHz,8501212.627675047
ucRh23r7FKroKwLP,8840035.426765937
pKLS3iyt0xCIM7af,1032163.4977754066
hqCVglZtG8XOSlCj,3971111.451708523
oJDQsoYNZ7Bb9r4K,2156020.249521594
pyWqu52LO1RB4NJH,8449808.371576577
ketBtMqO2ZqtE2Ct,3566191.3373758607
a2hZPMAMAc3hDIsU,1272565.2920027191
zi6oEo4Zw8u6ACP8,3097659.3145800326
Ye1hAFYG9IoGov9a,11708842.126906265
Zhu79A7DfG450rev,922820.5593405481
xJWewiuEKCJHmQUn,6009569.038348438
M8lyNrXQK3PDYQRV,1527772.0853942495
GxdPtJ1t2QWZGfxj,4610300.408970524
NNVZ9IeHW3C22QGU,8306134.4710567305
MGpVE6Jar7X6BAHJ,10281864.513162075
i8bhQMrSHzpgBBHw,4985440.40080052
wNRMh83u6Kspph0p,3554075.4282699632
EZvOMQEALXweRTU7,103712911.32616365
mLSaHzSfJoseFDl3,963233.8766422003
bvtYz17BIljGGwPn,1017558.7799873252
QH0DXeXaphJRctNU,2291933.70960704
JICzVwcXifrZlwT1,3021978.3907072083
gQyQ1QiFRDfNtdZu,6352422.653567017
eRyZ6ttnzVGYbojE,10312172.071325976
bPXKARcF4JuxKfxy,3852169.8668304035
fIw927BLsyg36A1J,6532429.773155838
Rxe9vHBJQvWL6Awd,3097579.7332993895
yCIV9xd9kpY1rFet,17233923.306750182
T1QaLCFqXrgvbqWA,7186292.359023846
OD8qR8ICvmBw1jww,39989847.87729365
lRu6OhcH9N2iURX8,1871714.9806580453
NvQSoUN6Pjl0EGPw,10719659.915976472
DnIl9VJDwBgJb0Vb,11121264.155123094
IhJM9im7iTvSYCE8,1372356.8235676512
SYoJ8aDxRiKuNMWn,6050487.1839700015
BLuCkiWrHGNfivGo,3818251.1958461693
NaVupX8IXxuqUKzu,1867293.1222796852
GzqG9MjNgZvP0K79,4526706.201691309
nlqOJPapRQb8Yu0R,6295557.996088939
rhCmgDug1VUU695d,2847150.818337961
QkPcwa1KvlUgwe4t,1282400.3623629399
ngwncvWKwVsaa7sa,5033818.050927835
JSeag8fKVmlvQfEv,28857341.288899284
EHLX25yV3Dr0sdtQ,4576192.513470546
Tkz5PBZtcBdWdQw2,1529512.356724001
cJRct7U5fKeUem7v,3392239.388340659
LB583CPod3VoT4a7,4684525.940088668
KVDaZvPLr1aUwHPf,7789198.793279567
NEJMzRb16PgVW24U,1673683.6695850736
xmmspZ65rjUpcKh8,5567990.142431705
W5W7SEZKORnCEpw4,2044761.3596640443
W39K305SRzIF6DJl,8439674.912042212
OTxawATmph2CaxJg,22923640.205593288
Y6JWLgv75MMv9Zot,3201246.97998683
RI2VwWlfsAfMqAEg,1270490.996687581
zglQelTjTz1DK71W,1329994.8655105424
TBGuCBaXZEVhkIA2,19000684.532831516
SGpdhlbnbWHvB4tG,14433064.217708888
wuAOLjMzCuRbQm35,14411641.826433739
Bmvo8Pbk0veBO74M,3785708.0138660152
V7jBpNemYE5anoqV,4790879.112538452
nbOfRoUfwhjX3N4P,12244417.27829199
NzH4vR7vnpoz4EdK,3201808.077261227
nTHn9Cffpt4NMQ09,5919178.236690999
UUjClUr5SmZIXZgc,4195137.612746559
hZtJHCEGv8GPSzsK,18261097.466946468
QXiZ2RGSHrw7PQtv,21931943.4553603
E6suKSpZvyOh7J9x,2350250.1305507408
iBRhJp7qRvgOlU85,3143326.945189125
PCglspj32JwOhuyl,63079697.88528951
hTvi5zyHWfNttRzt,1516453.379245064
OfPxG6obZePIQrly,1616417.8681707596
rJX0YhKu4oRs3IJo,43901887.120491065
tj0SF79nKuluM7PL,95693479.92603914
cVE63lKNzwFBQdmK,1115683.7259483803
m1IiSrDng7cXtprT,4178349.298178597
YBQMDl9izRDA0Obd,17206346.909890436
wic2T7o0fhHcKDO5,26540717.40325929
isFPNmEAru074r2A,12108143.110740049
NIN7r8MCMCHNimIj,1799742.6316323567
SXbkXAwBICiI4MUD,4977211.544523358
eSrklXmUcuO2fwCm,1108012.4498580445
q2jTB8z12nZ2LaLh,2845129.7955318806
M1mybexfUqd39KP2,5914479.940626846
KbaeauiDUY4pbDkp,13857929.489305789
ZILMY3orXsurGFmf,6573354.061065383
Ecnz0frca975Z5j8,6112462.91100753
biK0XeJZVGxe5I5K,2264317.604821463
MZfJ5zDj8db7QNys,9817473.244361702
mYSvNvaRob05GDDd,10057960.207450468
oPX7a74B1Kxi6oWk,4866701.953547654
fsSuP3Lu4Kmf5dGF,489655.70963555505
EFUsVcAjbjQUmn4o,23051431.791727394
w8Sf7DkvcmIFG5HI,24649778.01132606
IqIv4NNcPjCiQWsw,2218537.8101451686
CIkJGjOEUg9n5ZE3,2840636.819355771
gtiDqHTfzxvt8pUO,465893.5702545344
UupQU5VeLzNxpgXl,145010583.99523863
st6rizGiFVgjjAcx,1122826.0941038437
difsdUp5WiM9vSO2,38766084.22824691
aBQdckGCCo7Cxb94,2769698.928403337
NbLavNG0qrr7CnDk,3557645.0112037603
iE64rHBtp9xXVy3f,5786705.522959477
Yl6cBPf2wDdiTB37,4563564.003014275
sPwU2Ev6xWlHqoUC,3181153.396774931
pELIHXA5jYWGfOVT,5424979.348420162
faXZMf3T0bIkzcu8,8658290.968658147
E9FXcQr7XJDCKDTo,1637793.3753366556
fHQDwK1QVsqZGx1k,3247898.8847961896
S65ElbWT6eQmJJ6a,25460517.525280964
FXszpRT6knae0jPj,13084536.390078358
NuXRn2TUejfTCvvO,4129662.1607764205
MkHdFsbloNoAyefi,354777.9809674443
TArFrYzdAjPYUB8y,2532224.968501409
JX1BMRgt0QfCFwlh,5448574.2077728985
bkzsoHth3XwNP5w9,116451534.26911917
rBc758SFf6iv7zSl,3288402.4220617814
nflt4xSsG8BRLYEH,2326411.8926330376
TsADeil2ddSe521q,1076934.2086515466
MQSb8QaSR7EU0BAB,11024747.735231416
W4zFrvtJt2ThNEdO,1731343.0647687423
jl1c7o30B9y1SSPE,967653.0520193741
gyKmJdcZtJ3aYUPE,28157113.71531849
gcu4ciUKIfVPfUb6,5522282.029019079
D4I6zMGc2fHZLUNl,24432852.703513864
m0LyY7iGUOAlF5lA,29699635.966902554
BduFCKRjlKu1mmu2,6237713.3377647
QpzRsFoDADNDHHQn,40063616.93436828
Kv3utc039y2dgNCw,17969543.835255846
Nhzu7Wsri7UyZemv,7532024.696311329
SDGzCQPSjsJRlNJc,4971188.289130522
Fgoo0ZGafUOZv0rP,2789082.1519702496
L7RpHNz9s7Xr3vFP,5506047.180087054
Ac0ALYT7QfYDNwbB,1421671.1000634325
ldlquHlMYNT9il6F,4780629.224368441
cmO5XU9SfHbf7MXM,3407944.176009105
P7PaW9useOjBaCXU,1363859.0118225615
LHlZ8qVD22MgY5Vj,6875100.451966175
aWmG1gvad8twP7TL,8948786.660340307
nH8ezWOo9A3PnYGd,2451868.2582003716
svRrdWIrLquPQZXS,5350394.147194135
I9cQNGu7Uz0u0Hc7,2848512.9384697606
k84pk52gjuBCT4xc,3822951.838708079
ApJYR2gyGM5QMzoe,20195477.908651333
qL08aFLSnzMbTj7Z,2358038.4515614486
dsk2ACt44l0RsxM6,6330738.830976255
dQyZduNe7QCIpnki,13731415.737067886
cHfVsvQOTpaCCySK,1015140.3157928742
oJ1GGQl41kc1pp8G,3489079.3767659133
Z70jlM1s2Vya7nZv,3008829.213500806
lIsCqxKzGqpmTWcx,8435467.355743662
xAxg9u5vMgwNpvtI,1321706.3588348294
OMz4LCVsZPKWpwHh,2007684.719497047
RmN9ryqCJVqvq0r1,394891.1330153343
gDrpuiZ6GsRopXfu,8859518.78879216
cmqe2reQPjaPwEDK,2494910.6691596163
RafjKyv5cHZyD9iO,12484649.625173742
dpWMEqVJBGAwr8Qx,3876605.0533676934
G5Odh6N6rm1XQ5Pa,2079582.4044243856
d4fqCXEQ29EGclNO,82044050.26603314
It5cnyx0siuLwjcZ,5993633.888043404
jr3BbFJA5Gqo0X5L,3844292.3541787136
eRvPLhL0YBTQ2JKy,4080571.4942659796
MBAtMsWrl40q1Jn9,1717186.3436937332
KnVXM4WMWikldwqy,62469326.09441518
NEBJb93Bx2PVxUpa,11363907.674871089
LvhAS6MnKWBl7uF0,133426638.36677109
Yyi3DQRiF9uWnUDI,9113061.087760134
ZWIoLwmZIiYimYX9,1405737.749044776
RVzNpEf2DXc8O0D0,1579961.5344747968
DaAZ5sBnrqJZ6B0g,11620112.767334985
kA229z7EQ1z0pQL7,1537028.1293604763
NlY1cCK2FwzhBDfi,7437026.498267905
k3lF7rqm7uChzFHm,2707938.155428277
MfSL2nWsCYw80kCa,10444642.802964801
ZcjcZ6VelEQ8pea2,5494228.608366102
FAFilbBh3PthlH6B,10943995.208804892
Bz1QuVieQXQfqCzp,1714318.4906908718
gWFI83AbPrNdy4Gc,13048694.778645659
U4Y7pypXZ5QCKqLR,15442112.356869454
Z4xzxquPt2yhFzkP,11399411.904829798
wOOsSKgN5Y9apSP2,1714648.5840195452
BP90bHsS1MMgCGaU,12031345.020641504
uebHIWtg5LPTEfBx,1899550.208837265
Qb0tPenLPVRBS204,870115.0456759102
BWOAZU48UI7SKYlt,1356164.3322458535
tc8kPjPDUjKlOoka,10519321.597087832
av8vkjEyk3OF1Sqe,7040999.550948895
uGaVobkG3tTAnH3q,3512556.1665388453
fXG45WI2cii95NAH,10941900.392578593
cyRfaSVnR9KbQae1,9355857.909649009
HxacinmkSQUGArxp,9268476.788779998
SzwMMjgytzjLXw8C,1128034.8609930435
EgpmAGlbXDgAj7U8,8409418.6891704
pQNRYy87ExlpPyPW,4689232.882387352
AzATn5TwDtc0rXKz,40629260.99759337
XxYfMV4brGB0P7zv,5257078.02578534
Rd2UwotkWmg6Apt9,10708461.532115063
WK9MYT2qMX6M2P20,2334592.7173390714
qSBZMbkIRT9HFZ2j,150198587.31097323
qF4Nddnjuxwr6ZsK,6322815.52453148
DhdpmJfa2dhGqbrx,14919359.03917915
JgiknYbHedpVjCXd,2606212.045237418
Gj2CDDDrR8FxQJWB,105932826.99669223
SlnZVXdSCxPEH3GY,22589121.84518955
Ng0Wz4J3hIEpQs9r,5181568.240183249
xCYORLRLV8UCbKkF,9812554.118015574
RRhGzxFfbRrTxh51,12168027.75742632
KeSWaoqvboXgvDC0,91954013.38229458
homKqTkw1qu66e8L,7285017.247591591
KW0qaqD2UwsXoyZG,1180635.0672744513
FRNKxxJcVkHXz4ne,15349870.521698799
hP48YabQpjk8HpBj,293912.65509776137
bviQQzwkLf8CdT7m,7780543.5240869615
YmgqI4xX0RrPyPAY,2207631.9165238994
gOhpyLdFbsxUuWlK,17263366.174086057
Bl2pCStIdRGEzdOg,13934941.548854241
zmdpTfjWtjBsHeAN,727756.3801504488
UnjCnr4mxUtl4Gm5,5241285.611287872
n8spycHaE7ASjWkh,665563.6908765328
dmRuoCtyGrXzfuUU,3316721.3881530724
EMmWb3ptEwIK7lyX,2836886.727934488
gkZOdnAaAvaMKJmz,22614868.88667639
CSieQHAS9Ir7kIWT,884953.3344423105
qgyKyAgA1MdTWSpi,4403175.220165261
QpV804nVI8xodQ70,2226949.454882814
UqPpzmycgUPie4fx,7434819.144829032
rbBMo8q5eRptazS6,14241909.60407843
LbC5skiuqaSAQV6Y,171553822.49215907
q6NbCr6CKowwjkjf,4352531.379076956
tJI1PHEbEqORY5Jk,2566225.512581901
s6nOoMeK4kVRJHEO,762653.2410999675
CYuBdsLaQOnSKyKO,3286903.2489461727
g6lU5hC5S0MkgD6C,9222270.444334384
ibRYWn1XKtORfBZL,10741557.413069608
Gqe6Zq4THd0tDzL1,5082178.333101244
Sn8jm005EZC39IpE,983177.3542432457
JlZR967gtD2U4Q0M,2797790.768699307
WmGWNIiBtBM1k8Vx,24778745.18517478
bvHgFtNfJzO70XfE,130771654.66806476
iInbzXur981cTYON,18025179.3518805
Mg1gHOHeqDhlZYXw,21487276.760730043
VR8oXbBbzLFeTwKM,9654388.454973493
lyilnrLy2FGOEVrA,2412637.284967108
o31QuTKISbUA0VqC,1872318.6752354463
R0UGHIYjbwSqXEIR,24728649.632398255
yEjmIysKRGLQyS34,8154595.614576415
DCRUqNVC41TE7ymB,2095523.9020232735
tJI5U8kFacucu2QQ,3023098.667686326
aWr83KcVPU5zdu17,5695965.6379967425
KRXei3EAokmylpF9,4098518.2677231003
uvgZjI6AlDUhKx8Z,2216845.0203783065
D3nxtjKqgj5TejQH,10490995.546296656
CUZgshaoOGbLgYYb,19130877.593667116
IKxjxIFYzuzC1X2m,2367054.897760816
gz0ofNVc7linVOWa,10929244.281684015
pfDGRsDNLrOP66Hd,4909241.607814926
l3nvYht6aBBKlB5u,5137479.79070704
rSzuLBJCw7KUV94w,2342952.227980565
Hst149AC51pXR4bV,91203241.53292987
QV4ghumZqnF8Djy2,72131889.81151418
YNl1tyTIz9Vssg2M,1791659.5869788702
BsMEgjo3ClpSN0mI,4158464.6738720774
H44ei406HjCzgJ3K,2099434.9157657768
am5fYTYrlwOOjnS9,42907355.17343388
Mu8oq3085oi8xc4z,1470335.233813944
R6BqyHclfnZKYGh5,1190945.9016467526
YkXaazraFRnIpJWv,2646852.5182015323
eBZkqvUnos3m5NVg,12023313.165381342
X3xGPqhoxUoEBSLN,16334456.30671949
YyoRZu5jh3VyHugl,2916558.6479000538
cXPKJ2QGRBv7sCnF,91757135.53589897
BUk8BkBwGwk7q0M2,2450704.4264766406
uL5gPiDwEq1LLsvY,7867820.274384164
yxmD95fD5vnKmQ7o,8769834.89253265
LpY5ICfRLhxeErPl,9902234.47639578
fB4m2UVoFqUP5pCA,3123763.7897168845
FkyibDDU1gKy7maB,2473763.2651495417
NJJFr2CCmMCO7pms,4155690.9887373126
kstr18WKvZQoKj5i,1352450.28514117
Sk6pZ4x3hn6pIJBf,4230742.38060241
YSmb2SF0ntnlJgf4,15648330.889848644
t4MZYQXYkWlQbXsM,3107004.0021743835
ilPeOMJzqcQC77lL,2456682.864713904
tYQkYg556QWemsZV,3613397.225533747
EWVCk6jKjtoZijdd,9223350.357433548
iGRaRl5d9qoKkclW,2728981.82437579
ibMLgUmUcVocLRCT,8847346.782953283
RrWKB9D1En7NFJZa,3858485.4828864154
u0KMtk2pvbciKsvn,3055834.3261600593
CvZXkKTN06xEl8ZR,5601527.833539286
Ihzx9VsBSaglsFHs,445540.5465298461
xAMubLpG83HV9k6r,3923090.8484819205
nF6hC1Kod9I0UW94,5816633.558533421
iDgRv245OqJC9jUr,17066870.927204113
OF1iDmC8uNOcLZLL,5473183.857490297
BZAWxiT6pepX4LmE,8692561.619751705
Mic10LS8xT3rUDxX,7272675.340911653
FGXwyMqdg5Jhi0H2,17171955.433179833
zqZPueXnO99e8phd,7041118.095458694
JwPYh8Qx5PkL8Z4l,289829.4864945321
naAezsK3pCxbyt8U,1205235.7203308854
jUXvDyjL6rnVDTY6,7725712.115666326
Qjf8gIsA7rHQEvoD,1878659.7964724791
TSlpU438g2GXwsH1,2550578.2897294825
T4y1q8f7AXrbVBvc,1467345.412615241
gHl6CMP3qJj477E6,7247329.989323617
UtATH2pAuBp1Csdy,11442901.74645158
vrQY0wBu8krkZUng,1219920.1820402713
g8UuJYUdig0JkYTT,3824669.837086503
YSqzsV8JPf54X9uC,1895182.8420010358
Wtp35s8Ur5B3unta,615209.1825866142
YbPeuPJfNEAzQg4X,1599607.55360939
gYtiuI8ihfNE18MI,2991903.6994722444
td8LnLjne6JwXh2x,717870.495585385
d9mU6CkyxeD0AH8K,36872417.05978283
ZfYF0A0gBUTXLdLe,5052033.908421816
WGSX3hyOpaBENc89,1750623.0479031142
p5hlYXIVEPXFU964,4149344.9763523354
k2axWVK5uOXcK7AQ,2898398.699650926
uqRd4TBMcmLF18qs,24094052.59405503
Yza9HBRnzZXbHAAE,1963963.6175741917
YKHEo09sye9wehE5,5088051.893868067
tuj74zy785WqotFh,2581821.1083936337
z0STKylueF1Z6I04,10919119.714257313
DErCsc2uTHU5SAIU,3602354.680915742
atiSdyqgkNOLAnsT,3638237.478967012
Xsa0m0lpCckhLmp7,6569743.246182468
jNB2gz7MFjjhTPli,3968092.6383201526
pWDiCbtkgOP314QZ,29400926.273332678
wxu8npgl77X9nTcL,1143481.6809241236
fe0uLIaW6ZDw72ul,3544744.8187276144
jnYTuBpXrYFqLmZF,1519188.4460587297
I74gkXFOORU3osCF,10684126.38858226
XGvn2dHJuOg47vKI,1245126.9851889606
Yh2aeGqWXQ7lBhUb,4502207.79740593
E0KyjFfkFP90F6x6,6669901.563673078
dJTt937MvGL2Uy16,2920602.9188974774
tRvmrxtfE78679Dy,12657939.687248142
u0czJa8fdl3Ll8zU,11958654.61074018
kOqlfzJTXjPyYZ1a,9587737.798350021
HXcdRqpqjG9gHxs1,11553299.008936314
fY8bDk4IC2izvDUd,1991562.169991984
ZIb3EXJoI57M2Ahx,1665286.8284712513
ShM9bG0UAAlcLplQ,16708536.853766033
QK83mJRWQ85lWC62,6719576.799963475
fZVN68Vm0SV8UZ3A,17923757.813883826
SLNBNHz2p2EVJdsQ,23096059.69983743
vlIsMyvcqcdqSRyj,619979.916411774
miLclu6SIrFHXKNy,3607490.1686048205
boul3LDslh9UoXmn,4776336.149847672
KYXiC9b42hrMeceu,21444815.67844517
H391WAjVXR3BjCTu,2300267.32962117
wTQtGQuBhxjAxqux,2841651.450915193
UXtfj6vG6WiHFpQv,4447625.021880088
gmcOaUwxW78zGnPR,2634620.9195164605
PoobdpZ9Fanhd7CM,10690095.202644922
uDedjgWTR13rqqwt,7010857.354459325
oJuwfN33wUoEWwKN,2401305.4704827755
kfcMFTO9lhaZ9boL,3312904.9980760133
NywLywSSnPL7mZ59,14211564.210816028
f9KQbEG5YN9O380E,1437072.0205261332
RRI76UUIN9qRjTa6,9189231.150817286
teER1Tiv61IlELjG,1081192.7616407836
UlhYsGA9NuUD9USp,1183486.923057073
jitn79WQypQuOr88,3661617.0941589163
AXaIwPnhLOBqs8R2,5774473.90969506
cl1lsGEciVsijy6T,526267.5824473689
r7pKWQk7BQtS3XgM,758050.679130429
CKaEcoV7iTkZcoKc,9127825.694033705
mUXg2FWqfrUJHp7t,3851468.0504560005
lp3YiYQAlwCPI3Q5,12867083.50137875
HwFqmUbvyes6VTf4,6901286.262640516
HLHeKUkAahnYfG1s,1694512.179815756
MIVDUgk3olMWKZY7,17486864.76343074
vSfz4UN6JOD6fTzi,3120476.77384777
LGw0o6rA9CT8i6LQ,11291880.047680449
DIMW9ArauTMJVHFm,2428446.0612572273
r04dQuw9P4eE64TM,1720572.319771482
RRAThdVumePAXtVt,866566.3591197397
RNn2fGJMpCe0vuyB,7743007.281072942
kNA74lSDaX7HBYUM,1645072.8089916469
lKUK6l6zyZOcrlKy,2923521.1482676975
aSx1oFXwT0aUqeWG,1872245.0001315596
ktZecJLB3El77gKH,5990156.698121586
PqQai7Uq1uWpoKsU,3286995.1075345823
nsUp4joahGDAiGqX,7032818.034226127
yhZIb9OwlMTWCoXq,1066480.751943812
