building_id,total_price
j3D2bdWQYYTPlvnq,35689.727499755005
utcrvPS4MHOEWdwQ,-118159.0773722543
DuE7xYuQSJLAgynz,-369657.8907197616
aZrY7AdU9KN0jn4U,-59197.963140403976
TNp5oX5X8qTfIzmd,-50920.867682602635
kjJqKYoLvbHOhtRb,-44438.399916254784
C0qyPlGx9KitpF4J,-104261.35053195815
PodaUqFgQ1IjEAi9,-127075.69091626664
nVsUXrBXk4YLCnzp,-198565.30021243452
Fn0D9edirQFs67L3,-47814.91250697148
Q2v3gaYgbRuUpGVL,-214565.99079667142
h0wHm0KiCpIyjm2j,-50320.17671748263
KxV4iX2R71qThkxN,-48421.0680478689
j3tdKu8sTzd98hRE,-55258.09186351667
JWwGAe7ilFlntssz,-22338.270958228586
Xt57LSHkcVLPyO9Q,-31527.692650217305
XeuKvgSjbMW9d3io,-88196.16234906329
LZRxH6PkxHN4P02j,-89286.3543395953
tgfvHily2w7AsBN6,-392493.07145579916
YJd5ydn08s62VWed,-126083.22673621711
wUerR5cTP44Msv93,188577.27354743154
Ke8lJ9pRdPe1jubS,3283.1722219045264
t0CxrPk313hkuSyU,-33461.86579590006
BSUuzT7BMp77iMkm,-133667.164058813
bdUx5oGba2eqYxgt,-95106.60780099814
boFCXeiS12gIHZZM,-322109.73585661966
vwu0R1elVAbBYrhB,500911.8769359567
JshNsfol7u8T24WH,-122302.60542857126
g3VuqXN1dPSPvfOu,-40657.51587018348
Fk8IXFb2COg55dfz,230988.3858808968
cjFEryEoOJFkKijp,-27154.88120573855
GSp0fmvwQ0Q0YAtO,-97255.4091870251
Qo0AnBCPvZID6cm5,-96206.18162230008
J6fbDXTaae9qnjQO,-88439.3090245123
fTGxCPp7OoQ21m11,43644.188576957786
LqQbOTCTAgimN02b,-299905.6665903766
fShOilakomJHTqIy,-119861.48345200453
Vs0RQxouVJnMG5U7,-73516.06715792423
I1BjBeaTmZMXWuxk,-89582.53487250015
K41alyTri1m18KxM,-82723.7207772897
qyBp2ZVLfXhk6EYv,-68028.00868166132
EAZ0Hn7cRO19P6vj,608311.7604855319
qzxQbhbgNifyOF7w,-47436.09866772711
I0lGI2CbeUIU6gBS,-52492.25998345731
KYJ79jA4M69mwDOJ,-11307.992883651665
T9U08sUUid6Du0Cy,-84060.37540865652
q7uoIVMAHk0joqUu,-1669.9802863488637
NxzPk3UeCJbIKmi5,-215699.75740275628
dTot5XURbOFXTERv,109532.04610012249
EAGTbjk2QdYnx5Z0,19744.339056279994
BUWTExhuYi4AjaYn,10687.415273171839
ta0ruGW4U93KJl6U,68907.31859497202
nXDZ5RGfd5JoxbTh,-67250.14721200826
paIUc2Y9Tz6M3dfD,-92746.30525006898
DJBJVdQ28CgrrnDS,-88955.19533839318
gkOqVySaC2J14zZk,57588.884947971914
tTjLWhDqAcSpuEbY,-125891.56235304002
LcGKGoMcxO1pDXHF,-36172.954753820784
QfzRhHPNKIX9e5Lz,4406.813763678551
jrSBOgMsdZ7YCGt2,845740.2089399818
dAEOypei4H86A5a0,-43534.055970371715
ItJi1tMZyibTHGqR,87850.7956233175
SzFT8dr6QoG9C5N2,-66337.71164638056
BwlVAvo1PU96CXy0,-64780.416574859846
o28fmDSBcoxJlf0Q,-1240.2086261230465
Ggh3HwgkgY86tHLV,9104.332762223361
fip60m8ikEPehWsN,-116661.17986477382
TXk8Rg1azWjTVzOh,18165.720928655235
z7rUJa9hSyVedq0l,-43929.77851290003
I0wh1o8wAKldt6sk,-267852.13628624065
VJzsOCpVwtp3tmaa,156366.97477395236
FOTYYjXIa5cGENOv,-50598.49773756147
RbD8bNAhAY56xSFV,-105035.447295906
RWsyMqX9UNwBaR1l,-22807.074138592885
GSZumUq00urWFdnX,-50842.55416568018
rCVtSywhGupAAZ0F,-124059.7680808261
S0sLE7Y3k3PgOaty,-96419.16175817634
KWzgCQ4HrI8npY7A,-50325.01741636993
HunbAyoIebqr6ydp,-5187.983572310837
zoB9yh1074tvdvs6,-101030.0205731106
FO7vl2lPHd6c0x2t,27052.80529522249
iUsrc4yWuPZqHll5,-60943.197414951996
nzGV7FsiACn0NzLq,-37499.37487404689
OwGHCeD0k6o3hn1e,46891.07112919945
bx8rYsdkynACMTui,455937.47835410223
bJLwCpEOxWNp2zbB,12895.041973377549
ZByiQB2e0P0O2j3p,2089.056232122385
LcESeLJc2ZRD5tzc,-8455.037666504451
g7mCOJPOts4SPm3F,-73774.66172989087
Y7VR77sy56cYbQp6,-89440.78965052936
VQ3aHhyiMRuNDp2g,50335.058780138104
opDeUZeHocsFIwSK,-101248.62537137834
ebaDe8JC0b9LNIZP,408173.59596641024
q9QXAgTJNVFVtsq6,162797.43069446716
A8TInvC824kne3y5,-87512.48252176771
XGfL5JMKEydX4Q5I,-217755.81310542283
mropkkkffhraUvIE,-80863.49451033157
yJhqkUM4VmGg5VRs,-232570.8678128319
aUTKoUxl1HKsfCWD,-41293.889364052906
Lp7nOyk9ETU3cCR9,90880.21765862804
Bi3XqWbj9Ko719x5,13861.591925276089
WUHq0sIaM5l1qJAb,-238474.91699753585
vG8FtN4jj2mGlp0P,-45691.215363862735
rMsUpLu7BI641D7S,-30496.221935785226
eVrb7fpbGzxlnYa6,-30812.151122061383
rfPegvW4XhD2VFzB,10122.226477708738
grWRtLcbkbCNPSuh,-133503.3627565663
bnSKI0Y7RajX508O,-113557.74224919963
TfQYUTwYS2SAjXjt,-51154.075266307984
PRwfyPz5B9XuFrdO,-15196.019642897032
ACDFlrbLezPLJcSd,-173690.78335221292
uuyaainwTRV0F5rg,-61850.393918014044
p1X5Bhk6KWwBbGY8,28624.108853170994
ilfNvZcP5hfQhGdU,38834.28420305569
Lr4FRAkGzWUK7ZRq,-92328.12136693767
IVHFhcwQqQajRGQf,-1701.8831993867163
lU8zqT0Qt83cvkTx,145448.5688212875
yjwou6RoHqVkckh5,-122529.90398863463
MRk0gDlnh4OLDRH0,-4504.516084479895
J23TUiDxWOzyKbMd,-63931.68761692772
kNGR3M5uZW8mREBB,13646.47742622946
kOeu34mEm15D7ceH,-4228.864105291859
MKy1DkYlRzMZwybU,93428.44460131958
hFJkITGA5mEAWUBs,-176484.25177573043
mgRtRC0dAHJYefG9,-88663.36110653388
IiKdrYkWWBLFdecd,-43494.273551504586
NypRNWbAe9GesNSs,72869.58612384392
MyzoWLzp2edD0DN5,40350.78113702041
x5Z87coH9ncrYtUp,-187432.0637444176
S7WAHeKKysLgVFKX,-5631.424833499584
DM4wLzEdebVGElaK,-302584.99232519337
vbo95F56CT6HwWK0,9207.701897715724
kA5DKAU8rD8DNMtm,-12566.742135393319
NrpHZNQxKeC4XjBx,-155883.3401239016
HgQ1fF9734ByZPhA,-71498.3705343228
fPvXRnxCsqT1N038,-36060.044085045905
Pc47qlbg384ae6q9,-29866.456968153056
xUEclHDe86IwnTF9,106282.26201150105
kS0xdmbnG7Xr4blu,-98754.6264514295
KXrGVbTXsIU0Jry5,-42934.450006636485
l0VSXdSo06O3Uykq,-21158.119323812818
I9fMNAqJMCYi80BW,108741.88381713362
fspGqQCzIg4ta1g5,-43663.42033221206
Z6CK7xeY6wWhazr7,4800.025606464711
mBZqfvdIBun4Y384,-120712.41529901234
tV5U4S711XTpGUTo,-55178.75864494981
xZm1jQC8sp4hzOKf,-45004.597749231994
ezq7xkUYlhIQbK4U,98430.67551572375
UnmvQlHKQ6oaopHq,-107813.29077816907
G8RtNOokUUJ3y0mo,441460.54065346427
E9xGOfI7WoYwZXrV,1727.9411831966804
jBflm5THGR1rJpyb,138770.80408786095
XRWaZcNqhNXx5dUs,44343.36245219033
DPo0TTPWjEPiFKt6,-210503.87257475543
zTEffL5pHj4ZBn6e,-62627.5183673864
HnakNJdQuL4MA4SX,-12039.103787975788
VVYw8SLP9BAeHMSK,-58891.650655070174
s26SIwKvXnk0HVYb,-25107.418440994505
L1d5FjlJOW8vAjfy,-26711.701188957963
VPVwIYZEaBvL4LmM,-71426.67869318528
oyHXy6txdwza1anx,1419.0599885726335
r2pYrJyFNiKxRPEr,-253529.85157442646
gL9YJa6Hg0auqjoA,-156767.7451118263
ySBcPtbbD5OyxXlQ,-46897.61914733208
REFPAdZ0A4lXHETE,-171952.55945858936
GhjN39jNaaB8UkFV,-28563.29831668045
a4W53VV6tGb0nQ1S,-126074.7438206249
ZhpGpjHQiQtMdPmu,-269892.65570709435
o5WEkGvB1eEYaizV,-106515.36516100084
TAJMipBhicEzDfKc,-7875.471459816683
J705zMkByse7hQKA,-125351.2822735001
UPe91ZiJdGPb9jXF,-9207.994392237957
GZEMGgDOtSRX972D,-414314.6359414112
xqWGiSbTVA62DLIi,-65996.38129378538
QF7XoYz9oB5CmliH,41040.42487776371
zRFJKr6avAdtCzzV,-86635.66830281471
pOo7P4tq1StrLIim,-65925.60247933285
TRoyISdEgY46rrHt,-60055.44004015552
Mn512H2amgW0WqLQ,57589.13237619839
Q5Veiwm5RkGyH6zd,8164.608749406845
a6X1j0ceOLK9Zul5,-83030.00656940842
a706HzV1i3mlOz5T,-38057.80837783926
o39rAAPMc78NeZpF,114665.65339990823
GEwXqTQq3VtRDndY,-106143.35164891009
QQPOrvWdPxITfZm6,-130321.92898243487
P9pzmtxoRiwvnQef,76969.52750058807
sxf5l2ahZy4uKPqI,-44783.46323279713
OqfB1VKTEFDMcvQF,99068.71001438239
DxQpxzn51dt1R0d7,4318.72825943284
HAWDzjFx2ZGfSKTe,13890.282172121084
I2wUxBlLHBI73DpI,-113853.21460002224
cw5WVxnk8uUJWQjp,-42004.70861716283
MbDbBtdUUgLugC6Z,-15500.588385122777
ETddqyrCu2t2c624,-113995.02239369905
M3P0PFeSzW1zFFv0,58342727.323559046
LxYS5BUnnsK7wy7U,-139975.54441167804
xZmneOtfG5gtBdFL,-73959.8333905796
W11b2FoKjn8f38XB,2547.4759560245648
C4GpLnh5z2l2eHeU,22045.45373057358
f2cc8Sbzoi4lUf85,164285.20197151505
oTi9NIwxqYOM4z79,-55472.40899625242
WXKDa5XQRK1Mnisb,-23366.562968651513
CJe48n1uYGV62dlY,-20815.38490363824
VQUuPxwsaeym5wLT,-227122.8357331805
TgdfX4eRcgJzDvSC,-104241.42392219612
uVZcA1guI0keYjOL,46891.07112919945
Wqb7OpPEEFDtkkaI,-51611.16565993392
CEZTKd3eS8cCBN0T,-4178.7834910827805
yMsm9Oo6PaBlOUqZ,11248.883196953157
cG7IL93W2fiAZfbn,-171254.31023006118
S0JrlItgTFKFKFNv,-134886.53332144968
oreZJJ7j5TY9urIC,-35799.330815903406
XWYHKvh6VRgnFxk5,-37697.02918712556
i4Q9AEuaHX8bz6sz,-13030.600303425585
ZNS7NAYbLJfpKSuE,-36846.79491410153
AezD5r4pEaCOOd6W,-29455.417524336197
JeSNpwXcuvD07Lpw,-81160.0529798252
DOCFpv4120rHGGoZ,-12137.457916765929
tYKGFDV3xb7mWbDT,332298.7213673414
DJ7D7YXzjZlUKmM1,70381.22383268779
vk9EhYDkH87kA1qn,48531.50894399328
Y0YJ8agOsXzdpx13,-36040.467283353486
KCIwzXiXEaaHchRS,-169615.4702276938
W41nIVQ4te34Co5y,-15939.813016949123
vapWTnvD5TR70yd3,-49977.72362758867
MlZnXBoZmuhzFQ0n,-130725.6410168947
B4kbXmj2iocDnFOm,-259202.71505493697
LJiCzSHJP9ULp7yy,-333102.56557801797
XhuY3zFQMxQ9aQm1,-36461.10416076929
v0k47BY1CFo6otZK,-135156.92010906956
Y2VIcxWHkaBetbjK,-47051.97266098011
jzqkxx25rZWKoaqh,-383642.6172789026
es5h1GwEqeqPZxaz,-35923.61844153229
aVldCuGkGcTsJOEa,11641.177594854877
USRjVK7fMgAHIKnp,-185816.74284724199
lxtTjRxl8qC4FjCU,-102641.30064648206
MssxV7BlZimrvtLx,-131339.3128529513
y8o8gG3Gq2OAmAbw,-179595.87665440197
InRD5bKWxX7jfU7z,-96004.02329886855
USe0kUIDNoS7juY4,196906.5827931984
Me23e2TMh9fI1GRS,95757.32084732618
n1O2iSei9397JSjJ,1598.6745245682364
XRGxYxfQqlwxjXFp,133849.06477903732
XqLjKhwPK3iiRCin,18775.94230489922
vPRPCdNBHTV8Q5GW,44644.19426352961
Byo7bZbneFauEGh3,57177.299851211035
swut20bC5rxSYDPg,-46271.05364276202
ORHWkFxG9nYOh5kt,159587.0441199863
oBVMB8lJfLe3Tn8P,-373349.5953865069
Fmz1vqVLdX1wscJx,-51247.65035977374
X3l3xH8KbNGjGSTk,-12449.488899113558
ciTVlAPbOTWEKm00,87703.83394964556
yUadqGs50QctJGB8,-14333.934802929434
TTdDAL7e1p2hXZEK,-168795.3025861985
cuYWV2ysjWoJ1oxX,-37947.75953950252
bJWqohoCAKQdC5UX,-119133.26348739775
r8eHXO3NmN5UF0Qe,-100636.33961887137
ij3sLh0kUlvw3kFo,-25501.99482587971
JMIfza9pH4IzyrLE,-41424.29110579338
XqEZGG8TV8VSaNt7,-199560.15916196973
DhlQUo575rVW01P7,-39686.07591706232
L8et1VC4NVcbcl43,220274.3160954596
ndPv9mW2P4HA78xe,-104114.46267164682
LBmPkZ6ZAsqlfhZO,-93079.64229264612
KxyJSBUdx66CF8ZW,-59349.995723041255
gpGhNclgQyCGvJs5,-96572.50184840104
mV3NotgWdaKhpbum,179072.7352389461
GXdLm1dKLgoeDHJB,-332304.68804203597
JXoMlIqCgFDxyJzv,-75131.18589129116
JSIjgKHnQ8aLeTNz,-162905.24733098145
btpBGMGarD0Ip3ih,-238384.4506804992
zGqUK2CV0cxKjTPr,52772.05980832097
gWq2bNtI9BWWibf7,-125025.00861095054
OYzLPiQurrdBx982,-78579.4772446827
hd99UmX8bp7qigIt,-84514.29675224102
M7piGN8jVxEID61c,-104881.03287941702
radzXNIBJLyeRqMW,-16980.825307400777
CeBRMEaW4ikELa8r,340424.64055540843
GZMZqM9nHaZko0Gt,460551.18220201164
jOE7NgyXIkSsAE0f,60645.80800281764
LaAXWcyPhsUUIP4M,54619.95673997127
ULNspik1GAQuHnsp,11501.84725832933
gS9pM7KqRxaqxKug,-338962.5856927284
Gw15HjKUxWDEKgXo,41265.70769524921
jChXm6VfqvlswnZ2,81803.17654325035
SBRh6pAvn0iWReC7,-18963.177070770915
cgLsAhqVb4v9fsvM,217643.32334974938
RnxPkotJJ407bRn7,-51744.095503496676
mGJPQkiZVWu9ldhY,368721.12456097134
g0cHpUH4OST4z3zn,-45560.12146410362
T2QRhQQPeZKggqYB,-64866.187016489115
XC33QfzScVwphRzl,-15431.173610325286
oyilYFYs0tPyEz5Z,9399.858471640177
HiMR1qwlpk2RWrpX,912674.6244147226
HuKGUh7cvJ0Mdg3U,-80586.2837236091
TsAtTUoWNNoyQjmH,-96978.3651449985
KhyZjdRHXhfYps0B,-171655.78949412477
uyWAckup2nL6p5TR,-14537.498490542617
YwhIfBrHPDo42jdP,-613661.27292424
IhpHvxvyHb8xh9ad,-18565.669687306967
cCHh0SwCmNBMnPde,-15987.487780377283
CBY7IAtNxQ9topu1,-129355.791991987
KW1GJtQDrr2JycsK,1864.8006329572463
D23Apq6I5YyVtb33,-343476.8562583991
hMkcrByraKLrlEfI,-47277.53785080384
LAsPHDsLjX0QG1bm,-128604.98460799734
nr0K8NXSISOwkCDC,-251430.1971147415
lH09LOGl324DJiVz,-5509.2296464979645
RB1Z6PqGBCfu3D1e,61835.391600700175
rNoiciixcNNG8xme,-106402.95687235346
OV6gRoHJTFDncpLU,-37918.313482907506
kpWyvq7Rw4hcCOiU,-80709.48271414587
dbizIWiedif5EA4L,-329626.33243721636
KmIXNocxeOVDad5Y,-36229.71461842643
bNdAtOExaJEgiOrl,-30835.99905092953
mXWaCEYFjmpvJ4Ym,-115922.18047390899
Ep92GgoECPMRWxNT,15219.725929751228
zFgogwQvi6ofvCaI,-24688.678923270454
NDK5iAnKVEWxWf1Z,-72002.71600620926
HODwHMOAqUPaY8h4,24021.901348708194
GEW7ebjkIjU4cC0N,-146609.50373386705
Ax5Jap8L5787Qcng,-99051.7471273206
bDFziwHEKdsfYQrd,-51341.34348427954
AqkO8lZMS3881ySp,-263454.6339043764
gMo0v4XybhfTiS3V,218359.90198647385
Hfz8mHJHcccEwmwV,3245.2741660145043
H7dahNYLp1l7eRM2,-77840.51682301765
JrYOoVbA96Xir3Mo,-22841.659746174704
mUeDWNq0wOgdiriZ,328944.7434590735
Fv4kRZpAPxxsL9G5,-164677.21072980022
rqVmyjCSqm2l9xzu,-43501.5284258325
NQGaUus1pLk8nL9m,-35873.85963220014
fV43us1I0jFzhzBr,-137785.45837210494
NdpW4WuSfZobxfJA,-46566.288271631114
dCmNkVwwkXdakl7M,-16685.014581290307
A7qg70ZqQOo67VQh,-4073.480303286608
F1RP1u53spNF8hd6,423580.9502326321
to0G8Gp5xW9zi0dc,-128343.901718188
vn9VLM4ys1T87EoP,1971.292828373574
vxZOMQ7AXVkwzWwz,-98663.44385602484
sp6UiQaldkxNUi3n,6302.83284852133
xXBH5hB9Z8R9vwsT,-153185.0522388618
UhQidSQLYY7KPFze,-28213.460051810496
EwGTtsj8p3Bc2L4k,-1362.287369215933
gpNX4IwSeBjnx5YI,-335732.7370465736
fZDiHVvKZhAf5DJQ,-134398.48428052294
htgpgechdJGuwpE7,-4137.462772081686
k1JvBn5J9SB4xWh4,-299067.56768389366
xUiDiVBmmjoIaAQc,-25395.285158910297
p3TDLvLzIazlQ8Zt,143223.5558526654
kfPK5Hk48sTwmA5m,-19698.704772939407
dopvQJkdnEqJhlZC,-100972.47859256298
tvl6zmkJ4zDUIh04,-49095.937974621775
o1mCMJoGymPmkHjs,7458.9011623653705
uCSbgDdk3YZpf22e,-22228.08941483359
usPkVszRCjhnAoIr,-59874.033194000345
O02UbhgoXpIcuUxw,-3630.2217528749966
DnKCS0gLU9sb4lR5,-26698.97472024785
joGZbpzCODKkxqfp,18457.895561115656
CPJxp3E60wlOGCua,-76123.94495969727
tcPiqLmDddafof2u,58210.52626264753
u3InulvM455kTBbU,-298676.03903199773
XkQ8ED6cvd3u0pMh,12982.997602667454
FVLcLAFr3rUS7U4q,-225132.54026063406
jHvR7aA70jhv2u9A,135327.94733270328
waMsxG3lj1xo80im,110344.29509157412
nyFAcGXUaTywjSoJ,977930.6413202682
ULuW8J3sEzVb9n0I,-28527.554413583966
pHMGaUNAtmHHzBhR,-95757.43288585162
AboIgybRKez7B6ro,75580.39923912135
b3IVdsDueVmA68Pl,-243667.3576445042
dwDcbvqMPPEkWGHa,-84733.13200648996
nyGBqFINkkalNMyb,-262375.9969066082
Vce6BKaSd0sKRxxk,-92675.85418105795
G35VfJNvxrBUScG6,-30589.347779955184
jUuA5qZfbOB4rLFz,10389.4635306526
s8F2ioHplrv591qL,-123424.64657373658
j24v1Rs2l58vJ9Tf,-26019.14738020825
DUKdCVlfy4X3k7XY,-31467.733048078164
QFEpAQWTk6l3SS1b,-61701.60246101007
uAGC5KWzQrjUyPi5,-129778.04134704164
IKGewf0IOizPFkgm,-37879.44892826813
tIUNBH6gbfqgecQt,75358.1130221846
aKlG22UMr5VCtdqj,-42356.241651649136
wLfjUcyDAAiJlyD7,-63151.43833362164
TxH6GPuYFFSXGjJs,402249.29107860284
kBgBfhqkHQjdqjHP,-78018.63203764353
wEHzVPsig79iiS8r,58269.910501895465
m2rF7SRY2H3DX6ed,-183954.01947404028
fT6ZW2YPAi5Pujyy,-18176.939501510526
Mi8Cg8wA4FCWMsSX,-56562.91437810729
YVIslQK4JZFYg71H,39367.873166294645
PKrsn3Wk8AluvBrW,-61941.204193017125
txcB4dvv72U2rxAA,-59229.40337354799
p7Wr0PVX2Vz0qvla,-46225.907773139465
G4reuDFBZtfNf7Fc,-26735.896819888403
O0QihOawshY920dF,11689.957640893183
dRfWgl8rxKSWULFk,-377585.72037642216
wULw4OlNfZJGuO7T,49186.87220799658
rtWsnOeGoqHnbhqN,-145802.6966607877
qjLMnda1aj0EG5Wm,929626.2746450173
roqd9IqTW464SrpA,44320.70254071456
sI7YJMwaaTHHbboa,173393.89845532677
xIiKudKHXzA5PA73,-67984.50671538767
OTqWmEI157JZsWbK,326018.8177015739
okE7UIeQZwR4OEYy,-100347.00283250501
ZdcAcuhqZv96zlvv,-66037.88790316724
cLeVeV28pxnTloHS,-11907.168032124926
r3kckhLTVy9EhmZo,-102236.09503615653
nqaxFd2eUnuRunhy,-37996.44433963533
uV2PKFb9yaRd0DP1,-274598.28854013426
n23lmtTGABZc9DV3,-110711.69652909519
d61kQv4v7EU3eDOQ,-89597.80178737704
vRfG5lR1xVXxxLls,-35030.80542950583
EnivJJTKZAZ8x1zL,-102477.06677388924
sfsPpVTnsIrneZwC,-42886.31889114482
HAAiTpV1GHAdoIlv,-28386.512128631286
IU5GzQAGfmShiVbr,-8132.177227449585
KTmKdiryqv06p3JB,-54151.33413605375
w455FSOp068VvCNR,3846.956434535377
ILswLeGwvweq6Bpy,65424.54527808882
CzvxguLtpb7x1mR4,13205.31706009392
dvEWziRhx7kUL7S9,-27979.399379771283
ll2oSV2hGBcfb0pJ,-638.7768952443682
Q6R6wuHmCy3gJihJ,-11184.742941441322
C1d7VyzBbAy7FLdM,-147111.1404602482
v0Wy1DEk6LaFqrB1,-41307.155883179854
DxSoCv8p9O0bcG89,-106653.31022512651
QK8KxIfbNrQYov5t,-126282.01173248094
rV9m2FdRkIpopU9p,-14308.395323321954
ipwl6WZGjlb3avC7,-268752.129810718
QPbFuIqZ33H3Wxzf,-388670.10260919353
kCAuIofOeYYItmPN,-149932.89809446604
j0ZYE4fsvQZ3Ya2Q,-76668.8292569989
q8RHvmOGLmj6ZyOc,-394201.5591422623
HF609M8WWqHpHoUe,-69585.51153233848
TD1Lhm3ZLteeTme8,-52232.225038847646
vj09LuslNkxF6kE7,157869.4594932898
axiqxSUGy8WVrCPM,-36177.16384502158
Pm1dNzvJrJUnqpaQ,-356651.458085986
Yl2qcgIEBTnG19fS,-5271.073864287161
sAYyvnA3ra7VGX9Q,-8890.670928857613
CpFJfJGgmxfQFMaj,53410.60911327414
KgQdKeb1RwWuRdLI,-104440.40301849128
n05WjB0dGqaVwEL4,-89455.1842028176
W8jHpL0ohyb17PsH,-154593.8871828938
xZ3FGOvOE889JJn5,-76239.46659492148
m2XGwIWoGosBsr1w,25072.89422941724
lqynac3jRZFOWtGW,-77011.96013129342
bpMGIbZ7NeOjV7ab,-133001.97579009528
zsq4lYhRysgz96Al,332517.1507608169
t8KD7EZ4DF58fDIK,-103487.55832207375
Ckj1xZMHk889gsC8,-161536.97642749178
IU7dcXWimkVmGEI0,24597.625312449083
PCmRfVpFBEo9DTuJ,-62655.63237805439
qhPJS84ML3Sl0XvL,-6310.931443991008
lEFQ3O7xG7O5X4K0,-11822.061550445793
zWOi9XoLAA7oMnjY,-124308.91344720758
pnnIipheMESa9KWe,-13347.569637565224
bdxjfUd3zZIrWcJU,-152887.4217531848
fxFQAEk65ZX5N5Vp,-86065.41622454276
FgOU6fJESiojvaAC,84237.49788986341
HZecM43tydRsGo0e,-182783.1330715275
Qw07JgdcSN7DBvnH,-91562.62711440035
d3PWm4KwupdbKXa2,-37322.71045154278
deAidtTU0i1eDKwG,268202.64607569575
QkRxTNF9uBm7fNIR,-47113.49891982342
wJMAow6edOuEu1Gm,-124769.72366279592
W0UZ7vZnIM25f78t,419885.9988577389
jQN03Vdx7gtMFMCs,-1153.0944639401375
l0MVNNM5vh15pDud,6149.129999804813
zD8lJFo01k96JaIj,-78034.86249148288
styPgNU0hkCPo6KY,-153870.04067589552
BZah7JRcfJu5olg9,-85199.8096533077
fEgXkNOW0aBbdWHR,45139.87226904617
RWI6l5lRKrANj74q,-1011.7113329579691
lQQFRFEXPdPIaeMg,59081.205063266105
EDZjdBmcWlptDJp6,-118987.35135272681
sKyKz1xXaUjY6xtu,-25543.82149689792
fd8k4CrPUgYYVto5,-105586.24635050289
wpe6MXM4N4YTSHD1,-96946.83029806455
IUMvfSjslr1jYxNJ,-197187.07273854228
u4zSBxDlOnRXXCiz,-304541.42640906887
cAJM5Z6jWKXvFgQR,-23484.055355007597
TKVwJQ6YsbDrpOz1,252050.34200895016
ER3zqLzcglKAwtn0,8628.500518892004
X7RGMc9FhLB4uLdl,-37832.785153505916
EE56xDszJKc8Og9Q,-17078.996806159106
pJ2UhYv1rkVYhrKJ,-45886.0386612495
i6AeUF5JPH4txkBJ,264327.29071533034
RGtMbjZAyMeUi4FZ,31582.983386568223
g8fSlxolqI21QePC,-7301.852672509132
KdvowSeFD45pc7rg,-131329.75798491988
FnywYEOUpPsjcqXq,-44008.41088844043
l9tX0tJNqoUTCP0N,-48853.193612059564
r5bj8ABI7tCbaFW7,9399.858471640177
S8qksMlhVnjf8XV7,-86566.6970429677
nyAvsWFZD0EubrOZ,-85688.34174707111
IvfXiRVMv9PWcbY4,-54948.06931772217
ado9YmkS7TT52GFb,28657.942886299348
XApOIAH7ex7OIShs,-40012.85177652027
oXAbaxJO0tyxOPJ6,-143160.0452403202
jB1SPx7v6AhV0Kq3,-78169.15952019753
SSc0qLFnxOlZDSJe,-56216.52805618106
x17nkUX83lWbXN7E,-18592.51683805117
jZeVogCRAcIPrl6E,-41305.58894135292
MnTHaMBE8tRjhFVb,-149636.58185660653
O3pKsGSPli4t9Epx,-169784.30371839428
pvEwa2CtosCQKsKU,-40082.09471065294
KpRh9d1PaSXh6SoX,44151.95102078591
yoq2RzVNn4vVytmd,-155220.9429882063
LYPGQJu0TIe8WBwz,380954.8881458444
vvkG7kIo9NdtOCO3,-40369.70710948838
UrngtH4XXPDLmMLK,86998.06628888464
nRYCxQ17BegNW7Ci,-151318.2984877913
EM9GGSp8gOqpfKvB,-50628.54295410842
q63zTJKMpJXPlniR,6116.613938435106
cDszzDh7t9ctcRdf,47135.27178687264
MfMjf4u8z57P74K7,196865.76866157807
vsbu9iOUUk4wPXv7,12715.876523972987
Cx7F1bBiJ9jJHjor,-199214.54528912232
jfRRBv9uEU33l0ge,148252.16436321868
Vx5AxhLF6HRM0WEK,1183490.748133959
edcyGV3tuLKxNHIt,-69701.65872065118
Dx9N0NUQ2i3xcICt,-190901.8941078225
BiP1edeTkOa43dXd,-113237.0974156082
KcJ2UGqnM7FFBLZ3,-15260.12090599082
lSayMEZNzixOkdz2,-94842.58573666734
qHGgKnNLFnYkSPuY,100582.91931802081
TqPSts37hrVrHTjj,-31828.397031373723
m20Dx8aWyHsz1CKm,-97826.17618187945
EHBdeSg5zN7r9eLF,23579.818139912382
eaSIgZwjjykzTXBD,-465217.02160940453
MyMZw8f4nSgOFWbl,-60030.99562594226
sqTnHBXim4sNNpPW,205928.3445152763
lUl8iJaC9G3WNISa,-156094.93735369685
J4dDhJmlLYl3xsEi,-20097.138330505415
FkzBEMn12XXaYuia,-9980.00110098384
dMJa0OsoDRrKaMe7,92353.8831090683
Qc4NMTpWwF60KOQB,-168053.4009947372
Gc57QhSvn62oOaJ1,-109794.66607649943
aDcrIAJBVdNmpOXO,-114696.79742720659
SiwvCF3wUexism6a,137576.43280739174
kRTHvDH3crrqBEG6,-93619.44925218233
Aqqn7Qg7MmuyD7GX,-102270.91240063007
N3bXu9dkoWPmaCOt,-63249.42419054126
LIR1TbMRkV16H7oM,-9216.989380738958
mDYs4uNeBu5gZVWw,-95912.50489725394
ZwNVyIbTsAM0BwsK,107415.00476640183
xVV3N8GscTY4khZt,-161205.53247722934
uvZdCFhmOL10RqUp,-70815.58109993415
BNlOboFydS6aK3L5,-294407.37271812797
b3tPnrNmthsdjVNV,-24137.707009923106
Vfbq1Ku8ShZHAEZ5,-72755.23316629024
sGlCQCPjK2jBwigf,-65069.03317137634
duRukjmIr0S3bAYe,-119314.8628750218
i18DoiLnVOdqDowY,-68494.18531572435
GBwzPdLCmwncXMb0,-67667.9524735042
