building_id,total_price
j24v1Rs2l58vJ9Tf,-6697.3110026612185
DUKdCVlfy4X3k7XY,-28659.24342493283
QFEpAQWTk6l3SS1b,-47300.89818367854
uAGC5KWzQrjUyPi5,-74852.91206797947
IKGewf0IOizPFkgm,-19162.89758588693
tIUNBH6gbfqgecQt,105992.68350168203
aKlG22UMr5VCtdqj,-56759.663743155535
wLfjUcyDAAiJlyD7,-114400.8738761565
TxH6GPuYFFSXGjJs,741509.6035807262
kBgBfhqkHQjdqjHP,-119271.35022159327
wEHzVPsig79iiS8r,25197.60996405212
m2rF7SRY2H3DX6ed,-218413.0882307784
fT6ZW2YPAi5Pujyy,-8012.58219447778
Mi8Cg8wA4FCWMsSX,-57425.55250708124
YVIslQK4JZFYg71H,50947.11569753361
PKrsn3Wk8AluvBrW,-76549.98933998235
txcB4dvv72U2rxAA,-27295.161624676035
p7Wr0PVX2Vz0qvla,-103721.36664839153
G4reuDFBZtfNf7Fc,-14585.285424595673
O0QihOawshY920dF,18698.273294710118
dRfWgl8rxKSWULFk,-670288.797428303
wULw4OlNfZJGuO7T,25368.615330930974
rtWsnOeGoqHnbhqN,-99832.24803172906
qjLMnda1aj0EG5Wm,1221757.6540627442
roqd9IqTW464SrpA,46096.41094415281
sI7YJMwaaTHHbboa,229489.19970135286
xIiKudKHXzA5PA73,-276306.8094946819
OTqWmEI157JZsWbK,119182.83233691695
okE7UIeQZwR4OEYy,-31753.75459814299
ZdcAcuhqZv96zlvv,-58309.55904950624
cLeVeV28pxnTloHS,-26859.147325727223
r3kckhLTVy9EhmZo,-63614.90239641051
nqaxFd2eUnuRunhy,-32522.87918640503
uV2PKFb9yaRd0DP1,-371259.1724805391
n23lmtTGABZc9DV3,-86988.57914912555
d61kQv4v7EU3eDOQ,-88446.62774832305
vRfG5lR1xVXxxLls,-18091.69737007353
EnivJJTKZAZ8x1zL,-196259.652951753
sfsPpVTnsIrneZwC,-102256.73330993232
HAAiTpV1GHAdoIlv,-9362.852043890392
IU5GzQAGfmShiVbr,-3813.10055153991
KTmKdiryqv06p3JB,-55193.58401259046
w455FSOp068VvCNR,2346.4089986823615
ILswLeGwvweq6Bpy,32554.519023553374
CzvxguLtpb7x1mR4,13372.468502669919
dvEWziRhx7kUL7S9,-19472.996315637756
ll2oSV2hGBcfb0pJ,-621.2304109742419
Q6R6wuHmCy3gJihJ,-5840.339850854476
C1d7VyzBbAy7FLdM,-157645.380912932
v0Wy1DEk6LaFqrB1,-53739.144298678395
DxSoCv8p9O0bcG89,-54614.163336003745
QK8KxIfbNrQYov5t,-83256.46166370036
rV9m2FdRkIpopU9p,-12066.173156069053
ipwl6WZGjlb3avC7,-384998.347306895
QPbFuIqZ33H3Wxzf,-705282.2096600517
kCAuIofOeYYItmPN,-284310.0445344807
j0ZYE4fsvQZ3Ya2Q,-35168.87240922598
q8RHvmOGLmj6ZyOc,-468234.8520121582
HF609M8WWqHpHoUe,-162649.2479888947
TD1Lhm3ZLteeTme8,-60481.97309179476
vj09LuslNkxF6kE7,162258.1108536563
axiqxSUGy8WVrCPM,-33611.965815042204
Pm1dNzvJrJUnqpaQ,-566987.2990275582
Yl2qcgIEBTnG19fS,-3480.2881762983443
sAYyvnA3ra7VGX9Q,-29494.677637921188
CpFJfJGgmxfQFMaj,47100.847745876024
KgQdKeb1RwWuRdLI,-135127.45557859927
n05WjB0dGqaVwEL4,-29384.1043970545
W8jHpL0ohyb17PsH,-149503.44258080915
xZ3FGOvOE889JJn5,-114817.19904827909
m2XGwIWoGosBsr1w,17233.767557490006
lqynac3jRZFOWtGW,-37022.628479224986
bpMGIbZ7NeOjV7ab,-156646.44667352524
zsq4lYhRysgz96Al,273389.8271408344
t8KD7EZ4DF58fDIK,-44416.02322253132
Ckj1xZMHk889gsC8,-250174.3673349843
IU7dcXWimkVmGEI0,31389.91943798337
PCmRfVpFBEo9DTuJ,-4359.441103997916
qhPJS84ML3Sl0XvL,-5652.79990404904
lEFQ3O7xG7O5X4K0,-10068.811404396023
zWOi9XoLAA7oMnjY,-126936.47465462117
pnnIipheMESa9KWe,-4396.3880122419305
bdxjfUd3zZIrWcJU,-281039.52486073977
fxFQAEk65ZX5N5Vp,-60407.38283585339
FgOU6fJESiojvaAC,80870.11750412681
HZecM43tydRsGo0e,-142633.75198735378
Qw07JgdcSN7DBvnH,-313219.0233041613
d3PWm4KwupdbKXa2,-126485.14061911697
deAidtTU0i1eDKwG,289390.90017032315
QkRxTNF9uBm7fNIR,-10924.15190565226
wJMAow6edOuEu1Gm,-174243.61514516614
W0UZ7vZnIM25f78t,121811.8278283841
jQN03Vdx7gtMFMCs,-860.0861251655994
l0MVNNM5vh15pDud,2794.699456773369
zD8lJFo01k96JaIj,-177443.31407605388
styPgNU0hkCPo6KY,-86029.86520860807
BZah7JRcfJu5olg9,-150127.26971139436
fEgXkNOW0aBbdWHR,26317.56916641161
RWI6l5lRKrANj74q,-1059.6923550089523
lQQFRFEXPdPIaeMg,83281.59748220419
EDZjdBmcWlptDJp6,-156011.84746519697
sKyKz1xXaUjY6xtu,-16995.688130142476
fd8k4CrPUgYYVto5,-94952.14651176172
wpe6MXM4N4YTSHD1,-77172.58291815348
IUMvfSjslr1jYxNJ,-430103.5523538175
u4zSBxDlOnRXXCiz,-374318.5325196259
cAJM5Z6jWKXvFgQR,-36769.87525910275
TKVwJQ6YsbDrpOz1,606982.8407668835
ER3zqLzcglKAwtn0,26825.9842160473
X7RGMc9FhLB4uLdl,-38254.48125868124
EE56xDszJKc8Og9Q,-10504.953604861905
pJ2UhYv1rkVYhrKJ,-75819.9172683803
i6AeUF5JPH4txkBJ,802702.9128748738
RGtMbjZAyMeUi4FZ,23018.95415334592
g8fSlxolqI21QePC,-12378.125919760241
KdvowSeFD45pc7rg,-239192.52468813868
FnywYEOUpPsjcqXq,-69529.25854633855
l9tX0tJNqoUTCP0N,-34865.908334036096
r5bj8ABI7tCbaFW7,34203.51889764962
S8qksMlhVnjf8XV7,-123749.58526965484
nyAvsWFZD0EubrOZ,-202991.49461249492
IvfXiRVMv9PWcbY4,-30258.467437095296
ado9YmkS7TT52GFb,16856.886340096902
XApOIAH7ex7OIShs,-16947.070873203076
oXAbaxJO0tyxOPJ6,-270350.6161793095
jB1SPx7v6AhV0Kq3,-51319.59769485052
SSc0qLFnxOlZDSJe,-156217.92872061842
x17nkUX83lWbXN7E,-14246.554076648194
jZeVogCRAcIPrl6E,-72807.83726425825
MnTHaMBE8tRjhFVb,-181331.181412103
O3pKsGSPli4t9Epx,-69339.91360418023
pvEwa2CtosCQKsKU,-191888.0749470503
KpRh9d1PaSXh6SoX,26129.100064796774
yoq2RzVNn4vVytmd,-145045.55782608737
LYPGQJu0TIe8WBwz,146718.00283410735
vvkG7kIo9NdtOCO3,-34012.03509245237
UrngtH4XXPDLmMLK,144010.0514476116
nRYCxQ17BegNW7Ci,-95109.40789251807
EM9GGSp8gOqpfKvB,-132173.9140041761
q63zTJKMpJXPlniR,5048.633246952142
cDszzDh7t9ctcRdf,41451.56116778434
MfMjf4u8z57P74K7,164215.86466315374
vsbu9iOUUk4wPXv7,18568.523401751347
Cx7F1bBiJ9jJHjor,-229782.46703776016
jfRRBv9uEU33l0ge,180256.48356349472
Vx5AxhLF6HRM0WEK,2947273.7300914247
edcyGV3tuLKxNHIt,-81699.9815005895
Dx9N0NUQ2i3xcICt,-378164.58588233497
BiP1edeTkOa43dXd,-201699.47779780088
KcJ2UGqnM7FFBLZ3,-6996.289011033567
lSayMEZNzixOkdz2,-154007.7033981082
qHGgKnNLFnYkSPuY,113142.81718750438
TqPSts37hrVrHTjj,-21789.135493357124
m20Dx8aWyHsz1CKm,-14150.79446062034
EHBdeSg5zN7r9eLF,12572.535161736345
eaSIgZwjjykzTXBD,-320920.46645124315
MyMZw8f4nSgOFWbl,-67511.08891788733
sqTnHBXim4sNNpPW,244951.50042925373
lUl8iJaC9G3WNISa,-274025.30545309966
J4dDhJmlLYl3xsEi,-26322.553364763196
FkzBEMn12XXaYuia,-19989.20058462159
dMJa0OsoDRrKaMe7,117455.79644874045
Qc4NMTpWwF60KOQB,-499948.06689587847
Gc57QhSvn62oOaJ1,-186862.78625109227
aDcrIAJBVdNmpOXO,-58489.29097593984
SiwvCF3wUexism6a,219608.67208619768
kRTHvDH3crrqBEG6,-90186.9647196097
Aqqn7Qg7MmuyD7GX,-254440.69041815575
N3bXu9dkoWPmaCOt,-53949.88953492292
LIR1TbMRkV16H7oM,-2935.5520942695516
mDYs4uNeBu5gZVWw,-95745.98262474721
ZwNVyIbTsAM0BwsK,133987.3994280969
xVV3N8GscTY4khZt,-153447.9667392481
uvZdCFhmOL10RqUp,-165657.58808349847
BNlOboFydS6aK3L5,-467103.57911597495
b3tPnrNmthsdjVNV,-58781.448653405816
Vfbq1Ku8ShZHAEZ5,-43006.529565151344
sGlCQCPjK2jBwigf,-26957.340082704482
duRukjmIr0S3bAYe,-163763.09620336458
i18DoiLnVOdqDowY,-162222.59245165298
GBwzPdLCmwncXMb0,-28325.083902061226
lrK4i6PwxdSTxGok,-10519.639344641691
KGwybQ3JBK3B57AQ,-124144.78171426915
gfySvSyFfHNM0iV9,-47802.36663733694
EQxSlkXapWX1O1oL,-321861.89111703465
e0ZthdfZebEbjxJC,-89858.356101318
mTM9ez8vF3hOI9yW,-38476.72355051642
N2DeFBdmu0OxZkbg,-53337.534946412285
kUMHUQznslagmzir,-127872.94472108127
dhxQUXqPkYkXrnCv,-67601.93146703798
W4yAPWM74L6CAQh7,-165666.93304281327
NHgNZ2t3ictFdhQ8,-56870.32675588023
AH5ILSG7l4JhezHD,-197488.65784014983
Aa4mHZkiqy2pD7xe,-457686.4186469717
xNBVIpMVWfOiuEMu,-22881.024734225826
TYTT8hqR19ZduEEp,-88468.06580628826
ixdD7PtifDqUojmf,-293724.00831710995
QrgqO8l4tnv33cBp,-307469.18967453897
nKQFTW4ZS8rI4J1q,-105721.62983005018
AUsLTBrxY6uk221p,-201395.82630120058
x1GgezXUKq9w1o33,-223865.45897444343
dmALtfx0siK36bGL,1790384.0536926314
hpiWecr10vOoHdnw,-8731.569389359638
jhw3StNCT3Y4tMsg,-112221.00897031876
YETNkiTGTqhjtKXu,-207371.1523229759
la6nvQwvGmrVajyN,-43854.53700300391
YTeBSrdyBEn3IBhp,-68692.39066269987
tv7RjWMz9foafCOj,-7031.141269428488
pJjqyzJ8x8O3slss,11565.349043693734
D37yFHqY7po4FRku,-23850.35039450252
OdEdNP0vl6IQyKox,-93974.69493330977
fQJ6Pk6mtip5kuis,32926.60953894783
v7awkAFHwN6FwKuY,1890.4788585728445
w4Jv1oaqx2Q8Wonb,321740.74854232545
orFtI4YOdey9tLhT,-238857.1424974631
YTHEzqLSaxaO12B2,-25000.486165200382
fj2wk1pL4haLpsiu,-272682.07010277256
Yv7DJNsB56J5HOAj,-5723.337320676102
S1ALVF8gg0vnyFI8,-250996.63317688985
qkAE19eICDF7f4gv,-96882.52934149033
PQapH2EgGPN25h9G,-14331.119382852232
Ug970lHez5BZMfb9,-51606.679835948504
xu5b0JfaP79FNzGf,-182496.36291090274
f6URNXTOEWdys2l6,-23968.13325792321
rkX83JeW3ptzqMD3,-321584.54373291007
AbA6Ldn7NG06ceEW,72576.46336458389
GdhxTvo6WbjdXg9Q,-50174.32890732224
tvW26r3R6cEB25O0,111439.41722585169
pIXBs8d0CisxOg11,19536.674343935796
qtuNnMo5oo7M3RaZ,-549.4702342597633
AGJZ7fGCmLDI3PlE,-19804.27770236342
k9JtG5bQPnSjxh2W,88120.148516331
F4YDxZU2bSQm2ITT,555577.9784541485
YUeYSstpDdHOGGYn,-31877.00135527463
Z8sybIa5VND8whkR,-460630.45055280224
PeBVclSQnW5R5QwY,51335.56241893902
WcL3DNHLzrvBFYG0,-55982.76677765689
XsMLG18fNiv5Tye7,-564454.5318244706
eC3DIDyRNlE3pIBE,2316.246793452917
TzRfrdX9CxwmLkMn,-161867.11855648737
EAV2zvyKFEZgp1nL,-36706.69281789006
Ulb3zHn4vLj8xQch,103290.83392281589
LdnjIrGp2erkeX1o,-205972.80926159382
dgiZqfypxXYuxbRN,-65605.7336226292
WqOYbj4vtac6bHu0,-30948.285871734297
EKttkrT66VCKVCwL,-42569.13837004193
kG45VHL38GdOcjHi,15463.390291013033
wuk6Z0LXRbnIMRYg,-88536.3830091529
RTxDPYzkhXIeaWXW,-15627.76300206108
qWiLVE54wVrKyiYh,-30750.584245871152
FPApAlOe6o5GV3l3,-67327.97860125778
F322DVcWMPrrM7wZ,-116641.49916640171
GgUXAsg7e9Gup7FE,-203228.5119624524
qDRskZ71ECU91vjk,-43290.75027357339
ii1Pao0q0YBhL9Le,-51240.54076448127
DnL0qAPq8hO9yvNX,-338011.0983422979
i9xGKM1v6iF2i3Or,2913.0676033500577
PlYMLmvo5ckbwqAp,102299.56906895702
Q9cOKiVQ48nywlgk,-6616.339201663533
IjzRAVoKKS9bDwl8,-30754.04323450585
X4St14v60CjGwnOu,-1032352.9286634321
vQFspbYtBwc2vWdq,143150.82941148078
zePwitY22oLKck1e,55537.450916705544
zMLbtNkrLrLVvVRO,-155300.05706045002
spsiOeYoTzzvSDCy,5629.5803097638
LQ7QVY68U7RQnOVl,97827.84736458943
ubsaeQt3tRrkug1r,-9386.944307480331
ePL9bWBxKIRNi53K,-20963.06210421833
ydBWAMEGMC3LrbVe,799718.2979654359
qhdaMFs928QOyQXl,-62095.525254503766
ZJeDJ20CqeKBXQmz,-43214.707843876684
cFdVdAtr5MWRseKZ,-614025.7728732674
cPoyOvtlfJMFruaj,-569354.948709656
vHk29xb99jCqfPDw,38552.874301881246
K4X8S8ybmug0SjmT,-3528.8449052146325
wd4l1W0WUdOqK0p3,-30644.794178193366
nBFXaYg1LFCz9VF0,-37620.64154859345
TJnL0SsoxZmmQ1Jf,-793398.9500696888
CrcO4tQ5rVst8vvC,-27400.846604169375
expAghjK5tiLneTL,-15516.949753472072
NTmhuv1EYIUwUmEG,-29760.53248632746
tvysAFaTh49sW8La,19511.13247517533
Va1zaJb4gGkNTqfE,171137.2514216283
qb24YadtawE4fHCk,267196.67040955153
hEJGOBNttTnKNL71,-13692.413203286571
LXthcLADrJjF2PBQ,38608.060231218806
S04QnnwBV8sv1maH,-43135.037777872254
bw3nV7GU6CZTFP7x,-34550.338372226724
p1XGrnD2YEZEYAso,-271840.63567124447
UL51LBlG1YQfUgg9,78309.36727430002
l01QkrBGROJyglbP,-43737.63532033166
CxKCaEWUJ7PUQzOu,-89443.31272919787
RuThUVleY2FU7PMO,-110006.85715025492
vz9DIykgPrDqR2eu,-864704.5582613649
GVUjuOlu2tPVjvZh,-177037.6990006565
uny3Y2Zpr5rQ8FDG,74479.76654173169
htPuXXHEcqt9PYFv,-323172.5338046567
zjtSbLEORNyH2xgq,-52430.74572404081
pU7hwM7KhMx1dx59,-107061.2216443219
Iipw3jFIX1GmOCiM,1241888.3321774136
G4TSOTOItkiDuefG,-78470.20132274492
zYpP64Ex8GMWWXPE,-56810.40763511816
JulO1dyfbzLmts9p,51963.23468792381
ebMiBXVTCIQtVCOx,-227346.3412407449
V2CQX9LxFSo3rJl6,-187496.38631799686
A8omnLk9crjSMDxZ,38113.33725918635
OfY80YV8dFXX2uuC,-75854.45049429678
pNEgMNvfn8iAYDDB,-361216.2327543861
x0O2JoNgsPTxTYdV,36936.66182072772
JfxBwhXYUl1JADcV,132370.8571258049
W6FGpSCbvrCLhc3M,-34613.601827680875
r8FzQ74MB6NQNohs,-21533.803990738765
rP0LOj8wfLF4drbZ,-32921.84814993986
i2aYIGjnNlTtfGhQ,-133700.05163185517
zxiGTOKFcctIz9AU,17632.437728952493
SYj1ks1w9Kmhbdsk,-39932.97682027048
CugkE1qGCC0UOfgF,-124549.33379480221
zyuskp4urJNFYrvp,-762852.1351895689
UeM0aaHYPvV1imsg,-43512.95845339907
CO8PqBrQpoD6iy5a,-209146.2212207455
BnTCOssRYXKdgihM,-311038.72703036555
V6oZEdT7LFgImubZ,-95638.46487932043
IigCUgevrZ8gvdzw,-29773.63750203495
RIyMeqlV1Lgn9TDE,-87657.14893689823
lijCA1GfvbfVNTr1,-32586.497780728838
eaKTzqV2qwWnklvO,-201587.33093188598
PzUEmzKtSqrN72yl,8273.577939739953
Hufd4ALJpdxj52b7,-155431.0482261942
AbNwoCvMMGcpbR1g,-15199.576809522425
vNxCWwkgO3HCijmo,25359.140439230778
fGWw7udiK0iUgCsr,-38661.71083219734
BF6nSLMvbyCFSgme,-19382.528409510614
BiurZGoEcGVj4Oe5,-240214.27836191395
LegPlfRXepvtlgIm,-373377.8304973227
kKW8CqRCE7K01DAl,-54161.45576949848
DdMNTXIGoumqMlyU,7715.908774541965
Ids1VsnKPNlmBqJA,-257684.76194104244
jI8foWM2jDbiANkl,1691.5215122536886
OVDcvOq8ti5NplPD,-9676.733675853025
sib8KOsZalGdMkZG,-246689.63807227547
mUnq9wosG29GDUoy,209600.30185538717
mcMCRmjnCGuMFyVh,-39321.563413794574
MNkezne9mR787S4B,-138767.10529752338
nGVz8cwrAApyf1zL,-18737.334650539324
geXUAxCQorDht1Uf,797273.6167817153
SbPV23EysuIvHJMz,294981.3026581
bzoNDLuPJzwrEZbz,-335952.1550136635
mlQSEVNzCQuFGFyw,-19613.613087328155
VdPImslSLV6rjO1E,-35743.18202616722
DyAmOsYXguQFoWdO,-53500.63998916419
ELVdaaO3kSyRBHOW,395871.34223128995
Ex6xJbw2JOb0HGNc,541366.8419687527
xYXVOfjp0FTnYwvi,57431.141814571274
fNaNtsaO28e54ezb,76073.12142122087
Sp3UWZaXW8pw227R,-461983.4748883475
mUwH9RbTl81wJfOG,-444193.39991915727
zr8TPZJB0CmfxaZQ,-29583.232842752237
KmHuM9KwXpjzdmG5,-50490.091052396696
P7LFbIsC5l9diUPz,-33095.342181989814
Hs214UAJOjerxc1k,-92908.16061869814
xKGZ1dMcaY9jPSZK,181150.13933770105
fQdZqY9jTvTvFnWV,-135370.54423073053
MmfjeXGP5Nb4mmDA,-66353.71136663097
H6WxTj6c2L2EbvC4,47978.392729892
JzFmaM4nufrutFRo,-180115.70644571888
spPN1hLCmV4Z6WuH,-33348.848666236125
IuS4pvOlPRLUn9rQ,-13205.643631777702
xNNWk0RG0lZTpNvy,-399377.4692595192
U8XVaQqDXYDMgCy1,28056.86920278193
svkPYfCbm1OXudyf,-159443.8579901387
sMClKqxV9oJIZRIp,-24345.674059812307
DsToYhyzlMSSeICJ,-39885.4351438651
RvFE6HY8ZmsxNam8,-63892.16662923784
JiAphNJODUlIi8pH,175693.24440090568
MTPds4WNCEXErWc0,18333.22165757914
Ac0s64OI2psX7YQt,-20739.482703234047
zwQYASX3ZqlQ0OYD,-124112.9652299472
iOLIf496rfv1k8sb,-51384.39545773349
nbMFxF80B7nZSW6q,-307858.8136966614
Qc8teGMgA8mcNDZs,-119460.22301359312
toipRI7uHxpvjGNn,-392219.44248658663
HtBNThEQ7cWaxkti,-573.7058897828317
EGvjVTPlZpxsKWmx,639027.6499587615
GwLVxd2SKs2izSHW,24987.337238174037
kg7XxaB3hTA0SeHe,-462894.58044276125
isjnTth2O37umxoG,84247.24061908042
nHZrs776M5vDftOf,-68578.56628074608
CpCpTrA7ZVtbnmlF,-213744.46009597892
Pv3K56ut8DY6ml7F,-419649.3256621892
Vvrl8h0ceFQSQg7N,-284107.45868512266
BnDOkTKVTRD5zs1X,-27414.649785195175
praB2UREc0bCdIbc,-54237.03206117772
krPdP1OCnat2aEGS,-80423.91792742764
zwJuZe0zF4y4cWgC,-82286.87327113646
HRXdidpFlPHjcHVC,-8739.0977528465
k8EOfvDOxp3miwT1,-360918.37381291296
b45svTOqlCuEydYQ,-256709.37234767858
cDkluWn9YGovmJjt,-6488.557868197906
hvEp5g2hEsDbHIF7,-109211.8056518936
RiFJQMVhXixhasqX,-403930.404769647
IsfPqPay3tZk6xWX,-462347.9810367333
woFfczO7oipHrgaE,-69228.63805547779
VaWVBOZjvd7V4Jxa,-29079.230748282658
xMQiJG3y7ocEgoHh,-24622.364221437983
JNFAMZWnJooJfnF0,-610756.665253068
mBY0ANpQMYAO3Cy2,63214.49895363817
Itd8HQ2Tr1lQPHon,243330.2719938024
VzJnc8tiag7ZdZSh,-87753.8458872
tvR7SBJvV5y3MJw1,-32868.75925290446
jtQCkFlvRXQ83IrW,22438.90999565549
W6vqYq04ROPoFiG5,-110573.046148965
FSulGbU7AT1b1HkK,-281676.54032954696
HMr1ui6VViIsUvkX,-37107.68428964846
ysVz0Ob4iL6DnQSC,-38662.93571676861
DlfkF2m5ek41N95r,205713.96208727188
pPu4lFSIYXY2fIvX,600129.4392914312
xWNQ7HwPgHPMhl6W,-120774.55713319589
s7FY4j7gnQZtScMb,-141327.98133032743
xdAR9gcqedxYuKCJ,-27851.39775339145
SBOVAT8LEiZazN3o,-64341.47358738922
KQDrEj5Q9SRaVXAc,-295905.822605979
SXvOmFOPpk7jlIxw,86259.06564042649
D37DP1MJ2PCPn2EL,133865.65983650705
ONE3J0JsdPECgCtV,-298824.67460037215
r3tZr3Iws7OaJjD9,-145938.763082843
miSpsEbEH8g8B8oa,2557.0611752538907
gos0TUseGKhiI0k0,-114886.48558518129
e4XunT48tDKAxEoY,-23426.47428765358
saSnQZqlmQ6Aatok,392706.2853773863
l19bMwhwoLkBHolC,815377.3282716343
q0vtbzqgRByIwKVz,-482771.1107008229
PmQIF0Sn8Q2kYhrk,-652081.7380493256
b0AJmRYTmcjIvMmK,-34714.700953515414
x8Vatymi2nvYE4yl,-38611.95002081256
kbQPoQuUEs3DbODm,-120842.62409651901
iyq76HqxImGjqlz5,-300020.90301588055
o8F4PedPNXp830SD,30753.15127454569
Cje4zHdr49UNaNlY,-95400.50680848566
CxCwsPFwOZ2nKdp7,-27916.272261965958
YBBd2y7gzcgY9wFb,-7819.580722382139
TGeEYSvzspLnHjwi,-73339.64222538452
NQgMl7DDYKJseHei,23713.861333398403
xITMMxcVTlVBgx3j,-12592.779945164813
EY9JgaZKj2FJmWtZ,39804.89832268164
VjQeHpwa68TvJwNi,-5285.8651149520065
L4Y33OXiRoNBxhvE,-372247.83988525433
RgkXNs87JxOOFilD,-11886.539212543705
UVxtmPhpm439Hz7V,-411329.67569735413
CpY1ae2drZS84ZRC,-43535.33762947478
E0hresb30kFKhskQ,-356077.81307716767
pZCxgqU1lxyXCwWj,-314.0548606425446
TAycazC7CLmK369a,-139143.08550641645
fHW5yhbUlOHJyk5D,437335.11421294376
LlZCB3ym9YVZPaVT,475729.00673750445
VBsHkKhvr8NxgTme,64600.762912909406
pBlOfnlc7WU0Cpia,-42462.642179250135
e0WxRRKuWLIQPopC,-15796.484500021157
dtkshsxHZGlFHDpi,-61094.859182923006
sl5SakEUnCDSZtBm,-45302.301319761886
XxPwkkcnIsZksOb0,-12844.947779965898
OTsx6KAImdJavVsY,-109820.79766314189
Df12i1Zoq15x7Zgi,-206692.41930241487
DBNypkpmu9yTyQoI,-262716.67323348747
txo3wN9XlFBwRNPL,-43273.23989163818
rfGhXHQ77UjMu8Px,50100.14541047653
BTJhxYZEpg6AkL8u,-92081.90956327652
F5byOuqXEDInJPLD,-21658.313777440853
VOgMbnbzXV7BIafr,47159.09794165035
Oh2UimcDcfOY2GJ4,-146531.43693212507
QT85ATxIyi2Ek9Tl,-349745.00341887696
d3h3WvLFVx4oxoML,-64173.12089213159
dyLubpX7EXED0Q2V,24892.743281078856
ZkNDrXZPxhqXsKPS,-48922.391571782864
hBve0Su5Vvr8qrTA,152254.57270640394
necfq1r0wW75DGbT,-15614.36030442403
R5aKucmm9quvzPxv,259473.75266553694
HmPmVCK5U0j1eW2x,-18081.837050598286
r948bFCCwILKLtnQ,-18578.340344668937
Rht6wlmCZnVmba6m,19369.440113788412
oET6svipoXbE9hov,-245382.15463748446
XyVUUC1oigtorUVO,-7176.196475826181
MxzIFp8rl05vTtCA,27658.059963678745
zj4MEhOGwhHSdGJp,-45104.427863390716
lN1YsSCfRhDhMZdT,-95997.74585323992
LSWgIHfZQkyviYja,-160899.14055185
jFNWtXByAWck4I7m,12742.889433004804
pGlxATfb3hJbK82i,48706.39403029289
qM1tegaWseVXQu1d,18161.44567933695
ACDZYe6HtZGR2uHU,-627084.8401130751
yJvDWIZaFjlvW7cA,-109592.26429441418
R3ko9VPFXQOIsGUe,25408.922041503498
Se9qlrkPys2ceuZf,-76152.04064296474
Cj3fBgCy2Lu49MlP,23474.488611434444
pEaXFvkcb2HAdMVO,350565.7925553915
qChRvIjy8TOYKu7j,-20356.892971616937
cR3h5Hqmhq75lPwl,-33388.02308347942
OMn1z95IhSNJR1AO,-87548.06566036894
yXmld8dXB5HIm96X,-164323.63896821
wAY11bwlfog4ySke,-250269.44046607573
c4FaDSjcxt7zvWgs,140582.65978240324
mfynoanWMjKc3KfM,11102.416421452408
sZfpKIsR2AL7U6E5,50222.631315159466
diSKnXu3PQUV1CZS,254757.5295144574
uixsoXSs2hn90W81,-31863.96470832432
Vh9ywAsx2LIUqQkp,-242743.86338427957
Y9n6NUZ31ynFwklj,-299565.34794439306
D9OmFiSXG4FCMOUs,-272283.30951730214
TUpCrki9fMI33UOR,-25852.446777233283
oMcnKcMrJDcOynzL,202343.56862865028
faek0PFyqL1al8cf,-144397.13047594664
es6QFNJSuXpOUxP5,-153154.8562594821
ms8J6OfROoYgwi7O,26785.527189489145
PKzZAbeXIfRlrP8Q,-354461.75151714735
ywINJCDvHjpKG2uM,-129096.4599901383
HBJOPj5KdegCmuw5,-221280.58730075657
cFr6pfSwdHlYBhF8,-168069.4485602127
UKxwVwy2rLf3Qutm,138664.3530740771
R1Ol7YDAaASneYBK,-48241.97999277147
Y5Wy387glkKW3k6c,20247.860942372416
YkXtKV0otnhN8KBf,-7748.829183216168
U2Fldkihkkm2HAn0,12904.226213489235
jwSswoFf0PiXMaj8,726669.6411262735
AaLw4OHpLtsacwPb,410403.6861236944
j3Cnqt2pFHbWKBIx,29152.971913293513
v2BDuJQ1zJHe01rf,28581.347513819703
kXbUvwevYsdbzwAj,-12692.727354488365
mVQJqyofFVfTBwcH,-92409.31470722647
NI1pw4fj8Sl7ktSG,-67068.73231695301
O8ZOIingyIbd5evC,731768.5979836469
D8LcxdwEOqZggrqe,8493.179777404994
efkmccSuAr8PNIeY,31133.73913156732
QitWjugTfkFYZT0f,1574.6505913837266
pqbOhLDjh9nYoJd8,-409911.3056924204
WqIFlWIxalzGrBkm,-143026.78867787748
AdASaIYxvckzNDS7,-535442.8528076478
p8kyOgoGicarQUgM,-268151.767457034
HeDVG3G1HoCNEpCO,-122635.33544838132
BfaP2IwkLLw54sv7,-7130.173452391781
RC93ZDOkGraTqo7x,-1028.396330322589
plT5LlVSUwMo6lHz,33693.77419425246
ucRh23r7FKroKwLP,3397.5801247700215
pKLS3iyt0xCIM7af,-18228.834503804723
hqCVglZtG8XOSlCj,-233895.9147617786
oJDQsoYNZ7Bb9r4K,847.3272403264039
pyWqu52LO1RB4NJH,94838.06184811615
ketBtMqO2ZqtE2Ct,-209427.05833460408
a2hZPMAMAc3hDIsU,-38015.11397302407
zi6oEo4Zw8u6ACP8,-85901.6599764598
Ye1hAFYG9IoGov9a,-67457.9682622793
Zhu79A7DfG450rev,-29413.67767137291
xJWewiuEKCJHmQUn,-135297.29147113478
M8lyNrXQK3PDYQRV,-20645.77870177022
GxdPtJ1t2QWZGfxj,-22173.034953122005
NNVZ9IeHW3C22QGU,-48316.14266750215
MGpVE6Jar7X6BAHJ,-14642.33794614706
i8bhQMrSHzpgBBHw,-63749.816095297094
wNRMh83u6Kspph0p,15245.445584397856
EZvOMQEALXweRTU7,1422665.3565878258
mLSaHzSfJoseFDl3,-50381.441115173264
