building_id,total_price
VI1Q8ajUMmyi8n7G,3921560.413310252
fMz7PjTwd6OXzjjM,6521078.589140147
U9Cw6uAPPMhdWvbC,1294922.1291516786
nP4LHTzF0U3vgaLd,2234213.443360728
MIpWm9nInarbFTLS,1979280.1560108499
nSOc6iSrfK4LTZ3t,2678553.3646976454
oiZKkvI9Q4jlzuh9,4141434.815153733
o1FPOSMGUmBBufWV,3949286.778939951
dxPPTQpMDuvtThNu,2453998.7471641283
T5c0Wut6SyYLVdFU,8806970.77415998
YC2UOxVQeU47VlNu,29648373.51574869
kvL4Zxu86zCr0Ffp,9855566.870085366
nADY0837UkAlnLm3,14990762.546797425
eP7W61CpELzMsx9b,18070961.198560674
E4kzm40Am0bDf0pn,5031579.277775941
vAMJ41jp9cg8OdrO,1784326.340354076
GEuAbJo2ZTyAIiVf,3171151.8992489167
GRlV0C2RUVENiaOC,6410277.596643199
ErLDMKVIKA437MMa,3642708.217130634
jLMLv2lecu4BttWu,6394312.717401119
mS2FleIhxfWjX7Xo,1051375.596547831
zAYIcfRVM6eMx8vL,2644125.830741053
bYsP5FO2UPLFH5vx,5579425.879506517
XgJooA3y8dCaYSIy,3881316.3834478725
Xu3ur543QpMKME9E,10647979.050011016
Yw6ehB7BADfjibJL,12347957.24699115
wrRGzRA3qqP0UEpd,7295467.134920889
v007LEGfsRjY8UvS,11704395.646083469
PNBPkc9P0aSxPT5t,1176816.9594718209
ZXcv9wVKvyAwkSHD,1697293.6476080124
tok2SEUqSIb2cA8H,15831963.727743216
d8YiVhNkg9RpaRi2,3029490.8288810225
Yt2axvPOL1bEpBT7,5193449.024126409
t1ZlnEtZYeg2IRnB,12304026.385943133
CCw1jv5bpdvAkTPs,16158662.651758358
EfDTOt7WEDurMBsX,2228230.295897387
sxhOtUWwAo14TD5T,2106074.0177663527
iBd1v73JFVcsfO98,28115420.807610035
AkyC1FTTIuAYvTvJ,5356612.522453051
m1RFnopn8TZ2KG1m,2787185.055325658
H6g8ZKUzhjsKrGqE,1150969.9697965446
jCvNY7V2vLMk0FtK,23401472.192385443
cacrMmoxML0D3QRF,6163415.775995999
SXTSjsipSTvlJ6ru,11276742.677308995
CZ4BwR2hrh38DgwF,858351.5788288865
ZEMGNSI0T5lXyinM,2441905.464519033
zXw39B9NoUXymP6o,11923416.209417613
aD4bNOpqoDQdpqkk,674855.7917865668
APkZni8bR3HGxtUI,10927514.606653586
Pn5StMhIYhMC9emA,5934614.888169468
P6ReJ0ZYFUfNLDKy,45078985.544867784
z3VqLoHMcdYvfMU8,18119490.726444487
M8ZXdpZ6nyyI5idc,6463486.12131928
OlRWqmGvT16h28S7,1917717.5304387168
vwXFwS1WyDNxw28g,2154391.544454251
GlTc2WOHW4J8GIe0,8631871.751691045
wKYkoStXmea5YXkh,6003171.18310933
gQzCRxUgc2wfTI2Z,3616493.6388427974
iNxi0RS9DgbrItcq,9495823.61748037
eMNyAVMzmjBuihAl,3314471.882782127
woELsKwiyQz8sx9v,8732380.687008303
R40qgTAZIQ6PhTnC,13484355.254047591
BFRh9Axe1VxNxSPO,5075128.403922347
bVQxTpXSL82sUU7c,6469232.308741062
s7fPcA6eRpLMxHZJ,1326476.597120766
shy0ZbSDeZHt5yNr,4526671.401103738
a6IjSNJ0RizotHyR,5086105.709913068
Nkmv4Mio6bbhRdcp,1902260.120529163
Y27UDkEg8IZbqx4G,21024165.27478493
r1gqF9AV7KRYJyV0,24356943.353864774
fmkSUfwiRHEQ4LfX,5064961.055840864
tiwVWSvHBcT2hcBH,2123284.1730294474
kMjkvuYq1YkZ0Rli,48604169.05012075
Ac3aztknKKgZDc3n,3275239.6236630045
SU5itRopsXrODSWf,21683229.59293493
HjFvlPTnIBnNsgon,1192534.5961100673
miOdyzWraHnVpxID,2007557.0568455923
ET3i6eJNVo9vkuAT,3835162.7029455197
PCxQdqhn8wCH5ewr,4216213.486231715
UEzdb6FaN9U3Eeqb,18249908.52695849
lez06oplB3meEi43,3433066.1006253073
Mz6GRlKkKD9ct45J,555777.1696328113
D8oQ1kRuB5FvXS43,10493363.335627263
mYYJgLLKfERJiTYH,2159400.5069216713
IVO4jk9gnWaIWCnd,1201113.7349058264
yQBPKg8ylBQwa70o,544301.7320746523
f76zdTmNyaknOJi9,4433312.544490691
CTmi8jafmNqNn8DV,1889555.1052311051
WTsVTZGN6nXgYKd4,1636408.3558682671
NYuQnwEpG89cQ49F,15388716.134243328
zXhfO3i4sjLmjnfq,29966274.181309804
mslIk8I5ONUbbLXg,1523417.261698208
sTL7q6TxCGTLGwrO,1840626.1762223523
LSOEyPkFQBTyEePR,1418897.044131561
BDpdZ3MACw4N4xEi,1738267.7364969782
AwcG1jJGVuhCHr7q,784570.9160008766
UCRc8UoQ4RuMIEqz,5521353.505609968
qWGn8GCcbhUZwvN4,18496359.886545055
tjcT9XVTWmI5IEJB,17227635.473575577
jWySWxIVOWY2OEbA,18093775.434373733
qhHypkKeJL47CN5W,16521491.553798828
MtFp1GhSkbpy5LvQ,2708268.8970959964
dXn2rNLY9TW7fs00,23393354.677665077
skudzoYqBjLxMjgj,6749740.732471824
cv3F1Xrgayi4e3mE,2727093.2411715314
Zm2qJ4r5LgcuIFO3,14148926.05398527
Yaavc7WeOZPqXyra,7007912.093424827
nQocZgcuQow4S8kg,1478653.7667173154
PBL98Z9s2o1kFwon,5751750.738705194
yWhcjhEdMNxVuTPf,9219184.679376781
pwMImXvfQjciSoNB,3369470.9619151982
U2vVTYvUOpNIJ51L,6614124.304788382
JAjsN9a644psz4cH,2829670.107807189
KNdfsWjKIqJxwElP,45988366.109157845
yPfHJu8q8eK04mB4,11342261.04404343
yTPIEhKq18ztK0AV,1432875.8568509398
DTYvqlKUlJZ8ARsY,1436386.005900059
ivQYiv5tW5qrLDD1,5833907.63176199
gsQ53oRR8ch1vByQ,8381389.856320649
xgu1E81ZldDxgyVL,4100475.70210254
ihkrXdnkDttSaSMk,2458994.645917127
URawEN6u9sSib9JC,7515841.452507961
TikDCGwRnaOYTiZz,2500955.2090754057
sGSv2N5Kitk0VDN4,7596534.119613318
HvHNaWUBCwo2s1xz,1563662.2991191843
Q6KWKJVOOpXDlDW0,2675142.469170215
OKVm3kaBhloL3ywD,3905865.6975319707
LB0LKvmpPQ9LeRbe,13706233.245443594
XeLzVJfYH5FURDTU,6405517.182748266
Q5CbJKRb0lOUfTDb,3984391.276931058
sQuV6ucAE1kQXVh0,2315066.7424449534
u1LQ5GAV8olSxBmD,60230296.01013721
BhtWJ356SdhLWgJ4,4757824.1824019365
UIHGSCLujsmTlAeC,22454040.12566348
ilNZTiUNnRTjp9yN,4572746.693811998
r0x94ASnvNhYqnh9,2242997.876402918
MDEIqU3jqhOXRyQ6,1891054.0873729251
zcdtl1ifx8zQ4pcl,3685193.8598475656
fkaNGgaKk4gdMOaP,1415996.7807426874
j0Zl2tZRbUxBrvws,11382203.614490207
Rkam4qaUR5MO3MKl,6891881.140739352
fdSXE23NaOArkP6l,2612809.6483656727
le9636WthGDM0vtv,1414896.3290977876
ShogkIMrtXGlxhXb,1057962.996700441
BIFdSKOpGrXduvVb,83645953.59263416
zgfUnIKYSA3slde1,8558369.399334526
Rqb1VkvYBzGkMXsF,4207620.499026938
PsgzHEd4Bs06c4gC,3059452.047119408
UcXyO24oe6tIeqJi,1569755.658068228
sl81T5Z1FBKlPTrQ,55541999.058739685
VF1RhQFBZrTuezF5,387150.3565555816
UTikL76lztKPnXQD,22235110.75002303
UR5JVBkFABQPdtWS,3508612.7258995143
MI1P5shDMtct5iFy,20149857.31299549
QkTnAPf5psVJaHpe,8896355.645526404
Vc3D2yyii8wI31Uz,40548625.26938161
bZlSmQ7CG1gszmGp,943793.6598173929
YWDMt4VrNcZdu99q,8542881.567935482
Sse7wUO9CBdMcWJm,6519101.293472507
VxszOPCLDCZ7lILG,841344.8183918735
NjqdcFlPSpJAt5W0,638270.2714161937
likwHKyAoSrgdULm,1940041.485322403
Q2qiex5BCOcKKcOT,2107788.974799704
ebyMFtTwMQpWZept,56480370.68713389
pVEKi4C8iILwj3WO,2657842.2249358436
BoGfctP6vjnuAauK,941849.8470874131
C3QLpwnIctC7Dktl,22849345.47802291
i834i4YfEME1zgYb,5406295.976538258
iBiZRYhHTjAgx4Sw,21966094.02198801
ft5EoSr6S3HYH4k7,4214086.544724914
SUJpiKWw0azqIMgx,17020759.93922064
bNJ5vAkSjcziSWeK,2391583.735012224
n9Y8pNks7has856C,17496519.42073995
TwaxLPWdVMPRkdNi,1633453.94489784
fugoArsUhj2ys5CH,1330340.0487853487
sJ5daQaawbwaIfyS,10034487.217548018
SZWeLWC6k82dDHed,1379637.0382941659
SHlEg2b8NQIoK6gu,1520531.23590208
zWGT3ELI4OxVPP37,7556988.866658642
NxYrLlgKDn0M4j4y,1435791.611257627
fhpHEYriTJxf0WZ3,14170780.881594088
q96kqHOXmGJw8Bdv,7985403.321162302
iZYtl4S5OBVl7AJp,968929.0777532146
QuD8mCM05SMUYPTi,15458475.641081836
IyIPePVilmRVitq7,7104013.962706945
TjinWKWmFQf1h8q8,3998239.8191961884
s0BZSBDxgMTdvMAn,9601176.295082288
lTkIjKg3Bw3u2Rca,3757020.8825289174
eHeoGBnALdawxZdz,2088542.5213718521
yxZOWOYo9WA0Aw1A,5546752.327146315
bIFjMzL3Bzc44M11,9864372.22910976
Ps7HfJEvs9oJngaO,3533283.5505266786
PGMmwf5L0xhFgEx3,3214671.156300119
WSg21FqfT7miYFMx,7141378.241273155
nwWBAYTQv7Htqjjx,8865168.939209187
z8HcjQAXzxbTRSLX,5571923.382322221
izgcpueTU4azpfzp,28458898.184219677
qEKSQQMVT2MK4qjz,8700441.454981718
CH9tIrrVQlkvDwZ1,13815981.949992327
K8a1OJbSMVRt1BBR,1705875.716115271
uwOiYGsWGw4stqr4,858557.364230507
L1ZGzKgpJzXUmoE8,6291372.012606122
vME2QyDQCAB943xl,24335281.028002217
iZZKQuzy0S5L9R1y,4819606.89306454
hGBweEzptHdaTvXB,9828872.067784583
uovpwrL0nUzltwmd,1500398.525455758
AdYLZh8wdEPBSSIo,826818.0041095059
IG8JA1l0wqJbwyJc,6905521.3706881385
DkN8IDHHc11KpRuf,2614785.2364700306
oQeAPkV0W9SoYTOF,4222171.443551587
g4IP2oqpYlhUzJRk,16326695.727890773
YsBCRQajF6ltqVDb,31613048.47505229
KMlnNqy43jGkb6fn,5263783.452797271
KHCJmXHtAFCV0Tau,11403601.640458742
ljDFPZN9jLA7qBt6,1134063.4547724288
a6QroxXSG6Pp3aqD,1563259.7001266
yk94dootyOlgrSOA,4088435.2879688763
KkvnQBNl6FQjAqbD,688424.6510634201
kAYK9Vnl4vflbzR5,2763795.791739582
YJf1PyGHZ71LVCnP,6107703.475489158
x4oAv6nUmA26WnDM,1162968.2688706573
i73PUwzKUG9vbWJX,6185232.398971344
DOM9xf4qimuwdQIB,5258855.094436739
nRLpMiBTty25BlHw,12206974.497574622
hTrYgjhvDQ19NOoP,5244381.403365544
oiA8JTrGdraMefIU,1297245.8978532597
TET57O1o2TW745K6,1811375.6884137685
mxunOk567aRda7Pr,3220774.6014130986
gxSv6sL18WYa0QIb,4173398.0955765713
VFknZ6UdVk6mrfRY,43659001.78754316
Yk1DGN1AVmyVM5Ih,5807130.246860428
EW1YH63e6TwYlETN,9243332.90690299
oLqtmOiJIGwG9f6I,4714626.369525346
Mv5Bb6p6waLLfOxw,6128769.154256537
Ftm8hY1k6aTNv2ih,446760.359862178
FsGsB1cweA45FMxA,6195626.8426881805
GvTnCbB7buNRPra0,551670233.5900289
WvOKDUCX0XbUYnXV,21051657.916702338
lqgATEZiWsTYSfmX,21466342.192582943
bVFTre5UJ3LriClZ,5304835.372705427
tKlaSnfH6BdqNTJw,11144456.040794557
hheMsHNLjjWnRd2b,4309182.271658095
EtcCSD4WRl5VCueS,2346720.99248186
rkBRwtmLUcuObZWo,5325656.426567425
yViYwr89ic3XTgEU,1009648.3817650558
ZFFxuIkkXYiW4U1b,5218255.613949778
zZbtOeg800qP5IMb,1799168.5366090117
f5XPrLzHf7zAuYEs,758314.2161743651
khv9Fug6Y47ZTaBg,860859.8979668325
onC8LGU2ECzaV6Oq,4829801.164190265
Toc1hyzpyFyazJbe,14850827.336206174
x1IufgbkCdpN5Vru,1471779.0572875738
K26frrfK9OpLSP0y,17601882.351212293
UmmDYKw9zsUCT61f,4803766.334263342
j0i8bbCiJZ7XXiz7,2549249.367160202
mAyHdTjAAr5modVL,1941863.4477706442
rY072qQodM66B9cs,3194183.651843433
l2zH7YKmO0ejBwV9,3886998.1050455836
uihig68fciqq5xKS,3944341.1456604754
DtGSFKDAQYE1MDoc,333455.6690364594
QeHkCWLSI0sg6sVc,2450389.3422387657
OEnWHIh7WrotmyTH,949032.9142417762
XUekW7WfQFTZCNkJ,1938514.8386745278
f2NRMxucZ2JkpKFs,1060958.1734065218
IOjUpmwulm9S7PSR,3137804.850419061
jIwh9G85trd1aO4y,11551387.901598973
x5FWFBNjqDZ2usYZ,25115420.718894105
EPVFyfJvxJ2EjvJ8,24511511.31802307
NQpwYg9gwRCv2xx8,1315571.688829308
RKA2XVY7bQ1dEL5q,6638197.632585198
JYzSsSntsQX85cxY,1685078.0921524286
oqkf3cOQQjEpofK1,39055907.90035737
Ldp7by7COKIgh9wv,18005700.082970995
j5U0AwVo1tb5kqxy,29748573.637864023
enTnydxGiKKO3y3O,11260433.722159568
PKlggaswTrpqhFQW,3663305.2598562543
xl4yXuEK8tH5mOtG,16684054.354335273
WEtb1in42j6TSEYm,11453091.164061131
IdKSGH5Z1bQ5jbrb,1698976.481588792
Qjg7c7jalranRE47,2342132.289735165
Ycx3Bv2sY3rpx3Mk,15471682.001688201
b27a8zNcIRVfnEfu,15230490.014375573
ovijdqw9NKBHgitU,42908658.54030953
xQlOpecNdW8PxXKa,7736672.906424334
qg6F9eShPCkxIgvZ,2847549.7336100913
qHSEVg2mGPpFrAQl,4677440.547388835
EbEAejNbIvF5J6WC,11176272.850916324
seMtc4kaukYxuCqM,2276477.812645886
gPVYNdd0VfEIPMr0,18212457.576981403
zn3ELCbwCB19xW4v,1499550.5669136338
njUUV7VM85y6Y6Ru,26222712.010649845
N3jDVmjbE463pXL4,3300898.5263144094
CNvhRCgeQK6CdFNz,3973292.305380278
n2LIaNVQk6w9lDJN,8976087.647767566
M4dngqoCoP6Z9lsM,4788652.024341469
uhzxOFmRyvCPhM8D,3718843.1308880574
oc8V4Ev0kIkfxWNe,32977911.80407727
P7DIaaHuNjOcU6HD,503282.26016372413
itZG6NTY11uOM8Bw,16999518.364065923
IE8d8ZFmmfTZi0Fd,3024940.8038893053
fNjEBSVsKFkmHHuI,12297621.348770779
f9RLuQ4CRR80b3gC,4473091.411029587
BbYKIaq4mJX5oRKq,1176616.5108962099
A5yXTCzbrYj2B4hv,12412167.459527377
lYAwoPl4ytSo0A0J,5808838.005197304
hCqEVcunEMe3HJtP,4000582.810440047
rGpriHmnp2nIfWsq,59343475.02342513
KJeB60bdyhqR4xU6,43776260.38106393
AtFEmJpWqqZxXuJC,1676316.9246111386
HhqecGNnOMnqsonq,8407556.407402782
KQG4q7FQ7cGZwVKM,2107176.068366412
uQEcoaPlGS0fKjFU,3087018.67587994
Gwa3eRFScBdgHQL0,6507763.652271963
C19N22xPw02EGnM3,10626147.56910608
wGtLddu675XT5j4O,51926465.06094987
wLd6U8MsbdJ0f0YD,7608533.8298911
B8wbUXROGRcZD2p2,8419904.477687545
FBEB0BfcAxOWhEg7,1395973.3982419216
bvJBpLXTKze7SLwt,4219708.193688674
VnhRDvXXq7iWWFnU,58495141.551166244
aMqXYG9tv7t8ilKM,1198747.2084497106
KxDxyEsbwXGTey1R,8731994.934561023
ckMJiAdIzJOe6yZL,2035149.812660273
Z18Q2kcd3lc82N3p,17835873.629084885
AcotzNVRpc8vXVhn,6188672.716614719
qtgHuExmcM93hLGY,3248080.000874327
l2aMjJyZPWp41jFl,2461760.151382463
Tuyll1OtRfD1nb0b,7814080.771022196
RVrMB4ZVG36VuV2M,1589214.197385625
qFYCdPsi5dmRqvCC,12424196.853353957
xQapDsAouAllyIYo,2865817.1410814724
Lv5ccTfdVAxB74uS,492333.7040257561
vApZ1aOmaUWGPkPI,33803664.98735384
dx0b33GVVAgV73nJ,7354712.109712486
MPMeEhMcpvKXTXkU,6781825.497388703
qdbd7pn9Eokdkszr,2027170.1892795821
ezhDYh313IX9Af03,5668504.712649513
Pitecdp37X9UqEYC,4332020.26192565
XjEjOKNUyJMIJNab,1674738.1324769033
pqnfCqQLS0fXjzaL,3314368.5911634685
emqgm5phCmSotsEt,8384910.597485481
YNT1YHS0Jw9CgW92,5229842.765237335
YpwREpzUE1G6Id8O,38422429.1940137
UDSV73ar68lOuaqC,16147960.814503156
K7dLS0NQMEkhNEgp,7254643.415137272
EZ2M7J1axwmLGrtP,214733894.83151332
XmoO5QCgqQ5iPA6b,1222806.429676902
FlE3Vx6vTI0Rqw5w,1192568.2657275642
o1FY8U9y4yK5FKsY,3576912.6981499186
QZWoJnswLLWg9xpz,11044649.020386761
GpsfwymL7m7FCQ8J,3594542.751054958
a1maxWJHegSW1hsz,3032409.3688942865
iVGDhVdJiCSNvOkL,5084860.114842692
GdRhuSy72vtyXHh8,10100555.296923757
wpqwjn7VktPRllvk,1753264.9773302185
JnWwEmLypONXmLQH,3037782.5680067595
YVSTLQcA0X3PLxOv,2536047.1621362017
jMNk0cZvwug1ORT3,6097465.047927487
WCeJaKxyNDkTIQXi,9182954.7354899
I78QNg9pUe88Q8BH,2198681.544619666
pXM9I1x1gLmzIgRV,2009759.6636832799
zlToQbfVg4WZu8Fs,31389591.65074771
AHvo4IKbzqNxZCNx,1226969.0871131194
M0ZH508tm3XkOsDk,9905419.733913112
xAKuAHff3kW3xQ7L,10759099.36662226
bNOBWXCcYQaDErvg,2554005.6766727534
CVKJEL0pmw63BhlA,1351968.566772914
NArpT7JaiCooF8Re,3589297.4264161848
dIJlUATbwWDd6bfW,12888248.752725193
QFprda6KxxrtxKdR,4090303.4720329423
Hk2uMD1g78uqXSks,11472785.823312746
TBQKPEOJKapezq5n,23933064.75008324
SmBvwQMmr5iwTbl2,2388169.9790653354
RUHz3qS9UtxPZTXh,2029362.1039437675
GkQre9CpFrlYWbCq,1079071.126669268
m4KtzLXUCYGGWyHq,13580148.182820933
jfj6UwPoXtQI6r87,7023378.928719391
R0SHa3H0KjB9yHSY,1417535.5758183512
XfTJsiweMmc4zu7x,1163290.041086392
GheRdfbuRP9zZh34,2185550.8329998474
Loz4fvsdsgDpRdnR,13645299.94225058
KoR7uf42AQtVfDgl,19475498.34363777
KcNctVbvIC2BpQoW,2230352.569288732
KfJBFuaL5Nynkefz,2461693.315717156
JBl0HIRBL3svttQ7,694362.262684843
Hc56f1qAHBtDQzLi,4328788.819766761
ywixqMu2BlMYFXZs,1729693.9893459813
Xe4fKWPiZHiufgXC,2991130.9895507433
FrvdhBIAYCxJUipj,1020030.1059725684
qnWC7Cy7FVzoqLob,148095989.09372383
isvT3xeeHGaaq8kZ,2210336.4793810057
WX8XWsFchRVLBaNc,2753432.967835777
L3okC9mVUHy8VkuW,1515622.2254564513
u0XO4fWob03dZU3A,12987078.950439122
Ze3mg5fR8HggcbGS,9743424.790469853
sfZOG1id3qQ824Hi,3623053.644599371
qL0K3riJJc3rGwkh,3628439.871172722
zUS1dOALzcx22CW9,8620709.200557837
rRMbR7W4ZBS32Kni,7998871.243115603
W7feJEfEsTy2PvGr,6054592.179346306
h6Q7Cr27ZT5HBM11,11535607.079610437
tLTG2nnsQdRVMzxV,3686007.364632866
JdEb6RnUptmcWY1s,4999795.495500113
ASqG5Jd1t9O3ZTqH,14956661.737531962
FFYVsNWU7r5VpeU9,6978164.714744306
jjxctiSoofXS4L4g,30954149.75089383
inIO0WTrE5QpFjEi,9939249.706453113
rVaphE1lrVXP6oc5,4252458.266311062
YHJ3r1Xou8Qvq5zR,4029441.8012102363
eygBCqH7JHyBuNyi,971964.5936914199
qE4kBqLnfkB1Bfke,3618939.75220585
gc7xu4kFxWkbeUib,1151094.2944780863
Hl57lk2xfXh7nzY5,2800444.943756594
K4n4hU4bgbwEA0w6,2831884.1478633056
l99wWLmjJ3nAVKFS,12660982.302458456
m8OeAfRVAclGlK5P,2379823.3922132174
NFoQTiavCEYGgeW3,2188578.108849398
jqw8K6IEKjb3YOap,2610532.2700552945
YlBDS1XFatYQ3Yf7,644611.0162277794
vQ1y80lY9KKqvvVP,29445986.52103011
xR1Yhed2E2JHy0ny,43641179.25286379
V6jFXJtqmT3HkmtQ,1189801.9076903693
ftkdYWighXugxPgj,52944681.433328964
JNZIhvKLqzdIBtkT,15997034.619615817
MpjvtUb06AMQ1AtO,39259775.32105774
POhOcNnMBspISTrN,1648244.4957787818
s6wFePtqXypfJxxT,3761041.62283883
RhjArBY1mtV6aBIN,5056872.698418611
zm4BJc5T0kPCzf9o,1312278.0814540337
vJ4DAav55QNlap3e,9282669.257114686
BzX8xGsaHCGuCDh1,2009595.5012119468
XPqs3aLCxf8MbZW2,7500290.444549398
ifm8mflYCaGpZRZL,30387630.974920977
AhSkrL4P0IJxM5Qp,18333185.13603095
fiCK8Npj7pDl1wva,2721212.526505762
cWt0s9EaBiaA5hQA,702050.3097872355
AvQHPR8L2yMXzQRZ,8732081.852150982
Z7r6JpwH7eMWYeqV,2898610.8190357774
qHbnq2CoF0lPpt0D,1005254.911056513
XTGxsPYgNolOdOOP,899102.1615978186
I4rdse8kpoGN0fd0,2229074.858221525
DyEhyWZyrZHA0OzC,11103156.804640722
gzkWpNOm4GiWayA4,756826.1613987793
KR7vcfOWcUGPPvNQ,14505192.907936966
WI5wbuY20AQ847sq,1016615.1383814024
dbNPxppnB85I0M0Y,6155767.037861941
nmFrm9DcsY1wGVzA,15366830.320912147
djo6mSZkodkHe1Bp,13065883.561785048
OHGOQu9Z2iGWrEBY,6825368.268554816
fzWxXclMqlimo41A,11100004.3239758
nTgL6HoBCKVL8ajf,3675879.325180636
ItwoMrhiUhFu9U1l,1294215.424185616
Je05i2Dn3XTkpwzl,6998489.38465539
zGrLRKVHWAVlYA19,2722099.363027031
DnEFZWYKMn2Ap1ic,4372965.781873734
zou8qpmzcTRlPaUT,39168440.81669543
I8gXWL3A5gWRVuom,5050232.684059348
dPMJx48xh2tu4187,2476713.9241829477
J08c6oCaUnBiTllD,4123454.7664639032
cJ5WP711AtkbOx77,1155440.9574663178
TseppKXUReEp77kD,28794847.842694372
KX7aEhkl1K9vZ0JY,5880114.90606841
ULGQunrvfj701JwN,46501152.086281516
b68D1p2EP6DKdCfB,6564485.446509693
ZQmmFmaI01h3R6EV,7190300.412394352
zlRbmtUsyY2l1P33,10198082.614585731
sgZ3PmJkb8Fq1G72,2404524.6394820544
bVHTCTPMgCg1NcpX,3341512.7541804495
K66WQ93qPbboxgSS,1488739.926430982
xN4mYqQhvphOsOe4,3598816.720737908
ePivn4mLeIfqvwpe,6316004.7080274215
XAY5qn9oIckNHAcY,1914886.6971756264
VzNxnOMWqzfGdbPg,26435009.707982015
OWkhVQbobMugxOTN,1162931.613658088
wnk8sX2LVu68R5e2,34418609.11552476
kSZ0MRviC9FvBmGX,13487150.784028668
JL4eIp2Sisde7GHE,1332555.5578486251
oCqs4DUqMrZSBc30,4905989.862201032
L4zyiQrzYB584akR,11198372.750730218
HzCBmI3teU2QJx1P,7100401.3555635195
EQeR9caYemvKtouu,669356.3692954433
ea7JFOjOrK4CZpOA,22114055.78546014
pp6a5GBKbk45Zk3c,6103986.258973648
vs7ld2pVSra6yHiq,13237696.28229513
W0olMiUnGTLDQeIv,4823697.501029577
I09jQOCcMPonrRsr,4859730.171181103
daHyvqRugKM4e3RH,2432361.112130445
NmPDS06VWogc0m9k,8340287.702242157
wYPjxsgcywMf9rgc,5813099.651969042
W4lFmODpZuuR01Zm,1123024.265348247
Y9qLL5xFCV3jLdBg,2405500.274797918
i9nSgzKztX2Tc2JV,2213126.8201028453
YD6EpladtlauUeCK,21212961.973884188
ncNzaaUBdPQliUQB,4129059.4711949555
WdTy42B2fdzqkLTm,3175809.119523804
BELlZPmOdoAd6gkR,6450257.660244719
LYU2dP5tNDFsAgai,13104734.098245345
rv9BeZy7Bx7qO83C,52384876.80130141
DyhaGYyftXnWlIwg,2795026.156316073
o9K2NlazzIATwon6,24841155.67832516
QTrOevlpRSqEA60s,6144757.79831564
wrD3irkzS9Bb6DMB,59241556.51422813
VwkGQaQqzXsVACeo,21823409.313735288
wSBm7OdCgw2d5Pnj,5003167.985642717
k1m8G9T8OzFviCku,6586043.8568368545
oIFmMYy5ZNFpWIH9,34627242.02798716
NfWKL68prhv3SjBN,28426727.201589476
Bo68Y8EgoNDybdEx,2199154.1463374067
UDY3EeV5RX58tR5J,5276972.099931663
VCQ6Xlw41O2jMBta,2432625.7871362637
zY35e3CianCPIqkd,3972868.010918432
sU2MKdyHrVapmD20,6964975.784950588
eqJ5LHtZBmd95ipi,22064098.039582554
iglnNfWnG5PP4n0L,4616503.267967369
uLuaXSEOQu4GJqPR,11586667.636576228
aNljjNbMn3ILDTCR,5339714.993916872
BpF699pypbxpcq3M,7050490.538757328
QUHaC5I5gfRQDpaK,4784328.361546429
zoFn1EWSrC1rUTJu,5682123.073983618
jn604isRJWzcK45D,13471540.756813515
ui1Uv8O40VJDaXpV,3571337.7411557008
PvwL3r9JsibqV4MX,5437998.27229934
OTtmSMyKnPs2Ffvz,8726854.104943207
bP3828zWBwCFShFU,6862928.131522602
hYEllRozKcrd1kkL,1625418.566454243
ewJEffOl3LM3Brd0,5133297.80794469
ggelztAWmVBmV72T,2223768.6727391942
qjKUYQ9HnKZORq7n,28861924.75901107
kaayzTOb1Iy583DO,8048783.542385372
KTQEyiDsGVHj3YpJ,8246841.092602777
V688BAbOxHSm5pDG,3247868.374536815
TW5CLX7QH06yJwb5,12071644.031077439
cgQvVhjLTG3KU1Bq,3176972.3336652257
DTwSXaZQbv90j5Ab,7191269.30372411
SonOmyvMpCX5ou79,9461753.974656759
tMw6rw35IQEefjC1,2420669.438172084
iCSRpNaqA0k7tjlG,2680831.393895727
z5n0VMiOn7FsekW3,20745666.196562625
DeCZoYwZI4c9eGu4,1606287.9950480678
FqIEBPn7YM9nUARi,6730766.662829656
tNgE298Zhy7i9rzm,4737533.584040662
xf9w1MRjRg6OP5FY,1302447.5201103217
qC4BBjr7cwMiye36,2966122.83479084
BXibHzO6x01NzEmI,7157756.6465317905
ppaqzHHhgAcBpSba,7637372.483732355
zmsmrjRjyQezBLd6,10571699.44333112
VJ4O6Mfg96WgoXT4,14747296.977551831
KAfzq1JljPdIqdNv,1577346.0847100036
iA1wLY5reRm0azx8,12174047.461324172
T85zhwbAlG3OOhLv,2211926.0508447126
jYYBz7JjWkFhGJ7A,6435253.144861416
HMsOnKkJDPY49DnA,1005152.7154395428
sRW2vINMXx05VywQ,3891480.782071465
vkMevcwJLGP98GC0,7618545.974186074
wm4ns1GIqmKU94Xz,1003672.9933719619
mAKCH787LNS5GFt9,10356298.800072629
zRp9Er644hpqyA36,1563238.8613600861
hgS7Ok1SYQB7ApTW,8358643.486323158
mEDixoGqmDbSpw2E,5494638.6256558
mHhURDZuBk3buln4,20105573.96894753
hgFHu75PJ5yp2rlI,2867394.515030422
gN8REgkdxnIaEB51,2670044.911249765
nRfwxBK0sBRyJw71,1972109.7144043492
s4A8Sw4OUck7nl5R,21447465.39323978
txqAxQJz1kDm9QdI,8847864.255592236
OUyTWgRZ3djeVDHE,13766138.088879414
c2L3aJHMavFuflvv,3259674.504285944
rDyWsuTpPNGYkQbZ,1136469.3484033959
DRXAhr0d4hF6RMqk,10434999.204040345
hymnaazKemfaobbZ,3327969.5719682174
