building_id,total_price
uihig68fciqq5xKS,3438081.810764333
DtGSFKDAQYE1MDoc,256386.28128693489
QeHkCWLSI0sg6sVc,2378271.4688499277
OEnWHIh7WrotmyTH,1952558.0049506163
XUekW7WfQFTZCNkJ,1695885.9249976624
f2NRMxucZ2JkpKFs,874828.901339309
IOjUpmwulm9S7PSR,2508662.0095671318
jIwh9G85trd1aO4y,12053634.941370076
x5FWFBNjqDZ2usYZ,23363711.94245256
EPVFyfJvxJ2EjvJ8,28757806.46188476
NQpwYg9gwRCv2xx8,857308.7200839198
RKA2XVY7bQ1dEL5q,5545900.018863041
JYzSsSntsQX85cxY,1336704.8556127816
oqkf3cOQQjEpofK1,43033495.37797292
Ldp7by7COKIgh9wv,17931907.210518178
j5U0AwVo1tb5kqxy,21645576.214587424
enTnydxGiKKO3y3O,25729161.597850658
PKlggaswTrpqhFQW,3662456.795662102
xl4yXuEK8tH5mOtG,21942388.956425738
WEtb1in42j6TSEYm,11058723.125137733
IdKSGH5Z1bQ5jbrb,1453546.452837365
Qjg7c7jalranRE47,2321321.680670429
Ycx3Bv2sY3rpx3Mk,15893112.968024677
b27a8zNcIRVfnEfu,10657816.000756579
ovijdqw9NKBHgitU,1927775.7387711154
xQlOpecNdW8PxXKa,6016514.539510381
qg6F9eShPCkxIgvZ,3003346.1615127428
qHSEVg2mGPpFrAQl,3604386.726367367
EbEAejNbIvF5J6WC,11304736.014812354
seMtc4kaukYxuCqM,2032594.2765243673
gPVYNdd0VfEIPMr0,14376509.202376766
zn3ELCbwCB19xW4v,1645276.6555453094
njUUV7VM85y6Y6Ru,20516716.049638133
N3jDVmjbE463pXL4,2655747.826380612
CNvhRCgeQK6CdFNz,4503666.491066421
n2LIaNVQk6w9lDJN,8415248.02844936
M4dngqoCoP6Z9lsM,4650899.497039062
uhzxOFmRyvCPhM8D,3794432.5921857446
oc8V4Ev0kIkfxWNe,30238392.550042305
P7DIaaHuNjOcU6HD,438838.8284210549
itZG6NTY11uOM8Bw,16618464.79382029
IE8d8ZFmmfTZi0Fd,2995264.125470729
fNjEBSVsKFkmHHuI,12505749.712243002
f9RLuQ4CRR80b3gC,4580613.075726557
BbYKIaq4mJX5oRKq,1026083.0721051225
A5yXTCzbrYj2B4hv,11297889.042915966
lYAwoPl4ytSo0A0J,5194651.657725588
hCqEVcunEMe3HJtP,3771958.816675094
rGpriHmnp2nIfWsq,55725459.40290156
KJeB60bdyhqR4xU6,32890767.105110966
AtFEmJpWqqZxXuJC,1754167.0774730442
HhqecGNnOMnqsonq,7318214.927617275
KQG4q7FQ7cGZwVKM,1961824.5003970487
uQEcoaPlGS0fKjFU,3372072.8277063826
Gwa3eRFScBdgHQL0,11859610.67559335
C19N22xPw02EGnM3,9835492.923448693
wGtLddu675XT5j4O,103577740.19153175
wLd6U8MsbdJ0f0YD,7601214.245656092
B8wbUXROGRcZD2p2,7811581.337744508
FBEB0BfcAxOWhEg7,905863.4213575916
bvJBpLXTKze7SLwt,4023723.7357906573
VnhRDvXXq7iWWFnU,62176147.41733885
aMqXYG9tv7t8ilKM,1133783.722666048
KxDxyEsbwXGTey1R,8921515.0852631
ckMJiAdIzJOe6yZL,2273784.8216880024
Z18Q2kcd3lc82N3p,18664772.51831859
AcotzNVRpc8vXVhn,4106562.3034276557
qtgHuExmcM93hLGY,3603602.7654477246
l2aMjJyZPWp41jFl,1901992.8726313545
Tuyll1OtRfD1nb0b,7627756.549295167
RVrMB4ZVG36VuV2M,1144413.6309120397
qFYCdPsi5dmRqvCC,15043113.478331992
xQapDsAouAllyIYo,3328066.922965489
Lv5ccTfdVAxB74uS,602095.5080331184
vApZ1aOmaUWGPkPI,32354282.58565824
dx0b33GVVAgV73nJ,6681521.770355435
MPMeEhMcpvKXTXkU,5838543.356551904
qdbd7pn9Eokdkszr,2173283.7525601275
ezhDYh313IX9Af03,4737090.506029377
Pitecdp37X9UqEYC,4654289.982082561
XjEjOKNUyJMIJNab,1439211.2853980386
pqnfCqQLS0fXjzaL,3690727.0556967338
emqgm5phCmSotsEt,8629226.881671777
YNT1YHS0Jw9CgW92,4610976.760553473
YpwREpzUE1G6Id8O,41017402.84055982
UDSV73ar68lOuaqC,20790138.851550747
K7dLS0NQMEkhNEgp,6129227.121901138
EZ2M7J1axwmLGrtP,260237626.65054405
XmoO5QCgqQ5iPA6b,850862.81178357
FlE3Vx6vTI0Rqw5w,1003019.82943094
o1FY8U9y4yK5FKsY,3767385.604928433
QZWoJnswLLWg9xpz,10963068.266253177
GpsfwymL7m7FCQ8J,3457255.5305209546
a1maxWJHegSW1hsz,2498375.578487775
iVGDhVdJiCSNvOkL,5401071.283177851
GdRhuSy72vtyXHh8,9907889.176714033
wpqwjn7VktPRllvk,1566185.6488366774
JnWwEmLypONXmLQH,2605015.356792299
YVSTLQcA0X3PLxOv,2873641.1839917162
jMNk0cZvwug1ORT3,6471646.321080375
WCeJaKxyNDkTIQXi,10250815.666366255
I78QNg9pUe88Q8BH,2179012.422722357
pXM9I1x1gLmzIgRV,1840288.0495525715
zlToQbfVg4WZu8Fs,33104486.063613094
AHvo4IKbzqNxZCNx,1060001.0205211183
M0ZH508tm3XkOsDk,10013056.412594587
xAKuAHff3kW3xQ7L,9780440.170868382
bNOBWXCcYQaDErvg,1769015.7419993542
CVKJEL0pmw63BhlA,1081962.7588541603
NArpT7JaiCooF8Re,2947383.5642578714
dIJlUATbwWDd6bfW,15060291.595939387
QFprda6KxxrtxKdR,3062291.161236874
Hk2uMD1g78uqXSks,10732023.148142977
TBQKPEOJKapezq5n,19346240.936165676
SmBvwQMmr5iwTbl2,3153083.012132018
RUHz3qS9UtxPZTXh,2464888.92561724
GkQre9CpFrlYWbCq,1730138.175724122
m4KtzLXUCYGGWyHq,16303255.113109788
jfj6UwPoXtQI6r87,6569166.442911864
R0SHa3H0KjB9yHSY,1609983.9750049934
XfTJsiweMmc4zu7x,685737.0286848682
GheRdfbuRP9zZh34,3423311.272709789
Loz4fvsdsgDpRdnR,12192256.349177884
KoR7uf42AQtVfDgl,20589629.727595974
KcNctVbvIC2BpQoW,1921372.4310703864
KfJBFuaL5Nynkefz,2309673.623455023
JBl0HIRBL3svttQ7,824822.7783994148
Hc56f1qAHBtDQzLi,4324694.051107782
ywixqMu2BlMYFXZs,2699643.50965423
Xe4fKWPiZHiufgXC,2792448.256203998
FrvdhBIAYCxJUipj,1425541.317113064
qnWC7Cy7FVzoqLob,196914967.55532956
isvT3xeeHGaaq8kZ,2360000.282611119
WX8XWsFchRVLBaNc,2782397.3160131588
L3okC9mVUHy8VkuW,1663307.1495086264
u0XO4fWob03dZU3A,12552823.779696014
Ze3mg5fR8HggcbGS,9805057.178182531
sfZOG1id3qQ824Hi,6540432.895812786
qL0K3riJJc3rGwkh,3774569.762547677
zUS1dOALzcx22CW9,7359486.665684234
rRMbR7W4ZBS32Kni,10532937.939323392
W7feJEfEsTy2PvGr,5672178.372952959
h6Q7Cr27ZT5HBM11,12171903.429443136
tLTG2nnsQdRVMzxV,3804426.8761372245
JdEb6RnUptmcWY1s,4547849.540412858
ASqG5Jd1t9O3ZTqH,15576807.286433278
FFYVsNWU7r5VpeU9,6723659.77128002
jjxctiSoofXS4L4g,23591622.077037133
inIO0WTrE5QpFjEi,9574114.79123775
rVaphE1lrVXP6oc5,2133467.2809008756
YHJ3r1Xou8Qvq5zR,4064552.0012628697
eygBCqH7JHyBuNyi,1073453.9973073418
qE4kBqLnfkB1Bfke,3747650.7919206736
gc7xu4kFxWkbeUib,1279155.7360262908
Hl57lk2xfXh7nzY5,2291153.914404121
K4n4hU4bgbwEA0w6,3110443.932375623
l99wWLmjJ3nAVKFS,13230677.635615444
m8OeAfRVAclGlK5P,2058945.7513651878
NFoQTiavCEYGgeW3,1832248.7647956433
jqw8K6IEKjb3YOap,2531661.0735887373
YlBDS1XFatYQ3Yf7,828665.5102238852
vQ1y80lY9KKqvvVP,29003633.637080006
xR1Yhed2E2JHy0ny,40508161.08438136
V6jFXJtqmT3HkmtQ,1002582.4099782853
ftkdYWighXugxPgj,63708580.68990572
JNZIhvKLqzdIBtkT,24054561.644915596
MpjvtUb06AMQ1AtO,40507660.80879169
POhOcNnMBspISTrN,1593897.5136650465
s6wFePtqXypfJxxT,3600116.138635377
RhjArBY1mtV6aBIN,8402353.097615179
zm4BJc5T0kPCzf9o,1879924.9671513592
vJ4DAav55QNlap3e,7987201.730335892
BzX8xGsaHCGuCDh1,1757512.7676763255
XPqs3aLCxf8MbZW2,8097867.510120636
ifm8mflYCaGpZRZL,35865263.96592266
AhSkrL4P0IJxM5Qp,18126551.538595863
fiCK8Npj7pDl1wva,3069774.4651029785
cWt0s9EaBiaA5hQA,730267.5649641618
AvQHPR8L2yMXzQRZ,8622653.333088292
Z7r6JpwH7eMWYeqV,2284373.4764246
qHbnq2CoF0lPpt0D,977719.3348329528
XTGxsPYgNolOdOOP,822082.1759866853
I4rdse8kpoGN0fd0,2038031.5275822058
DyEhyWZyrZHA0OzC,10747207.883635076
gzkWpNOm4GiWayA4,1835677.63089344
KR7vcfOWcUGPPvNQ,14658536.319679592
WI5wbuY20AQ847sq,612193.684379791
dbNPxppnB85I0M0Y,6256211.701720508
nmFrm9DcsY1wGVzA,15258826.604769988
djo6mSZkodkHe1Bp,13268800.587485464
OHGOQu9Z2iGWrEBY,5680146.179730276
fzWxXclMqlimo41A,15074455.872214962
nTgL6HoBCKVL8ajf,3586589.724471901
ItwoMrhiUhFu9U1l,1864354.168159032
Je05i2Dn3XTkpwzl,6962015.835312556
zGrLRKVHWAVlYA19,1288411.4376511562
DnEFZWYKMn2Ap1ic,4469356.508140118
zou8qpmzcTRlPaUT,27586401.18212992
I8gXWL3A5gWRVuom,12455579.18006802
dPMJx48xh2tu4187,2522010.4679322205
J08c6oCaUnBiTllD,3136045.67010779
cJ5WP711AtkbOx77,582615.7607173345
TseppKXUReEp77kD,26139637.879954215
KX7aEhkl1K9vZ0JY,7369190.3775251275
ULGQunrvfj701JwN,43116414.00895291
b68D1p2EP6DKdCfB,7847909.042310241
ZQmmFmaI01h3R6EV,6970757.751117245
zlRbmtUsyY2l1P33,9200484.34071281
sgZ3PmJkb8Fq1G72,2397501.867271564
bVHTCTPMgCg1NcpX,3138777.8867418463
K66WQ93qPbboxgSS,1320324.0559693153
xN4mYqQhvphOsOe4,3905339.0752162877
ePivn4mLeIfqvwpe,6076522.144959261
XAY5qn9oIckNHAcY,2143743.2102229977
VzNxnOMWqzfGdbPg,37904557.99276886
OWkhVQbobMugxOTN,985005.5218716364
wnk8sX2LVu68R5e2,32085618.174677234
kSZ0MRviC9FvBmGX,13152469.493206136
JL4eIp2Sisde7GHE,1096338.17111101
oCqs4DUqMrZSBc30,6835955.4426153265
L4zyiQrzYB584akR,10165428.448789658
HzCBmI3teU2QJx1P,4925050.933369309
EQeR9caYemvKtouu,596235.4633133512
ea7JFOjOrK4CZpOA,19774374.657845493
pp6a5GBKbk45Zk3c,6321968.275164007
vs7ld2pVSra6yHiq,13207536.809736587
W0olMiUnGTLDQeIv,3502332.4365962264
I09jQOCcMPonrRsr,4692714.252198417
daHyvqRugKM4e3RH,2142557.0727531235
NmPDS06VWogc0m9k,8213424.675194507
wYPjxsgcywMf9rgc,5802057.460600919
W4lFmODpZuuR01Zm,1188736.7974227676
Y9qLL5xFCV3jLdBg,2518169.6995025687
i9nSgzKztX2Tc2JV,2050183.9342699298
YD6EpladtlauUeCK,20564836.343766212
ncNzaaUBdPQliUQB,4069581.0724753886
WdTy42B2fdzqkLTm,2885495.8727309066
BELlZPmOdoAd6gkR,5394826.833059767
LYU2dP5tNDFsAgai,12059854.907473477
rv9BeZy7Bx7qO83C,50878668.02040631
DyhaGYyftXnWlIwg,2782964.1412484935
o9K2NlazzIATwon6,25285207.233339164
QTrOevlpRSqEA60s,6082984.421937638
wrD3irkzS9Bb6DMB,56665922.433956675
VwkGQaQqzXsVACeo,14888674.384537423
wSBm7OdCgw2d5Pnj,3937583.6286959955
k1m8G9T8OzFviCku,6337637.720869039
oIFmMYy5ZNFpWIH9,37816807.746732086
NfWKL68prhv3SjBN,26649561.386671305
Bo68Y8EgoNDybdEx,1448651.1172839792
UDY3EeV5RX58tR5J,5379366.049074515
VCQ6Xlw41O2jMBta,3009911.840948151
zY35e3CianCPIqkd,5162013.420098114
sU2MKdyHrVapmD20,8111657.186304178
eqJ5LHtZBmd95ipi,17805129.357714754
iglnNfWnG5PP4n0L,4598355.906132436
uLuaXSEOQu4GJqPR,12066763.129573472
aNljjNbMn3ILDTCR,5150739.441037206
BpF699pypbxpcq3M,6724141.486331624
QUHaC5I5gfRQDpaK,6205539.556694899
zoFn1EWSrC1rUTJu,5565063.4959397605
jn604isRJWzcK45D,13111119.616689967
ui1Uv8O40VJDaXpV,4849564.009855768
PvwL3r9JsibqV4MX,5297861.252276168
OTtmSMyKnPs2Ffvz,8452170.448142057
bP3828zWBwCFShFU,6142533.141598672
hYEllRozKcrd1kkL,1607072.334968912
ewJEffOl3LM3Brd0,4955776.730327593
ggelztAWmVBmV72T,2757904.848565035
qjKUYQ9HnKZORq7n,9271341.010173019
kaayzTOb1Iy583DO,7862102.630789058
KTQEyiDsGVHj3YpJ,10628535.09621884
V688BAbOxHSm5pDG,2714058.6458738022
TW5CLX7QH06yJwb5,13048357.153607313
cgQvVhjLTG3KU1Bq,2354305.048681372
DTwSXaZQbv90j5Ab,7247852.834146929
SonOmyvMpCX5ou79,14868602.305953432
tMw6rw35IQEefjC1,1941415.2256301155
iCSRpNaqA0k7tjlG,2701778.937078301
z5n0VMiOn7FsekW3,18344015.036675937
DeCZoYwZI4c9eGu4,1502260.781468986
FqIEBPn7YM9nUARi,5016095.024151249
tNgE298Zhy7i9rzm,4386813.478766708
xf9w1MRjRg6OP5FY,1204475.791230633
qC4BBjr7cwMiye36,3164642.0854764455
BXibHzO6x01NzEmI,6744072.191507744
ppaqzHHhgAcBpSba,7489964.490055476
zmsmrjRjyQezBLd6,10648540.460578037
VJ4O6Mfg96WgoXT4,16817236.89766198
KAfzq1JljPdIqdNv,1379767.589894357
iA1wLY5reRm0azx8,11535686.022554837
T85zhwbAlG3OOhLv,2639810.07743226
jYYBz7JjWkFhGJ7A,6196720.12610216
HMsOnKkJDPY49DnA,1685560.3998707829
sRW2vINMXx05VywQ,4192775.938047537
vkMevcwJLGP98GC0,9873091.135915302
wm4ns1GIqmKU94Xz,1581250.1580138984
mAKCH787LNS5GFt9,11095699.719548253
zRp9Er644hpqyA36,1631042.3677268776
hgS7Ok1SYQB7ApTW,7243870.937877378
mEDixoGqmDbSpw2E,5266385.892821541
mHhURDZuBk3buln4,17905608.238587726
hgFHu75PJ5yp2rlI,3148595.3730813963
gN8REgkdxnIaEB51,2717574.674307393
nRfwxBK0sBRyJw71,1782814.7818209745
s4A8Sw4OUck7nl5R,28057579.754139256
txqAxQJz1kDm9QdI,9325099.396535847
OUyTWgRZ3djeVDHE,12768839.31999471
c2L3aJHMavFuflvv,3305418.444088712
rDyWsuTpPNGYkQbZ,993298.9808645899
DRXAhr0d4hF6RMqk,10002964.54367433
hymnaazKemfaobbZ,3598191.302624388
KYWyAKzyhAf3EDDs,8988152.93563694
tuGRMYtD2AoK6qh8,5002398.670692128
A34eLyKht8iDRvKI,3100523.072820139
yUT2lpup6Of30VHj,12166458.254972743
Mpevw9A1CSjrSZRw,3387396.2077074526
LOLbLscCuKZ9VM8R,46290965.244397745
oDmC7SsOxjkb21lp,7935234.922118948
BW38rayH5NT5iXM8,2560518.86819927
E0PCJhkAcb96yklV,3420735.7563141077
C3k2egA9dJHBa499,4483981.415491389
MoXxfGWm5VZ4HuzH,921096.2545626909
uvJQ0SdePGBO9SG4,5471220.920372432
Q79YKCYzcGBVwila,2070809.2747372736
lpJpAdON5CDbBtA7,10803687.34326683
crUppMNKnXDFgsQJ,20779848.661653835
b4EWIFp4JjAfrmjV,80403530.25259243
fOshmhrEw46ZZhyA,20264657.205710053
gO7dewAkyyG5mPEw,13680326.8941954
XYJIVEFq2xhoGbiZ,462900.1032748174
TcmU2r26wnHvNkPn,855855.6161639942
g6htuydNms2CsO05,9913172.6255252
zlTGkMB9GmN1ap7W,9544654.436699642
wmMqbUNa2F5vayVq,4836480.234589274
fQxkZPQlHOZSUOBG,8146293.247790365
JIZXCnJwIGKrma7q,1393676.1879391256
Ir1BDx8YR9f1AliF,8323190.575107835
UXGW6GxCW8hO1Rep,9099934.145340849
ui9twpl0b5ICmxLd,10246916.348408306
jyXsrT6pSMFbzVyY,9228274.614717204
AsMdJI3MzuNnoj2w,32095203.304338165
j2W96dJHi3Us6ktR,11813641.573113106
MhYFlyp8Ruhck2Uo,5401964.131029625
aUvziO80KTPrMhja,1189570.3841683948
VQ7AHU6LoyQAE5v1,8573865.90561654
D8llgQ5iGzS0tBxe,1853946.1504015953
qwMI9r1gSlXuxOb3,33463413.674944174
nKs8bWffPUysp8O5,1283925.782404325
orh1YKwOz9J0XSCU,4908507.631156716
V38SEQtYr9YlLT6k,11007907.60922581
Hi10FZm83W7SVt3b,2005807.2358634318
RAnOiyUb0YnIf99k,4496440.773607194
GotrXZXlBfm1JNGk,11548133.664511994
Ww9xbZ2MLZlFVA2K,37219645.780273706
IvaqDGrx1AEAaxBs,6419973.405849405
o6ACEQESFoJdrZN2,601562.3328750547
RFh9foCbj54anMAX,2486061.1387590235
dN7I4kQIS5Nbe7OI,2412670.6079050964
udHu0XQdRRM6UcKx,1939900.2458536802
yNU0TFeeBuKEzki7,7363449.514095413
QzdTqobmRjvnitDf,1760807.3736310112
Cu0EH68aqFIKr4Mq,2149334.271451634
UVKjeMcvzlAGDNSa,582694.0686657302
d6iaAKp8vWjHfRrn,16547119.53353576
eLBVnOlLE9RmDkWu,3371059.5353388656
hC5eVLNc6oro7jMn,1679883.188572275
b3GXeX4kVoO2yLr9,1982753.9329219696
acan11LcVAkg64ZN,1979360.4217020278
hztbVBmwpo56Wn5W,10104252.990839329
J5fkNYeLHQx43jZT,3133028.737267634
S4QbHWACAI12pKPo,5693401.333939772
h975FwFrisr8fZse,27384334.190213554
rAa9vv90Nyt0CkiV,7908221.29136884
VC7yn2qvmF6wQMtl,1303655.343642043
jNZ1oft9W43vDMRq,9957359.898875616
mh26qfgXAPJ1uViI,1161904.594081673
Pwcd6qyXxiz4usSe,743406.0360666203
m4dcnSBbEepEXpVv,51427594.29251249
mBnoLUafl3q1eoKh,5145036.870560492
aeB5Aq187T7BFr7L,663431.7097653567
MtFS3lOJNbtOlc7z,1428709.692898187
saFNxOB21mH24UBE,358750.59872704715
ZeJwU5bIA8ScY9bn,6057686.324342326
EsortFLa2WyV6EZw,1425263.4474864341
F0JLJDnsd4UZKzh9,4682625.528057115
sYwb6BTJH07CUSMI,3677034.622560642
mmpc4wrSWdQxU3Ie,15604788.986591555
upfnWkSIm8fsQid5,3253887.5944763566
JBb6ki5RwlmhWx7n,14131813.943698028
CtV5mUESydR5max0,10308735.01121125
XcUsQB61DARUMbWM,1067340.2880328451
EumIWDmBVSw1NURx,2362983.269975249
IPBe3Zm7YgSTbAJF,4122288.485479371
N7T0PvXR1eXmGiVU,7224174.610419453
Y4tqYhouicssB8xy,27306199.15450702
p6coFVSwnNdNmmgm,9163566.474447034
AqrCzsm6Iwt3bIWB,3275260.6046268977
YLxMHDvlRQ5vhpRl,41127870.74356395
fRqyrBakGZ8BUUn5,6905055.511690019
HM7jZvBI2PKR7VX4,8246105.929640626
gigSoWt09ndXoyzm,11310888.371971289
PG5R2EEnQOmh6Qt2,29316611.173274096
n8EqcLFnuoXNRcZj,3432289.7805496976
ueUUk7BD5zvddiXi,2985142.5531904236
VN25I5SLmTfM3FKO,3113436.875021693
ZjqD6gjh6CR0mNY3,7181429.946867553
IMn4aCUF27JDmDAA,1882315.67712852
hXiJclCWTe6z8PwB,2718482.020909266
syXNMbXk2dYAKcAU,13518822.465277946
LFo9r0fc82Jvwjd4,6857107.516296793
P7M0vhKz8qPk3Yx1,7951225.621606055
e01pQlRNfc4va81u,2690037.013269338
uV2OwFjhDopIeeXT,1388492.9026615133
LLgJcM2Xa4ArIwqK,6767560.546954626
NKA8Yviiqq8Vht2j,874081.1088292998
yDl6BYEb8slOCo73,18369349.493894577
xZlfyCpO9Y57VPHJ,1084435.8167106125
ksohTLwvz2v2ZN3Y,70819748.85073109
NaG23pI29lktd9nm,26661844.75051585
S7aQmwzZhABUj6Jf,49551417.96235146
ToY0QXAS9Dhkg63x,4817155.157657074
ci9f8pdzdceC6lMP,6598522.230671972
MT9n8uQjPF9wO5O1,3850027.3101387136
S7ylfgsqN5QRVJxp,6749480.420389409
nC4OXuf1bjNQUjdC,1191763.0642245135
XXyWcFuTplqxbojg,538128.8973487918
d31wgS2N9iY1za8o,2058902.8222194952
yyhUz2Q08o7KB034,10278898.979546512
wfYs3kdNkc0WuPa6,4569213.726533329
YNlV5VOKuSRHchMh,2654436.7376069464
LRh4vkzyWZUxH3Ip,8840504.786843369
j3D2bdWQYYTPlvnq,-2406063.106534573
utcrvPS4MHOEWdwQ,6543536.122155725
DuE7xYuQSJLAgynz,16886003.52619783
aZrY7AdU9KN0jn4U,8316962.85226878
TNp5oX5X8qTfIzmd,3374348.977523926
kjJqKYoLvbHOhtRb,6287608.47350067
C0qyPlGx9KitpF4J,5587345.755039369
PodaUqFgQ1IjEAi9,2063041.6185708104
nVsUXrBXk4YLCnzp,7755999.709504629
Fn0D9edirQFs67L3,2025736.662406488
Q2v3gaYgbRuUpGVL,28433484.87885929
h0wHm0KiCpIyjm2j,6232081.956562676
KxV4iX2R71qThkxN,1978682.8394488243
j3tdKu8sTzd98hRE,2794888.8473356995
JWwGAe7ilFlntssz,1459644.3104197923
Xt57LSHkcVLPyO9Q,995677.3170297887
XeuKvgSjbMW9d3io,423774.7168837756
LZRxH6PkxHN4P02j,4135552.289320545
tgfvHily2w7AsBN6,13688697.109512422
YJd5ydn08s62VWed,1666341.724543446
wUerR5cTP44Msv93,5748780.234050562
Ke8lJ9pRdPe1jubS,20350048.39739572
t0CxrPk313hkuSyU,10991119.208134133
BSUuzT7BMp77iMkm,6051524.324666176
bdUx5oGba2eqYxgt,3367928.043960578
boFCXeiS12gIHZZM,3433518.578688354
vwu0R1elVAbBYrhB,47643264.393586695
JshNsfol7u8T24WH,3668700.8609579774
g3VuqXN1dPSPvfOu,1699442.5004002145
Fk8IXFb2COg55dfz,83471988.78325112
cjFEryEoOJFkKijp,1065253.3776115747
GSp0fmvwQ0Q0YAtO,2529588.8284040214
Qo0AnBCPvZID6cm5,5122312.847265744
J6fbDXTaae9qnjQO,1516620.6697274176
fTGxCPp7OoQ21m11,8196112.1411672905
LqQbOTCTAgimN02b,3099328.901093569
fShOilakomJHTqIy,3651019.0196320484
Vs0RQxouVJnMG5U7,2994659.859445695
I1BjBeaTmZMXWuxk,697851.2457720796
K41alyTri1m18KxM,491024.8060909323
qyBp2ZVLfXhk6EYv,9012091.071083073
EAZ0Hn7cRO19P6vj,70795665.84130661
qzxQbhbgNifyOF7w,3704510.3481282247
I0lGI2CbeUIU6gBS,8148463.910608582
KYJ79jA4M69mwDOJ,2112819.7255031113
T9U08sUUid6Du0Cy,6417729.886268713
q7uoIVMAHk0joqUu,9346135.461987576
NxzPk3UeCJbIKmi5,7144378.342460889
dTot5XURbOFXTERv,42115273.323301636
EAGTbjk2QdYnx5Z0,3806359.8910648553
BUWTExhuYi4AjaYn,63126595.1788392
ta0ruGW4U93KJl6U,6218763.202323066
nXDZ5RGfd5JoxbTh,1393300.1562785006
paIUc2Y9Tz6M3dfD,6957496.412876427
DJBJVdQ28CgrrnDS,3911576.7752469997
gkOqVySaC2J14zZk,5226070.409119574
tTjLWhDqAcSpuEbY,4218522.921721511
LcGKGoMcxO1pDXHF,8255335.830058708
QfzRhHPNKIX9e5Lz,2230433.5137656783
jrSBOgMsdZ7YCGt2,122665835.90901506
dAEOypei4H86A5a0,8946396.175354699
ItJi1tMZyibTHGqR,5045641.234681416
SzFT8dr6QoG9C5N2,996978.5525775509
BwlVAvo1PU96CXy0,8985461.494900092
o28fmDSBcoxJlf0Q,5946268.799457575
Ggh3HwgkgY86tHLV,2753559.5328083453
fip60m8ikEPehWsN,2906117.2803295865
TXk8Rg1azWjTVzOh,2279267.2940290044
z7rUJa9hSyVedq0l,2779180.756547115
I0wh1o8wAKldt6sk,7371768.870245231
VJzsOCpVwtp3tmaa,319319017.20383555
FOTYYjXIa5cGENOv,10649371.584960336
RbD8bNAhAY56xSFV,7059091.170999688
RWsyMqX9UNwBaR1l,6423905.225512013
GSZumUq00urWFdnX,10038811.755786825
rCVtSywhGupAAZ0F,15740879.573450115
S0sLE7Y3k3PgOaty,829459.8683560073
KWzgCQ4HrI8npY7A,1320829.3667543118
HunbAyoIebqr6ydp,5460925.106253369
zoB9yh1074tvdvs6,932257.1771504794
FO7vl2lPHd6c0x2t,16724519.496131292
iUsrc4yWuPZqHll5,927959.1728159473
nzGV7FsiACn0NzLq,1882392.9850766885
OwGHCeD0k6o3hn1e,26146156.60380588
bx8rYsdkynACMTui,67251703.99732511
bJLwCpEOxWNp2zbB,3784434.2668849686
ZByiQB2e0P0O2j3p,6432119.972262707
LcESeLJc2ZRD5tzc,481836.47464372916
g7mCOJPOts4SPm3F,510869.8194644846
Y7VR77sy56cYbQp6,2225873.7730253506
VQ3aHhyiMRuNDp2g,15128956.474554125
opDeUZeHocsFIwSK,6449108.423882005
ebaDe8JC0b9LNIZP,40796222.31861952
q9QXAgTJNVFVtsq6,21140221.15478777
A8TInvC824kne3y5,2461886.681753418
XGfL5JMKEydX4Q5I,22160715.656860877
mropkkkffhraUvIE,26586591.754334006
yJhqkUM4VmGg5VRs,7550991.472809643
aUTKoUxl1HKsfCWD,2032688.2225164769
Lp7nOyk9ETU3cCR9,6867774.835198613
Bi3XqWbj9Ko719x5,3191764.147265202
WUHq0sIaM5l1qJAb,4722438.370004884
vG8FtN4jj2mGlp0P,717412.9839964187
rMsUpLu7BI641D7S,1221411.1801917497
eVrb7fpbGzxlnYa6,3971107.934483442
rfPegvW4XhD2VFzB,7321012.465086081
grWRtLcbkbCNPSuh,1223103.0277477528
bnSKI0Y7RajX508O,1054830.8905669108
TfQYUTwYS2SAjXjt,3420443.921175904
PRwfyPz5B9XuFrdO,1787554.3909148527
ACDFlrbLezPLJcSd,2877353.773484746
uuyaainwTRV0F5rg,5831873.518256686
p1X5Bhk6KWwBbGY8,7624218.6402844265
ilfNvZcP5hfQhGdU,4380021.954195891
Lr4FRAkGzWUK7ZRq,1708580.2740602857
IVHFhcwQqQajRGQf,6896861.640468108
lU8zqT0Qt83cvkTx,16160370.046632474
yjwou6RoHqVkckh5,1892100.1556539307
MRk0gDlnh4OLDRH0,12630783.054977247
J23TUiDxWOzyKbMd,2851431.9873310626
kNGR3M5uZW8mREBB,6745484.299296543
kOeu34mEm15D7ceH,3839101.0557670817
MKy1DkYlRzMZwybU,4940837.924761725
hFJkITGA5mEAWUBs,7296942.9356279
mgRtRC0dAHJYefG9,2772496.5436923425
IiKdrYkWWBLFdecd,933408.6210947598
NypRNWbAe9GesNSs,5107328.9248532085
MyzoWLzp2edD0DN5,21613831.05621826
x5Z87coH9ncrYtUp,41765688.42000917
S7WAHeKKysLgVFKX,5764231.423620829
DM4wLzEdebVGElaK,11571672.159926137
vbo95F56CT6HwWK0,1402211.072226087
kA5DKAU8rD8DNMtm,7903151.687318878
NrpHZNQxKeC4XjBx,5451724.488436395
HgQ1fF9734ByZPhA,4740683.15549351
fPvXRnxCsqT1N038,2912300.718606737
Pc47qlbg384ae6q9,1667981.5374289418
xUEclHDe86IwnTF9,16441203.977256635
kS0xdmbnG7Xr4blu,4503444.236558401
