building_id,total_price
UDHnPBRjF7k5fnwD,7840531.0
vj09LuslNkxF6kE7,16468989.0
rPvm3nrMldUL5q4h,6724563.0
lrQC4y2RLPfcG7Xe,2603595.5
TaU9YMX9lZ4szHBv,45417624.0
UXGW6GxCW8hO1Rep,8476196.0
roqd9IqTW464SrpA,9383695.0
mZswRaJil23GZbhj,2765540.75
n3ipl0i0Dg0GULrW,1111012.0
rJX0YhKu4oRs3IJo,40197428.0
VvKTS0DafsxZ8Zb3,8862377.0
kli2sMNu366Ob3aG,7093688.0
pC5Hz07Hp2AzcEcA,10579002.0
nRYCxQ17BegNW7Ci,1662916.125
txcB4dvv72U2rxAA,871107.0
iYJ42VT4NHZF7pKy,1775088.625
IqIv4NNcPjCiQWsw,2303329.5
xNUaqMw3oII2UTor,13777569.0
TRHIVwZimzoaP8Iy,8260569.5
oEJqd8lWTJIVe5vO,3696344.25
Ze3mg5fR8HggcbGS,11029094.0
Rqb1VkvYBzGkMXsF,4312474.0
fnjXaPJDimWcY2lA,1651521.25
VYUjUUYUmxXXlh15,5700290.5
M9MWRJyxLCzd3kDI,6009199.0
qNEelSwt8JJoMRdv,7970247.5
Cu0EH68aqFIKr4Mq,2830122.75
d1vf3Gr46HIYSsYf,1580561.125
SJLj6Ars5P1fN8uS,20440288.0
I716h2ZKHpLdH0Lg,2802295.25
GPOphRF60tCFDo77,8467868.0
rlypw1CpWhYgqZZa,10755726.0
JH3zxCrqZwVV5xp2,1261543.0
dX0GvNfoKEyCwq1u,635270.875
HhbeINygUIF4ki0I,6880304.0
lgzrCJaVU5LV4lqC,7096350.5
mLe8kQTSA0xEWEed,5534734.0
xGJ1uV9spPlsBNDe,3399898.75
UCRc8UoQ4RuMIEqz,5576887.0
SRNDkgeEJibKb8Cl,32622954.0
DnvDXdzG53GyixmX,12730519.0
KcJ2UGqnM7FFBLZ3,3773261.75
pPHPGvOyGCjeaUCF,8695869.0
dGDaCQGvz1JFUpFs,5623669.5
o31QuTKISbUA0VqC,1937565.25
A4zcZIwaYp6xEfkD,27300008.0
AsMdJI3MzuNnoj2w,28147788.0
QLWhoFNsYlswLlib,3751172.5
DtRAvNSqVCe4iPHb,21318936.0
OPYTQFhaaMY3ZFNW,1679613.375
sIC3G7sF5MlGnG1t,487966.625
XU77utJmPI0sPIrF,6275719.0
eXIxUnHuk4z3AvGw,3620160.0
XhyQWYOxHiHeTW6j,25287966.0
PlYMLmvo5ckbwqAp,19748768.0
dEfSWa9oTqQNOJW0,5482190.5
QoAGWsqZS1XehsRa,8198314.0
gSqlVyIlt5OizSeN,18398448.0
gQzCRxUgc2wfTI2Z,4399055.5
CCFHW7JVULId45Ky,15665356.0
vTu5lBO0gSLkkCMh,2474584.25
VyjdiW45LCRl653y,9022941.0
U2G4WyJPIfhQa8Ae,5001540.5
PaFCPPgMkTeEOKoj,4420700.0
KOGrxv82Lf1TwGs5,4162864.5
CbqB9FlggeT5Sfs0,15707960.0
mIhve6xvUpmDRCB8,9659149.0
SozNSDGZ50Ew2kJt,6107697.0
PEO7JXgdfnrGrDlL,43189668.0
uPyRBlHOWnTezJye,1555570.0
M1mybexfUqd39KP2,6160779.5
g2mjJY54UY8NxJnv,6889505.0
XvxxBFrrBSVd0Bt9,47453556.0
ee8GbC8GVQkIf0fs,5011299.0
yEJZ6a35rm2RyB75,4202829.5
C9W1RHmYvh7kvNwX,13813422.0
ErxeROWYaEwK5Qlq,16241346.0
u4zSBxDlOnRXXCiz,14736015.0
Eik9BjECHArNPVxN,30664454.0
JwfcnbDNEqfms4Kc,4601086.0
OZnAqblbczWWjhIK,9097381.0
QTrOevlpRSqEA60s,5657805.5
ojAqFLYqUcKvhhYS,15972457.0
tuDA5wW8rGWKO97N,42806788.0
nnwT6smtcZpe5J4r,7003706.0
W0RtIxS7HAx4NLIT,17824662.0
Yw55ziMtV4bccRug,13325543.0
WDQed86l1vymoqT2,1158493.125
eiP995PpExb82gEo,25222758.0
Xm9D8SpF0XBbIKre,5304640.5
brLWZEqaAXXQk86V,423153.125
r2pYrJyFNiKxRPEr,21774380.0
Mn512H2amgW0WqLQ,8325068.5
B6sklEIe4jOQbQ7y,4891981.5
bG3rpMjKjxfp8MyF,10266950.0
aby6R6IfNzHcbJX0,13226592.0
EptWPM2qlGlWXDBA,2905492.75
Qw07JgdcSN7DBvnH,10345517.0
QKimBwEoWzsRgdjg,1437882.875
jCvNY7V2vLMk0FtK,25742960.0
VilcJRafTXBhZIew,3253099.5
LdltzZXAB0dHl8dp,2174014.25
UNB5qjCM3kmFRBT2,8939711.0
J4qhXFtYBBQVw583,4981987.5
pcoQsRTdSZL4xCVB,4910967.5
oB1o9LyaxesDd55Z,2062464.25
vk9EhYDkH87kA1qn,10083274.0
LSdIxlbIfjm46hMz,45869.75
CpY1ae2drZS84ZRC,2799730.25
Cx7F1bBiJ9jJHjor,20048876.0
lp1NJaxzrRs8nG7A,7916249.5
cxOo3WaXbwGbeOee,826443.6875
cgrBJ4F2sMfhGp8e,7952708.5
WAy8I8J81UZ5CPFl,26965626.0
lVNDL50pNGsKxFPA,10046126.0
jEaZm2eCn0CbrelW,42045556.0
fZDiHVvKZhAf5DJQ,3943587.75
D37yFHqY7po4FRku,1056813.875
ZIb3EXJoI57M2Ahx,1498910.375
ffINpcbDALpTJXsa,6343403.5
fsCCWiNN6joG28ps,6681727.0
fxZSGX6aPAFKU8W4,2172350.0
QoaVTntcD1KtTASq,3759961.0
QaRxyILQiPAG1LTO,8061012.5
hLMiv8YCBvxHJzcK,8247969.0
UlEeXdHDxUDmB8R6,4963122.5
Yh2aeGqWXQ7lBhUb,4610575.5
dlodx1CVGOJ5225g,7750359.0
wGFXdPqwvY1rYpQb,6309550.0
FkzBEMn12XXaYuia,2999153.0
F3pqIMsya7AjMSKv,53374104.0
jH3u07E2MImNtEih,881323.3125
QT60bJnoP9PQumIH,1605856.75
xtfOOyS24DmebcrG,13479124.0
WWHwpfggzv9ORpnV,4299192.5
joGZbpzCODKkxqfp,3280768.0
kOCpDgNiVMkaw2a1,13761150.0
miYH1GOERngxa7fQ,8936045.0
ElEuZDXO9upJ5lSu,1511824.75
zpijygsstEUIfsjs,5119908.5
DBzhjFNu9v1vJeCD,2190863.25
wpU1s9qmSVeG0q2i,26403996.0
xp1uCfeD9rLNdF1l,4622003.5
sOIPwGhYjpEYQrIX,51501444.0
JL4eIp2Sisde7GHE,1096060.125
u47Vcc6AZmN0nOAI,3475866.75
izgcpueTU4azpfzp,23901404.0
p6ASlTDl3seuOF7K,2217980.25
r60eqe0uJdFomWt8,9014172.0
p2VWY26W5mdalVBX,4358944.0
LbC5skiuqaSAQV6Y,114579112.0
Dhak87KWHQLeaN7F,597868.8125
cLeVeV28pxnTloHS,13933588.0
CzozEEjldHjcffh3,182210528.0
oJDQsoYNZ7Bb9r4K,2846952.25
p7vgveb0sVzQKbV1,48148808.0
gQyQ1QiFRDfNtdZu,5918295.0
gCPc87CrfJakj0BB,2398484.5
bSTTOfZj3PL3n6aD,39474988.0
miyfKHJdx3oubvMt,6189154.5
nwbwWDKRZnLWrtz3,11522849.0
yIMi1rDc3a5Nwg1P,5675030.5
frwDPeVEmIJqtDcV,12379625.0
eepLsRrKklBuFUCS,359165.15625
nLwT8DtpYN5fXna2,824533.125
EoRnK4go0ALg43mw,4804365.0
OshYMvFTXaIfJTPN,2867933.0
LGlqI29nZ2THnxTs,7176839.5
ngPtd0urxXyOXTHM,12305839.0
CF7UOkzEf4445Yvj,-931057.75
FP2KeMClCGCUhk7a,13218830.0
hbiZOq6QlmQuSCR3,893032.9375
fQDGT8AlgAMk84qc,1709634.875
O9Mm7CIGivwN1cCF,541420.9375
Ivk4FEYs64bJNvqX,2875436.75
KvtJpIouoxPaLXko,12960482.0
D9vucCkHXdt7ZkwP,9819612.0
lTMKnfGN51pFESGE,17204288.0
ACDZYe6HtZGR2uHU,7027066.0
gm69pSUNrxETMYwD,5433886.0
WCygDjS5bqYBF1WA,1249112.5
GpsfwymL7m7FCQ8J,3097284.5
IoNF19sftR99Ud2T,3951911.5
mFVNfA2AuHNmH3ds,8764171.0
xlAvXxA36njL1Our,20895862.0
WLxqs3VBSeS2j3ZL,1751708.5
LyjyLt0t7K8KSYWF,4415459.5
H0GayXpDlhBrY2TA,12603197.0
k9kZjuyU5DIa5gYr,2635579.0
NaVupX8IXxuqUKzu,1263255.125
vKnyCaji4XS25jYF,6125518.5
YbxaZJoQp8yn9hEs,3867315.5
MBUTtQM9pRhw20BY,6522630.5
kulmiiqm2IUlVOwv,1177653.875
Vx9uLkXJMQHbucQ9,16599823.0
VnftkXfG9lvT6Zbt,9699602.0
qJt1CfJYOrCiLWn6,11293295.0
KqZKwp6u5cHVi2bV,4825966.0
f6URNXTOEWdys2l6,697837.75
zN4dmHu6CnsjtWHJ,45601228.0
ZJAHJQRFXVpaeVIO,5904697.5
mdVN2cfMD9tBk2nK,15235625.0
iZYtl4S5OBVl7AJp,990236.9375
sYbsE2v3HAXHoq4e,8439156.0
DAkdvGmrJHuNDaPM,186048608.0
JnHUpz9gPQhtqd3U,1944741.75
pga1EODi9Ag7Hk0n,1534822.5
MvbwWdkYnbyDihT8,5803387.5
A8gDlbKUHR7f10v9,4589040.0
N05wU7ebqRsWb70b,775263.1875
o39rAAPMc78NeZpF,66455252.0
jHLaPIp882BTq7qa,32328174.0
d2SC1cweHdf6APx1,4130128.0
oazFoyFcBxD1Ynxl,8229140.5
gyKmJdcZtJ3aYUPE,18133448.0
tykHToEGD9pmOtfD,2947778.25
eBv4lgaepIgelbTv,4110832.0
ilsXU2kVRTqYinkY,10351773.0
IDC0RxFcW46ZojvO,1594371.625
SkPsRQijl87SPKGR,20952020.0
amhUD7uB0mU1YgnS,304980.90625
T21yls0kPsKZs2pn,2674545.5
PeBVclSQnW5R5QwY,6381039.0
EGQeTVJ941mr2aDM,2425779.75
HF5PpK0MpyNHnxB9,13660631.0
m1t7hlGrAY28oxMu,7736825.5
DyhaGYyftXnWlIwg,2817201.5
ZfYF0A0gBUTXLdLe,5655659.0
lqlYovMAxqjZXDRQ,2986743.0
NzH4vR7vnpoz4EdK,3643554.5
xhaSYAMAkaz6nLRV,3210929.75
VN25I5SLmTfM3FKO,3687456.5
jeEt3CZMikcVjH96,29208024.0
kKGoSiMLoHBhVmP1,-89466.3046875
hgt7n5cWBX3NjrM9,3505479.25
eAd0WpzULCDR6dZa,1207974.25
x63m45CdHkiaTSFB,6480263.0
JKzYNDqFBnEdZZKS,3402149.0
fXJ4BKJUIqS4ih0U,1825283.375
ig0ZuSPu3WiQI5rP,3351877.0
BAAzUvmPd53JMdab,44210676.0
rNU5iAAGc80SZhNM,4345468.0
T3GojotPHurYpjzY,15769784.0
qC4BBjr7cwMiye36,2847614.75
jI9Ags8loXjWHNRd,5237696.5
GEnvsuT0YpEJ8x8O,467982240.0
PVAuCtLbP23qr2zL,4289633.5
OubP98XrIrpFT92O,6133214.5
qTVGxyKQ9iJvOwXp,3756504.25
GhjN39jNaaB8UkFV,7141168.0
A2NotxtRY9MYoWMl,3347227.5
hXTK9nmvEOteNq3z,8904992.0
mjnhBW7lHLWPIKxP,33060136.0
IKGewf0IOizPFkgm,972742.0625
PY7e1h9fCsnKbdRB,1206357.875
Rn9o5aHPX040wUtu,19663094.0
swxZWZiKZUsxRsNG,8284090.5
ofGyN7i6eQaQP2Gb,2722881.75
DjgMxOL7WUM0Dlq0,493212.03125
zWZ45gScMl5YeE2F,7103562.0
W2Xf9MhCFy4SVz5O,1940664.0
Lv5ccTfdVAxB74uS,1005.0650024414062
XUekW7WfQFTZCNkJ,1931177.875
sIsJh1P1c3RkSLhK,32270394.0
lciD50PvnB7wEKrz,557284.375
fCBSYeVTghsG8g9i,417306.1875
Vo9LfgJirr95Ffka,3257450.25
jPFIIFOME09vvtAz,3012688.0
W39K305SRzIF6DJl,6796309.0
Sza0GT0S4g380HCe,3313656.25
xvO7HhpAxTzZnUm8,25790118.0
OncG6K8lrL03HkfY,4367906.0
d4ot25MPREJ8mZ1e,3842162.5
hnYkYGw5QAKE4mKe,111142.875
vKlLzK5HdyUi0BfE,9534371.0
sdF2zImgOlXkTiFn,4229505.0
K4fFp68dbWjmmkKe,965486.0625
cRdcFbNBvdlWe5BT,24041784.0
oOslZQmBcr9MCdxc,53389368.0
nwWBAYTQv7Htqjjx,9087671.0
xVFwDfM7rPgWoQea,11159237.0
BSaL2QbzBJLKlheE,13511979.0
bcY7yJWKgj6lQHfx,12379200.0
i8bhQMrSHzpgBBHw,4103164.75
kRr2qWzme447MumZ,10303193.0
aBn4TjV5buEUhD9n,1491683.625
wW88D1SkYnDkhJhr,3792222.25
ytsEEnZvkdrvZ946,968071.3125
FbMgrO19eHYrj9L4,3477971.0
YfTSI3WN07mQYkUL,31078190.0
ezq7xkUYlhIQbK4U,12086387.0
CMAIGH65u2qGPyE5,3482325.75
Lv2Fk63dN8ScteBx,743453.8125
CLZWc38Zr3YCS2zv,39226592.0
FiST9Amo00tP11UY,15994354.0
CfIkMvhkxKuD1CzE,7495653.0
vW1X4a6QeUCPCAEu,1394695.5
H6WxTj6c2L2EbvC4,5891667.0
NDVA6InA69aY0tnS,10922634.0
vRbzMGwap02xxk3L,5205389.5
EDZjdBmcWlptDJp6,2430541.5
ewoz4kllO7qWmixt,14944007.0
gSaVfO9Imfi07tSD,3138138.25
x1IufgbkCdpN5Vru,1338510.25
lEFQ3O7xG7O5X4K0,2140377.5
cSFEqvPMMVZOstjB,4208611.0
KFmj6ioZOwtF0VZE,8842651.0
IAIYn4qJvBEkvQvP,7270196.5
dWUDyYFPcdsDIRfr,654958.5625
R0otfXkZztZ1F9We,5062302.5
MweznWFO1x34Yv9n,8792435.0
fPvXRnxCsqT1N038,2919954.5
rP0LOj8wfLF4drbZ,2137262.75
sBRoRGfmeKA3PLQq,14759184.0
UKsl9WM59jDmOqQi,882573.0
Mduc7SzfRN1Nap9V,3346603.25
xHSsECpNRYuE8rTd,4169146.75
gtoLAGprL2DSGXKe,52348252.0
UmYm91dO9rxPLvWH,5945295.0
tIAxgnP9Vloe21S2,2775316.5
YKHEo09sye9wehE5,4806836.5
ZDgRfYxqPzNbHCzl,117855824.0
FvamknIqi0odVdXH,438431.59375
pJ5BEyHtdkCUZig5,3993281.75
cf2L5PCz91ak4rli,5478361.0
WRgzZinRTxK34i6G,28826008.0
DJHSpQJMv5HIZLNi,4646178.0
k7ILOtRUrAQZeLdJ,14677348.0
N4FGzmV93ZWZ41af,7545951.0
jVTa3s8vWA7so9HT,51103012.0
IE8d8ZFmmfTZi0Fd,3925249.25
zyuskp4urJNFYrvp,16060521.0
vjhZ7fGwu9E2auLB,1342423.375
s1GHBPfbKzmjWzUb,4058208.5
ebyMFtTwMQpWZept,53995960.0
f798u0ltugBKfIxS,3027177.0
hQZnYOszGIgfxb9d,3030285.25
saf8k3z5IvzfIShp,20278384.0
EHwnoBhhjEwRmPtd,1822713.875
iI9bbvuEh8rbgwZN,1769233.25
xCYORLRLV8UCbKkF,9725445.0
La0OVuqyOxWEKTwI,2163569.75
leigHOBVlpDSv6EV,5304511.0
fkcbKpGRdIKjckxI,1972490.875
nnj1Q9FBg9QFjUvV,2167768.0
WUHq0sIaM5l1qJAb,4671477.0
r1E8JCaa2xmjXR8U,8934657.0
PbnFCgjiOoBAjchN,371260.46875
AYa5nfXT6te5za1r,-1544316.125
eYylhleNUYxXuxuq,1423105.625
hYfMVCNMwvjWMjdx,5689666.5
kEXBTA7suwUCFuDy,11945683.0
JMIfza9pH4IzyrLE,636326.6875
JZY2zADxcLRLkTYg,1651299.625
H5oRafU9q3Q8hjfg,6264577.0
i9xGKM1v6iF2i3Or,3076729.5
n9Y8pNks7has856C,20107932.0
pUiL4UzTOSgriixK,1968032.375
QaZxx70K2GrP4L28,11144414.0
HQlCtMWa9LH0WmqD,815798.375
ac7lDQaBuFS4e9ot,6592034.0
C40iNMD679VHHvXJ,2451854.5
MfqDtuq36ztbI4JL,1330096.125
NTmhuv1EYIUwUmEG,6145912.0
vD8VALWL4XXUv2Ml,251093008.0
qkwuehsuUd2VS73z,1485594.5
uL5gPiDwEq1LLsvY,6912454.0
V3AsgmkRly4jZFe4,92284312.0
JjHGNGd3GgYMrf92,5829568.0
lmRIGIya3POMLBMR,7939417.5
flPEKl3IOCi9tuGp,2447395.5
Wq7jFLPAEoOxpCT7,2658475.25
qFtAThuTntF8UyzA,38394796.0
C6IgZOlW60rRXEq4,5749564.0
oJ1GGQl41kc1pp8G,3368606.75
qhDPgtePdDYqzH0o,2384210.25
Tkz5PBZtcBdWdQw2,1177183.625
nQSAJEQDxDbmihIi,1011900.0
la1Zez3NqMLRH05A,10901598.0
n8g2LjjdEsfz8TKZ,483084.09375
MnkOLDWr6I5kHsRM,2344076.5
I70yHtVOHAzM7ACL,7770894.0
v0zV7XpE5wixVxPq,-405426.46875
GEuAbJo2ZTyAIiVf,3041256.5
z6s6iqLQULITbzPS,38688180.0
rWRRpOZNbBTQb2kD,4034410.5
FWCBcq2fmXlEHqBD,1635763.5
m41DXfgJ3OkhGssr,20560302.0
Ha6DUXwPgyjxib6W,11605463.0
sZCoqzktW87lJUOY,2195899.25
CeBRMEaW4ikELa8r,132665280.0
j1dugbiYR1TNFkSs,25268080.0
FlUrelYkRQgVmbpB,4708426.0
TF0629ioQaQBemco,1701473.75
WmE9sayTmy1G3o84,8697322.0
K6ClIkj7l6nnbUO8,8175284.5
Zr6rlJp4zArKdlBl,26335994.0
l7dpXjX8O2TjX6x0,16908708.0
uixsoXSs2hn90W81,1415237.375
FXliIdAmnJlLoCWl,6460097.0
GDvIZd8PEVTSGv3L,6990743.0
muILRNjzTOl326xD,933206.25
mmDRdiG5edvPePfJ,4562105.0
P5E7idxJAewaUspl,4637170.0
zL0SbOmY2SJjSozy,13125278.0
QBi8qjhVkhGJJSIn,3508378.25
FMz7nnURFn85LaGt,77991472.0
ZAY43VtlqwuQHavJ,51996068.0
kLt0RgsKWOccWnIt,5572027.5
IhIoIjcHhGoF8ghK,3252782.0
CzUpxQdLdri3fMOp,3652705.75
HeDVG3G1HoCNEpCO,3125049.25
LxBOcLrtycQ696qO,510357.4375
WBIIHo1hamRwbg2m,2604110.75
wLl0we9YVMQm1Vgz,3687114.75
SonOmyvMpCX5ou79,9405668.0
z25qGI1c2MGKy2Ox,4383038.5
amvY8atO6QsuTzUV,45343.37890625
Z2Z9NhVhDmFz6ufv,4230893.5
swgyHdSZmWb2Foyl,7642676.5
s2Tfz7Tyr4M8aKFq,12823416.0
lSPrtc89Rziztb0H,2972394.75
s5iFA2I32YNFEGPD,11974265.0
YJmD2PKb72mSmzLp,483923.0625
gSxwoRyn0LwS8Cse,-322558.4375
y5wnnZoITf0f5BXu,6757955.5
J1qT9lbX0QH74xJH,5792242.5
svkPYfCbm1OXudyf,6580276.5
SffuqNzqG7FRJpUJ,7156544.5
KNgCuLFieCmn9Lry,2330506.75
fTrhhMrqj2qJSzNQ,9081386.0
m5EZfmFm9O7LZizM,5423331.0
FN5nsQuqEBw88u52,2008766.375
li2uiCnUWUzpWtop,3350226.25
MKQJIXOpmsqwZL1L,1768876.5
d3h3WvLFVx4oxoML,4368371.5
GwLVxd2SKs2izSHW,17141724.0
rnVP61eFIT4kF8t8,1811757.125
s4A8Sw4OUck7nl5R,20641382.0
XuTxRvSVjqmZXTfX,21597280.0
YGvFSY3UbKzqUWsu,11769933.0
Tlb86qWq7MV38C2u,1138730.875
YayCXEJ3OAVusNHb,47053944.0
VgRvNnE2hUrIAsg6,4961253.0
C63s1nynEq0EUb3k,1256542.0
QeSB0xTwaJrnJ4Cb,6040240.5
BZah7JRcfJu5olg9,4804094.0
Lnk5hijUXOokbE5y,1644510.375
RaL6JkNVtT1qxuBo,6524430.0
Gc57QhSvn62oOaJ1,6705034.0
jitn79WQypQuOr88,3356186.75
felyO4hSwzVw5sGy,10033674.0
GxnGHzzXebnOuwG9,7164764.0
ehAkreHavpGRBZqx,6178083.5
JnKNuRUKSKpSFx4c,8084381.5
PBtdE2HMAWojMXNm,1436306.875
AwPiujbtm1r5M66w,271258.03125
KmrQIkeLyyjeP7VR,1595600.875
tvGpSGlGKclWmFYm,6782723.5
Bp7nUYVwpAtIzFJS,5858275.0
n2uv0Pb3rYib30aI,1038547.5
ZtTX0UXZbuEazFo1,5116561.0
tMC6sunCthbLTwtb,-232302.71875
N4rZBzam9x2xUhIy,3746961.75
WXKDa5XQRK1Mnisb,3442686.75
lniYAyzJmdrdSp15,42588828.0
xlFLzmtJN5dM4SzR,17149216.0
lTqLdFn8nUDi3KnM,6340716.5
R3ko9VPFXQOIsGUe,6609920.5
kpM3gsJARLRFyWhj,3289169.25
eSOGdu9GoUppbY8b,34448920.0
EsortFLa2WyV6EZw,1774789.375
z3o8NS6o5q0xJiYz,5471416.0
GoB1CQaupUyi5FEb,1854630.625
n49hzvAf5P8z3mND,13248056.0
QL412tWF5RDIX7IO,2371233.5
Rxe9vHBJQvWL6Awd,3177539.25
so5tvl5h4pErIaxE,2569074.0
MyAc4MaiSUkQRFEK,12502877.0
sGxiwUejxyHA0QIy,8863827.0
dqLv97VWU6xCdQTi,8366501.5
ujBeuhcu1FWsSpwm,18620718.0
InRD5bKWxX7jfU7z,1797933.375
XQ8HqR6XnVSYN7Ju,4260410.0
Yl2qcgIEBTnG19fS,1506389.625
pQIIxnYkCqlOaFto,19656062.0
YJf1PyGHZ71LVCnP,5838137.5
KAoKYQ6eJsdVjg29,48234532.0
ULGQunrvfj701JwN,40550760.0
sq6PP9MBwjKYkyKd,1112473.25
qQCFMXxafvfyqdwZ,336095296.0
AMEV6r7B45l6dF8Q,2260966.25
MfMjf4u8z57P74K7,8320465.5
fkaNGgaKk4gdMOaP,880581.875
cgKYsIMEIdDCqOQv,1976372.875
avUzcse4X4kJyaGX,9578827.0
PfrtRb1JjT7pXua3,7625505.0
Yza9HBRnzZXbHAAE,2050878.375
TwomhQSKyJUXG47k,3570067.5
Jm0yt0Wzk87FH1Y4,12930936.0
fPDHTBLfJr2dVEOw,15533427.0
br8fO14hVNqMDmuz,28137328.0
JqniAKEaRGvlRcC7,437204.28125
ugLWrgAqeteeu3OJ,4059235.75
mKJsDArjvuVOCypS,9002383.0
H6g8ZKUzhjsKrGqE,1581563.5
mNeiZa9BgJYx6uPx,4063038.25
yBXgqNNxSqlu3DI2,40335056.0
Wj9bRRGqdLDQWmEZ,17511482.0
jPTUmGJmDBzqLCSN,702837.875
gfL4So6KY7ldk78z,3261950.25
Mkuf3ElATWYXEhoG,14282642.0
OHbnKqROszDB2mJo,1786269.875
VNmMQoqszUKHRA4U,1581936.125
sSEStafrLHnazZfh,11821860.0
doQbSdB4uvTyBL7D,4747630.5
m2SjFuUI6We2s2YL,37765924.0
Ihzx9VsBSaglsFHs,305736.78125
uZgyiZH6TdxjjtxK,15690525.0
OCLmZVV3Fu7kOvfN,4648487.5
J5fkNYeLHQx43jZT,3588402.5
XrAt0PtLl1LrCSmV,2405767.0
jWySWxIVOWY2OEbA,18713648.0
dxXENDCOT4aOSzdr,6833119.0
aBEZntue5Lz8vo08,13869100.0
H6wseGnEbj7MQvtT,91759120.0
L10dBBdqGmemweSl,6626617.0
nHZrs776M5vDftOf,9052144.0
Oe5p4PmIdPzJq600,6157202.0
hVaRZh9B7oW2hLUE,698475.375
SF9fx01k1Zt5IgmJ,19284068.0
WhgEgbem0OzUrOhX,7043745.0
VF1RhQFBZrTuezF5,-86818.234375
G0Y0KovACo3Pduea,6716028.5
ZN5Kr2p8MyVFtRFe,2206923.25
raEiBuK73BAXcwqx,30539236.0
WG0TNabK4JIOnEHq,6339594.5
kvL4Zxu86zCr0Ffp,8653455.0
mhx9AqbXiM1UDeRR,694147.25
qslg8HLNySP3yEJ8,2213644.5
Q6R6wuHmCy3gJihJ,3155023.5
sG5DwIk4wqW0aN60,2806333.5
dFccTxHFNqU91ntU,83521.40625
KBpAPZXasSq0ak12,6480807.0
eW2OGWtZj6EmJFPT,3656981.75
hSTq2bIuyyTUSrRG,49361388.0
JICzVwcXifrZlwT1,3393278.25
PacGtAXJ40gVFE74,3803911.25
eqQeNVgUHqn7pGkh,72025568.0
sOtYGCNq3pz9w7PI,7487664.5
L7RpHNz9s7Xr3vFP,4920907.5
gaiydRVP1TYtUBG2,17494980.0
k3QSXRABH6DX7Bs0,6194279.0
R5aKucmm9quvzPxv,18572352.0
sEmrYHHsjWTOVFIZ,2595255.0
oJBXgEyaZuNN9CnK,2518715.75
sD39FCpcEzBuqVXF,3531692.0
TSs7N6aOngAGpAgn,8088874.5
xZzP7eCe7fjGPGLA,13200565.0
wKYkoStXmea5YXkh,7110846.0
JVvS0uNLQBs1DnA1,1740308.75
G8M51txDtUdI5Lb3,7101070.5
Wrn8ymMqf2o5UamQ,8844009.0
HF609M8WWqHpHoUe,6105511.0
vsxWts5Np1hvP1Lo,5277685.5
iUsrc4yWuPZqHll5,1688652.75
Vz7iXqaf3o4K3mpB,1956853.125
VlNOP9eUy0D2KvdM,2356055.25
kSyEZlbVZS1xFm2d,51093268.0
paYmQl9hVLOFp3JT,-99577.75
TyOr6YBgWMdTMAIz,1068910.5
ACDFlrbLezPLJcSd,2769135.0
K41alyTri1m18KxM,287589.90625
kLJs9hlLD2krtNLj,2203567.0
VxmQq5RWDjQWAt0h,10282038.0
cUZbm3c6ASEqZzIM,5012073.5
K8n4DCYqfF28kCrY,4116663.0
UVKjeMcvzlAGDNSa,1243255.375
WairBGJvbWqBhyfr,2623173.5
sLUGp1ZLs0JX6HBP,2714069.0
bCSDbEthlS3nSIor,2809106.75
Wtp35s8Ur5B3unta,746578.5625
QLhu2H40n8apzx0v,949724.6875
nbMFxF80B7nZSW6q,4343660.0
kHVUxIXvacxgNgJM,59679036.0
A5z1FLLMQAvx1yrx,6630036.5
FtXbrGIkd6W9eGLm,3262596.75
YTHEzqLSaxaO12B2,3147668.0
gJTdjtVUDQTADMKg,379912.15625
teH2Fc2CDYVMYtCy,29357000.0
yJSfxjnADnJJcMpo,4164025.75
v2BDuJQ1zJHe01rf,7454723.5
t35cBi1u8mLPpe7J,6730104.0
tSpOOFtcGlB7AvYH,4103543.5
jyXsrT6pSMFbzVyY,13395925.0
DIMW9ArauTMJVHFm,2493380.75
fto9nFULcFDMvXUe,49169784.0
CxCwsPFwOZ2nKdp7,14728135.0
yAgt9C7QcVS3Jbug,22826660.0
WsZElLEgwGP9YNuz,1069817.125
FebVEl2cDDlJBg1C,3382692.0
EHBdeSg5zN7r9eLF,3610955.75
u8FytmDCGSzTdIoK,6775027.5
pu9egQE6G1wpwv6Z,2634553.5
lohn2ebKBtWQjPyA,4874534.5
oXEyk6Yhh8h4TRBS,4413995.0
Hf36fXqGjYM5zKxf,2394769.5
bQrXfTODZwqTYOLR,9040802.0
UjmXjMmXbfNiR7pZ,8304971.5
bDTZckaqTiOqNKJB,6202419.0
subPoxTPa4xjzF11,1240941.875
xBjTFMnuysBHgGwy,2338221.25
Hufd4ALJpdxj52b7,12127403.0
lUl8iJaC9G3WNISa,6960154.5
tOHwLgi5E3DUEyjY,38914760.0
QPQKXr5WVrUHTrNg,1238107.5
QXiZ2RGSHrw7PQtv,17607776.0
XYJIVEFq2xhoGbiZ,-546667.1875
PQPocVLOVgTmM6VT,2198534.5
QTsxbKIvx5pAnEg3,984012288.0
rPIEGs89q761IQo8,4781854.5
LIR1TbMRkV16H7oM,1300413.75
ii1Pao0q0YBhL9Le,7092162.5
a8zjTolsOuLiqDOt,139950480.0
pryO2f2i2qTucIx5,6777566.5
N5UasoUR5YA8hDjZ,11167155.0
YlhvE2cpeXacssq5,3501432.0
BIwijOs1Hdfq7mI9,3102237.25
