building_id,total_price
ilfNvZcP5hfQhGdU,7936438.27790151
Lr4FRAkGzWUK7ZRq,1953466.1618844059
IVHFhcwQqQajRGQf,6297979.917992787
lU8zqT0Qt83cvkTx,20113781.527001634
yjwou6RoHqVkckh5,2075656.4851130596
MRk0gDlnh4OLDRH0,14058015.708087686
J23TUiDxWOzyKbMd,2870365.2027964946
kNGR3M5uZW8mREBB,1257906.1933376018
kOeu34mEm15D7ceH,4393723.021291538
MKy1DkYlRzMZwybU,6615243.6233027335
hFJkITGA5mEAWUBs,7116270.655987018
mgRtRC0dAHJYefG9,2795254.4500551447
IiKdrYkWWBLFdecd,1140497.4086168432
NypRNWbAe9GesNSs,8637732.420094118
MyzoWLzp2edD0DN5,22475894.954152968
x5Z87coH9ncrYtUp,40778530.780748606
S7WAHeKKysLgVFKX,5395916.33386122
DM4wLzEdebVGElaK,11506577.75479733
vbo95F56CT6HwWK0,1315617.2786309111
kA5DKAU8rD8DNMtm,12710976.622761024
NrpHZNQxKeC4XjBx,6134484.171431469
HgQ1fF9734ByZPhA,3943428.392628442
fPvXRnxCsqT1N038,3261886.292396311
Pc47qlbg384ae6q9,2399673.7280256767
xUEclHDe86IwnTF9,16285657.188813625
kS0xdmbnG7Xr4blu,4928498.907222357
KXrGVbTXsIU0Jry5,1691998.695802392
l0VSXdSo06O3Uykq,3617991.4083962524
I9fMNAqJMCYi80BW,13523599.364866806
fspGqQCzIg4ta1g5,878775.4874304979
Z6CK7xeY6wWhazr7,18765726.000243127
mBZqfvdIBun4Y384,4433784.496593748
tV5U4S711XTpGUTo,2841902.275718339
xZm1jQC8sp4hzOKf,9997072.7976543
ezq7xkUYlhIQbK4U,10743383.271342797
UnmvQlHKQ6oaopHq,5983680.2725786865
G8RtNOokUUJ3y0mo,4942900.139929794
E9xGOfI7WoYwZXrV,6965247.9003557665
jBflm5THGR1rJpyb,26683273.199342843
XRWaZcNqhNXx5dUs,7279013.600323441
DPo0TTPWjEPiFKt6,6521886.023521031
zTEffL5pHj4ZBn6e,5674362.123907391
HnakNJdQuL4MA4SX,6580433.091598662
VVYw8SLP9BAeHMSK,1076279.5032009
s26SIwKvXnk0HVYb,3127505.8723203638
L1d5FjlJOW8vAjfy,2230830.1429035873
VPVwIYZEaBvL4LmM,6894711.534801683
oyHXy6txdwza1anx,5405002.972197368
r2pYrJyFNiKxRPEr,18917665.56696381
gL9YJa6Hg0auqjoA,6496465.058540198
ySBcPtbbD5OyxXlQ,2711320.848782267
REFPAdZ0A4lXHETE,1110667.2197301337
GhjN39jNaaB8UkFV,5200305.347249351
a4W53VV6tGb0nQ1S,697452.1262761401
ZhpGpjHQiQtMdPmu,30857943.115598775
o5WEkGvB1eEYaizV,20384825.127384093
TAJMipBhicEzDfKc,1788406.388060081
J705zMkByse7hQKA,2339673.441586182
UPe91ZiJdGPb9jXF,9543042.139452962
GZEMGgDOtSRX972D,11106372.54297315
xqWGiSbTVA62DLIi,799900.3141879302
QF7XoYz9oB5CmliH,7024259.922861281
zRFJKr6avAdtCzzV,6085966.716066524
pOo7P4tq1StrLIim,10717488.134637604
TRoyISdEgY46rrHt,7360127.21642522
Mn512H2amgW0WqLQ,9749696.01013014
Q5Veiwm5RkGyH6zd,6652145.555331074
a6X1j0ceOLK9Zul5,2248342.8489172747
a706HzV1i3mlOz5T,5704589.011866426
o39rAAPMc78NeZpF,69549219.60744482
GEwXqTQq3VtRDndY,6372211.043855614
QQPOrvWdPxITfZm6,2929923.852082778
P9pzmtxoRiwvnQef,5653716.1393007375
sxf5l2ahZy4uKPqI,1976044.1369434143
OqfB1VKTEFDMcvQF,7350558.821150947
DxQpxzn51dt1R0d7,3465502.4517549025
HAWDzjFx2ZGfSKTe,9700255.392474867
I2wUxBlLHBI73DpI,3627386.9979025456
cw5WVxnk8uUJWQjp,976155.1098490973
MbDbBtdUUgLugC6Z,10105131.913888382
ETddqyrCu2t2c624,1486382.2508963845
M3P0PFeSzW1zFFv0,1764172631.7401195
LxYS5BUnnsK7wy7U,6292971.176864657
xZmneOtfG5gtBdFL,1957871.9424731156
W11b2FoKjn8f38XB,14935063.211273767
C4GpLnh5z2l2eHeU,19536288.86069589
f2cc8Sbzoi4lUf85,19797093.301937617
oTi9NIwxqYOM4z79,2911568.749261733
WXKDa5XQRK1Mnisb,3915709.07456799
CJe48n1uYGV62dlY,41293519.762033224
VQUuPxwsaeym5wLT,14344291.397836437
TgdfX4eRcgJzDvSC,4122078.0211299593
uVZcA1guI0keYjOL,17645916.587015983
Wqb7OpPEEFDtkkaI,733664.9851048292
CEZTKd3eS8cCBN0T,2686488.535729081
yMsm9Oo6PaBlOUqZ,15084691.340550888
cG7IL93W2fiAZfbn,13132148.248525973
S0JrlItgTFKFKFNv,14839191.686862709
oreZJJ7j5TY9urIC,10719431.33746436
XWYHKvh6VRgnFxk5,2029930.6115120428
i4Q9AEuaHX8bz6sz,4764805.47706401
ZNS7NAYbLJfpKSuE,15611011.976638589
AezD5r4pEaCOOd6W,1569066.8139559615
JeSNpwXcuvD07Lpw,2350739.7062194664
DOCFpv4120rHGGoZ,3616569.7433286067
tYKGFDV3xb7mWbDT,24148576.29820323
DJ7D7YXzjZlUKmM1,4812459.087889018
vk9EhYDkH87kA1qn,11588638.893150536
Y0YJ8agOsXzdpx13,1267743.772057675
KCIwzXiXEaaHchRS,3909050.125194068
W41nIVQ4te34Co5y,4971770.912713758
vapWTnvD5TR70yd3,3085327.6444778126
MlZnXBoZmuhzFQ0n,2245436.6235821294
B4kbXmj2iocDnFOm,22552176.49526327
LJiCzSHJP9ULp7yy,10933914.387103884
XhuY3zFQMxQ9aQm1,3303058.3890795195
v0k47BY1CFo6otZK,3824381.574882596
Y2VIcxWHkaBetbjK,2029520.0226205548
jzqkxx25rZWKoaqh,4800938.451253277
es5h1GwEqeqPZxaz,2365137.1045951503
aVldCuGkGcTsJOEa,3584486.5160199115
USRjVK7fMgAHIKnp,1716964.6040756258
lxtTjRxl8qC4FjCU,7270486.858928026
MssxV7BlZimrvtLx,1529616.6059893572
y8o8gG3Gq2OAmAbw,1936638.3872554419
InRD5bKWxX7jfU7z,1914426.5318759338
USe0kUIDNoS7juY4,57379646.81628253
Me23e2TMh9fI1GRS,9375858.21291702
n1O2iSei9397JSjJ,2434966.7996488116
XRGxYxfQqlwxjXFp,10613077.693737775
XqLjKhwPK3iiRCin,3050174.7649336536
vPRPCdNBHTV8Q5GW,7895689.615478294
Byo7bZbneFauEGh3,20700278.918790165
swut20bC5rxSYDPg,2692569.4460556954
ORHWkFxG9nYOh5kt,6386382.89145527
oBVMB8lJfLe3Tn8P,2256214.5351099777
Fmz1vqVLdX1wscJx,7412880.528408288
X3l3xH8KbNGjGSTk,1597358.9358113725
ciTVlAPbOTWEKm00,6504135.282408346
yUadqGs50QctJGB8,4763321.647906343
TTdDAL7e1p2hXZEK,2461659.9356021727
cuYWV2ysjWoJ1oxX,1108380.8079012262
bJWqohoCAKQdC5UX,5655330.312998986
r8eHXO3NmN5UF0Qe,387531.8902402961
ij3sLh0kUlvw3kFo,9068624.886282962
JMIfza9pH4IzyrLE,682370.2566391915
XqEZGG8TV8VSaNt7,28529429.41559268
DhlQUo575rVW01P7,3378993.892149734
L8et1VC4NVcbcl43,24311812.335169256
ndPv9mW2P4HA78xe,5282431.032892534
LBmPkZ6ZAsqlfhZO,4710695.265337712
KxyJSBUdx66CF8ZW,1060693.0882366344
gpGhNclgQyCGvJs5,3742537.4050569083
mV3NotgWdaKhpbum,18668626.55776101
GXdLm1dKLgoeDHJB,3598799.378490784
JXoMlIqCgFDxyJzv,3578671.097505169
JSIjgKHnQ8aLeTNz,3938161.246192349
btpBGMGarD0Ip3ih,9855038.188427322
zGqUK2CV0cxKjTPr,6793409.771943226
gWq2bNtI9BWWibf7,10778709.856291713
OYzLPiQurrdBx982,4546544.294011718
hd99UmX8bp7qigIt,2782053.31285946
M7piGN8jVxEID61c,3240492.906773582
radzXNIBJLyeRqMW,4597728.355396748
CeBRMEaW4ikELa8r,130402368.65748197
GZMZqM9nHaZko0Gt,22078534.471800502
jOE7NgyXIkSsAE0f,9052672.539093988
LaAXWcyPhsUUIP4M,20719347.44852541
ULNspik1GAQuHnsp,6519013.024278024
gS9pM7KqRxaqxKug,2125105.924593338
Gw15HjKUxWDEKgXo,14516801.16499252
jChXm6VfqvlswnZ2,12002555.060315885
SBRh6pAvn0iWReC7,4101193.09782849
cgLsAhqVb4v9fsvM,42766990.700299345
RnxPkotJJ407bRn7,1501588.9564442574
mGJPQkiZVWu9ldhY,27034395.681968205
g0cHpUH4OST4z3zn,1186166.068340377
T2QRhQQPeZKggqYB,7029863.374845431
XC33QfzScVwphRzl,1706860.9330729195
oyilYFYs0tPyEz5Z,5935140.0240308745
HiMR1qwlpk2RWrpX,79213555.72318925
HuKGUh7cvJ0Mdg3U,1354775.9011261305
TsAtTUoWNNoyQjmH,4398269.694993095
KhyZjdRHXhfYps0B,6175758.271865007
uyWAckup2nL6p5TR,12498185.413727734
YwhIfBrHPDo42jdP,4350923.3780864375
IhpHvxvyHb8xh9ad,2682696.8569542263
cCHh0SwCmNBMnPde,1433324.534880335
CBY7IAtNxQ9topu1,1099549.3388663386
KW1GJtQDrr2JycsK,4368557.712529295
D23Apq6I5YyVtb33,5925318.568279948
hMkcrByraKLrlEfI,1062764.976613031
LAsPHDsLjX0QG1bm,894274.0071871708
nr0K8NXSISOwkCDC,6778342.225612062
lH09LOGl324DJiVz,3790212.3008226613
RB1Z6PqGBCfu3D1e,6635744.244317072
rNoiciixcNNG8xme,2258427.0071214857
OV6gRoHJTFDncpLU,1228299.9717399047
kpWyvq7Rw4hcCOiU,8633934.736144973
dbizIWiedif5EA4L,7726000.869112878
KmIXNocxeOVDad5Y,1386235.5813930975
bNdAtOExaJEgiOrl,2966911.398383997
mXWaCEYFjmpvJ4Ym,3201433.0397006487
Ep92GgoECPMRWxNT,16344592.52811886
zFgogwQvi6ofvCaI,870173.9442491013
NDK5iAnKVEWxWf1Z,6066738.749322164
HODwHMOAqUPaY8h4,8276914.960309849
GEW7ebjkIjU4cC0N,10911260.431203766
Ax5Jap8L5787Qcng,916944.1671364137
bDFziwHEKdsfYQrd,32939237.805113282
AqkO8lZMS3881ySp,6138573.02111798
gMo0v4XybhfTiS3V,195732820.40580347
Hfz8mHJHcccEwmwV,3093269.9158577267
H7dahNYLp1l7eRM2,4756661.841851435
JrYOoVbA96Xir3Mo,2526792.5983199878
mUeDWNq0wOgdiriZ,15385620.241893198
Fv4kRZpAPxxsL9G5,4955928.628459103
rqVmyjCSqm2l9xzu,4800505.224549035
NQGaUus1pLk8nL9m,1194597.396033154
fV43us1I0jFzhzBr,3264581.3485185364
NdpW4WuSfZobxfJA,1397280.5173849515
dCmNkVwwkXdakl7M,2500774.92353194
A7qg70ZqQOo67VQh,2214783.5836612107
F1RP1u53spNF8hd6,62890947.84393859
to0G8Gp5xW9zi0dc,24390969.20047593
vn9VLM4ys1T87EoP,3206687.8806447736
vxZOMQ7AXVkwzWwz,7686012.529936105
sp6UiQaldkxNUi3n,29318770.741179265
xXBH5hB9Z8R9vwsT,4684719.650451878
UhQidSQLYY7KPFze,3313695.971854672
EwGTtsj8p3Bc2L4k,7287468.170118102
gpNX4IwSeBjnx5YI,13923956.053420318
fZDiHVvKZhAf5DJQ,3488699.7232671157
htgpgechdJGuwpE7,1542337.7482988646
k1JvBn5J9SB4xWh4,11558133.940378327
xUiDiVBmmjoIaAQc,2125679.911884523
p3TDLvLzIazlQ8Zt,80405689.8067415
kfPK5Hk48sTwmA5m,3637430.4322597855
dopvQJkdnEqJhlZC,7841728.183357074
tvl6zmkJ4zDUIh04,1198341.8514704856
o1mCMJoGymPmkHjs,11267026.738133168
uCSbgDdk3YZpf22e,1988228.8577580284
usPkVszRCjhnAoIr,2824687.0043111625
O02UbhgoXpIcuUxw,5991407.827700441
DnKCS0gLU9sb4lR5,4756499.924123431
joGZbpzCODKkxqfp,2591674.0399381616
CPJxp3E60wlOGCua,1009053.7228779107
tcPiqLmDddafof2u,1612646.7019382853
u3InulvM455kTBbU,24960244.95429451
XkQ8ED6cvd3u0pMh,12741964.360109298
FVLcLAFr3rUS7U4q,27593950.728956833
jHvR7aA70jhv2u9A,6809836.51583653
waMsxG3lj1xo80im,29802910.058083363
nyFAcGXUaTywjSoJ,74456510.52582319
ULuW8J3sEzVb9n0I,2730594.05078182
pHMGaUNAtmHHzBhR,2048329.9158915104
AboIgybRKez7B6ro,6373084.773195959
b3IVdsDueVmA68Pl,3115947.899218461
dwDcbvqMPPEkWGHa,4963284.954850862
nyGBqFINkkalNMyb,9559914.811598238
Vce6BKaSd0sKRxxk,3355330.973745768
G35VfJNvxrBUScG6,2391984.128363312
jUuA5qZfbOB4rLFz,4255179.636151178
s8F2ioHplrv591qL,3935508.578979431
j24v1Rs2l58vJ9Tf,892553.8795872713
DUKdCVlfy4X3k7XY,4455606.543411026
QFEpAQWTk6l3SS1b,6037500.770866328
uAGC5KWzQrjUyPi5,1396705.2511205792
IKGewf0IOizPFkgm,1203796.5265868588
tIUNBH6gbfqgecQt,15413363.163905984
aKlG22UMr5VCtdqj,1863777.9683470908
wLfjUcyDAAiJlyD7,7692072.763487855
TxH6GPuYFFSXGjJs,40142542.73347526
kBgBfhqkHQjdqjHP,10764484.3960027
wEHzVPsig79iiS8r,2594634.2581811985
m2rF7SRY2H3DX6ed,31451343.753282167
fT6ZW2YPAi5Pujyy,1551690.197682459
Mi8Cg8wA4FCWMsSX,4367055.567185037
YVIslQK4JZFYg71H,55679471.20718119
PKrsn3Wk8AluvBrW,4581630.197892122
txcB4dvv72U2rxAA,1080867.036167494
p7Wr0PVX2Vz0qvla,10679220.846715644
G4reuDFBZtfNf7Fc,1971339.1422336178
O0QihOawshY920dF,8962197.53535591
dRfWgl8rxKSWULFk,12401822.003192257
wULw4OlNfZJGuO7T,1830786.5008699498
rtWsnOeGoqHnbhqN,3307511.570038714
qjLMnda1aj0EG5Wm,74801248.09605701
roqd9IqTW464SrpA,9792836.409905639
sI7YJMwaaTHHbboa,11856092.31481046
xIiKudKHXzA5PA73,7607697.835755373
OTqWmEI157JZsWbK,13843274.299514335
okE7UIeQZwR4OEYy,338704.0687822758
ZdcAcuhqZv96zlvv,2019623.7382001306
cLeVeV28pxnTloHS,12849689.784300208
r3kckhLTVy9EhmZo,1786529.2246300448
nqaxFd2eUnuRunhy,2791904.3532749712
uV2PKFb9yaRd0DP1,20612849.180854116
n23lmtTGABZc9DV3,5702370.499623845
d61kQv4v7EU3eDOQ,1617000.327442349
vRfG5lR1xVXxxLls,1193282.2739540488
EnivJJTKZAZ8x1zL,4398866.049432304
sfsPpVTnsIrneZwC,11370325.29103363
HAAiTpV1GHAdoIlv,2150611.1363576753
IU5GzQAGfmShiVbr,1687660.496896466
KTmKdiryqv06p3JB,4275468.34919469
w455FSOp068VvCNR,2370947.639240722
ILswLeGwvweq6Bpy,3992093.0222737417
CzvxguLtpb7x1mR4,5373861.839609799
dvEWziRhx7kUL7S9,2250438.643891854
ll2oSV2hGBcfb0pJ,1246098.3128747167
Q6R6wuHmCy3gJihJ,2680087.179299841
C1d7VyzBbAy7FLdM,17841042.186072838
v0Wy1DEk6LaFqrB1,8517750.494888786
DxSoCv8p9O0bcG89,914993.593233176
QK8KxIfbNrQYov5t,3149530.6450009034
rV9m2FdRkIpopU9p,5860802.71718682
ipwl6WZGjlb3avC7,15241991.15667
QPbFuIqZ33H3Wxzf,12671563.90712903
kCAuIofOeYYItmPN,4856887.433009471
j0ZYE4fsvQZ3Ya2Q,1169508.6999990155
q8RHvmOGLmj6ZyOc,9951807.095654992
HF609M8WWqHpHoUe,6323265.473220657
TD1Lhm3ZLteeTme8,2868012.0723865693
vj09LuslNkxF6kE7,11500421.711785438
axiqxSUGy8WVrCPM,3717751.3490427113
Pm1dNzvJrJUnqpaQ,7734642.087592883
Yl2qcgIEBTnG19fS,1312116.127341594
sAYyvnA3ra7VGX9Q,5861969.22271994
CpFJfJGgmxfQFMaj,9973661.297602825
KgQdKeb1RwWuRdLI,4235142.620809904
n05WjB0dGqaVwEL4,420193.9119426737
W8jHpL0ohyb17PsH,2720521.4176906794
xZ3FGOvOE889JJn5,5380188.638567053
m2XGwIWoGosBsr1w,5585948.104873125
lqynac3jRZFOWtGW,2247681.0549882753
bpMGIbZ7NeOjV7ab,3296727.22899436
zsq4lYhRysgz96Al,25734210.187247932
t8KD7EZ4DF58fDIK,971482.5705346408
Ckj1xZMHk889gsC8,3818565.0987076396
IU7dcXWimkVmGEI0,5909246.338154238
PCmRfVpFBEo9DTuJ,308280.8865992258
qhPJS84ML3Sl0XvL,6369052.38366033
lEFQ3O7xG7O5X4K0,2074941.3783106187
zWOi9XoLAA7oMnjY,3323505.1373532517
pnnIipheMESa9KWe,1288794.7006406893
bdxjfUd3zZIrWcJU,2077345.839964074
fxFQAEk65ZX5N5Vp,835526.0072605704
FgOU6fJESiojvaAC,5484063.941920773
HZecM43tydRsGo0e,1574997.5538228052
Qw07JgdcSN7DBvnH,11655462.754644096
d3PWm4KwupdbKXa2,9401234.05873012
deAidtTU0i1eDKwG,20100073.35150698
QkRxTNF9uBm7fNIR,301559.03516182274
wJMAow6edOuEu1Gm,3076639.572721234
W0UZ7vZnIM25f78t,10819725.15605064
jQN03Vdx7gtMFMCs,4280975.513791728
l0MVNNM5vh15pDud,2549462.6713357545
zD8lJFo01k96JaIj,4378611.291109203
styPgNU0hkCPo6KY,1303784.7853665738
BZah7JRcfJu5olg9,5103435.019059847
fEgXkNOW0aBbdWHR,5308524.762505846
RWI6l5lRKrANj74q,4742837.609773193
lQQFRFEXPdPIaeMg,15258641.409957763
EDZjdBmcWlptDJp6,2259679.423378215
sKyKz1xXaUjY6xtu,1541610.1094095388
fd8k4CrPUgYYVto5,3494492.266413174
wpe6MXM4N4YTSHD1,440755.4967592189
IUMvfSjslr1jYxNJ,41125138.96301216
u4zSBxDlOnRXXCiz,12756595.803376205
cAJM5Z6jWKXvFgQR,3844565.0492256368
TKVwJQ6YsbDrpOz1,40794382.326360956
ER3zqLzcglKAwtn0,19726601.66116911
X7RGMc9FhLB4uLdl,1692570.7087263307
EE56xDszJKc8Og9Q,4002909.2246709643
pJ2UhYv1rkVYhrKJ,5330424.698322541
i6AeUF5JPH4txkBJ,38076440.59338976
RGtMbjZAyMeUi4FZ,4977460.5297655575
g8fSlxolqI21QePC,9863938.981596522
KdvowSeFD45pc7rg,5802384.100128776
FnywYEOUpPsjcqXq,30248144.867558174
l9tX0tJNqoUTCP0N,1256179.7811885427
r5bj8ABI7tCbaFW7,5302629.188461383
S8qksMlhVnjf8XV7,4490407.116997517
nyAvsWFZD0EubrOZ,6761825.702077284
IvfXiRVMv9PWcbY4,2745472.768392743
ado9YmkS7TT52GFb,3588638.569107423
XApOIAH7ex7OIShs,1223043.418854654
oXAbaxJO0tyxOPJ6,27409182.182189517
jB1SPx7v6AhV0Kq3,3281011.189041358
SSc0qLFnxOlZDSJe,6432061.087596285
x17nkUX83lWbXN7E,7404555.29275843
jZeVogCRAcIPrl6E,11921194.348366264
MnTHaMBE8tRjhFVb,4086480.7128505935
O3pKsGSPli4t9Epx,1450073.462942993
pvEwa2CtosCQKsKU,8409402.6105291
KpRh9d1PaSXh6SoX,4190577.4762295387
yoq2RzVNn4vVytmd,3363976.600346592
LYPGQJu0TIe8WBwz,16933842.335901264
vvkG7kIo9NdtOCO3,3257117.765552326
UrngtH4XXPDLmMLK,15169692.373945441
nRYCxQ17BegNW7Ci,1685504.6379456213
EM9GGSp8gOqpfKvB,9233526.43505664
q63zTJKMpJXPlniR,5039615.038150272
cDszzDh7t9ctcRdf,8513038.195698101
MfMjf4u8z57P74K7,7324144.4340607
vsbu9iOUUk4wPXv7,10165870.135734025
Cx7F1bBiJ9jJHjor,17597965.25792589
jfRRBv9uEU33l0ge,11911651.053155605
Vx5AxhLF6HRM0WEK,132861549.85796979
edcyGV3tuLKxNHIt,3031286.420427639
Dx9N0NUQ2i3xcICt,45031143.02129983
BiP1edeTkOa43dXd,4663416.54634644
KcJ2UGqnM7FFBLZ3,3507795.655080608
lSayMEZNzixOkdz2,4536920.352132947
qHGgKnNLFnYkSPuY,17806795.135523867
TqPSts37hrVrHTjj,3438654.9994593216
m20Dx8aWyHsz1CKm,2285183.5133131873
EHBdeSg5zN7r9eLF,2998626.441783397
eaSIgZwjjykzTXBD,6876070.916627006
MyMZw8f4nSgOFWbl,2156718.6167383557
sqTnHBXim4sNNpPW,20465273.89913778
lUl8iJaC9G3WNISa,5946075.448447974
J4dDhJmlLYl3xsEi,3571426.088633361
FkzBEMn12XXaYuia,3376997.097784142
dMJa0OsoDRrKaMe7,12332538.411417756
Qc4NMTpWwF60KOQB,6246566.303606404
Gc57QhSvn62oOaJ1,5047961.954763473
aDcrIAJBVdNmpOXO,1036464.2817439066
SiwvCF3wUexism6a,13022520.798912786
kRTHvDH3crrqBEG6,15034106.405493561
Aqqn7Qg7MmuyD7GX,5729017.544623896
N3bXu9dkoWPmaCOt,1149805.9151012402
LIR1TbMRkV16H7oM,1238871.3890631094
mDYs4uNeBu5gZVWw,16699810.191538857
ZwNVyIbTsAM0BwsK,12986966.921236606
xVV3N8GscTY4khZt,2986230.8165218215
uvZdCFhmOL10RqUp,10851696.660745017
BNlOboFydS6aK3L5,18084032.00336458
b3tPnrNmthsdjVNV,5957919.325943246
Vfbq1Ku8ShZHAEZ5,1239351.6051732004
sGlCQCPjK2jBwigf,602475.9652695033
duRukjmIr0S3bAYe,7926952.318081344
i18DoiLnVOdqDowY,6018742.646794824
GBwzPdLCmwncXMb0,955101.0116241416
lrK4i6PwxdSTxGok,1675543.5662981186
KGwybQ3JBK3B57AQ,12079679.866073797
gfySvSyFfHNM0iV9,21786567.437869284
EQxSlkXapWX1O1oL,7172936.764351814
e0ZthdfZebEbjxJC,11014320.8223836
mTM9ez8vF3hOI9yW,1519032.8626857682
N2DeFBdmu0OxZkbg,8150874.149749558
kUMHUQznslagmzir,12915012.925425094
dhxQUXqPkYkXrnCv,1686492.8533205478
W4yAPWM74L6CAQh7,6006807.308787108
NHgNZ2t3ictFdhQ8,2771047.3486128007
AH5ILSG7l4JhezHD,24521909.0936623
Aa4mHZkiqy2pD7xe,11157801.066215742
xNBVIpMVWfOiuEMu,7867827.153109244
TYTT8hqR19ZduEEp,4988773.018887431
ixdD7PtifDqUojmf,3187467.334541194
QrgqO8l4tnv33cBp,37496783.26514103
nKQFTW4ZS8rI4J1q,4820131.57194844
AUsLTBrxY6uk221p,2692345.575415588
x1GgezXUKq9w1o33,3480932.6053274707
dmALtfx0siK36bGL,193970603.7866994
hpiWecr10vOoHdnw,11107254.044937594
jhw3StNCT3Y4tMsg,6115495.281487065
YETNkiTGTqhjtKXu,48207768.97844267
la6nvQwvGmrVajyN,2811005.688045363
YTeBSrdyBEn3IBhp,2281267.6933975574
tv7RjWMz9foafCOj,2345567.285479492
pJjqyzJ8x8O3slss,2179530.1565870265
D37yFHqY7po4FRku,1259036.855937
OdEdNP0vl6IQyKox,15129000.166808551
fQJ6Pk6mtip5kuis,16053872.829399591
v7awkAFHwN6FwKuY,1404641.037022377
w4Jv1oaqx2Q8Wonb,38273140.293614015
orFtI4YOdey9tLhT,4924538.157741079
YTHEzqLSaxaO12B2,3350115.563901148
fj2wk1pL4haLpsiu,22658863.09186275
Yv7DJNsB56J5HOAj,1057031.1276553108
S1ALVF8gg0vnyFI8,3620555.5122880875
qkAE19eICDF7f4gv,6469079.131045548
PQapH2EgGPN25h9G,1870593.7443430421
Ug970lHez5BZMfb9,5216702.419149027
xu5b0JfaP79FNzGf,2214685.726117245
f6URNXTOEWdys2l6,1179050.4697858514
rkX83JeW3ptzqMD3,3854405.4457261767
AbA6Ldn7NG06ceEW,28830928.009667497
GdhxTvo6WbjdXg9Q,4074874.0283193504
tvW26r3R6cEB25O0,11596153.058364924
pIXBs8d0CisxOg11,2977815.7858157083
qtuNnMo5oo7M3RaZ,2826460.586638624
AGJZ7fGCmLDI3PlE,2337120.811207645
k9JtG5bQPnSjxh2W,30810303.773511246
F4YDxZU2bSQm2ITT,24298152.476306055
YUeYSstpDdHOGGYn,2619204.911474353
Z8sybIa5VND8whkR,6025905.776824982
PeBVclSQnW5R5QwY,4708263.828998651
WcL3DNHLzrvBFYG0,2585557.2324128374
XsMLG18fNiv5Tye7,37123290.82945306
eC3DIDyRNlE3pIBE,6995532.675091874
TzRfrdX9CxwmLkMn,12737545.956385033
EAV2zvyKFEZgp1nL,24514307.528780237
Ulb3zHn4vLj8xQch,13933033.513751889
LdnjIrGp2erkeX1o,7516716.045561292
dgiZqfypxXYuxbRN,3954459.774961624
WqOYbj4vtac6bHu0,525325.456507279
EKttkrT66VCKVCwL,10488431.302771736
kG45VHL38GdOcjHi,18242207.82326875
wuk6Z0LXRbnIMRYg,14801317.35936443
RTxDPYzkhXIeaWXW,2136791.7525376696
qWiLVE54wVrKyiYh,878481.7960619167
FPApAlOe6o5GV3l3,2981092.909791742
F322DVcWMPrrM7wZ,6081517.924020992
GgUXAsg7e9Gup7FE,7823005.828218527
qDRskZ71ECU91vjk,8350637.041566685
ii1Pao0q0YBhL9Le,6261743.46050759
DnL0qAPq8hO9yvNX,36795330.196048185
i9xGKM1v6iF2i3Or,3231961.70302481
PlYMLmvo5ckbwqAp,15223870.798585847
Q9cOKiVQ48nywlgk,4066840.1838944
IjzRAVoKKS9bDwl8,1748708.956385527
X4St14v60CjGwnOu,15008808.038945092
vQFspbYtBwc2vWdq,8331165.031742998
zePwitY22oLKck1e,4666389.57953068
zMLbtNkrLrLVvVRO,4882807.528469096
spsiOeYoTzzvSDCy,3301682.6018953505
LQ7QVY68U7RQnOVl,6199504.59128497
ubsaeQt3tRrkug1r,12532547.538235204
ePL9bWBxKIRNi53K,9466506.46494983
ydBWAMEGMC3LrbVe,55465128.79238771
qhdaMFs928QOyQXl,28591379.99596464
ZJeDJ20CqeKBXQmz,4219679.709522136
cFdVdAtr5MWRseKZ,13338262.527983058
cPoyOvtlfJMFruaj,10449672.3747075
vHk29xb99jCqfPDw,15408186.810281314
K4X8S8ybmug0SjmT,771196.929364857
wd4l1W0WUdOqK0p3,1585482.9894643812
nBFXaYg1LFCz9VF0,4717755.446585398
TJnL0SsoxZmmQ1Jf,5842649.833510129
CrcO4tQ5rVst8vvC,18906747.179991607
expAghjK5tiLneTL,1389029.8286337282
NTmhuv1EYIUwUmEG,5979901.350217139
tvysAFaTh49sW8La,10175916.364226926
Va1zaJb4gGkNTqfE,40530899.515606314
qb24YadtawE4fHCk,24843669.979480192
hEJGOBNttTnKNL71,4822822.775835082
LXthcLADrJjF2PBQ,5414345.208059932
S04QnnwBV8sv1maH,20016550.426311735
bw3nV7GU6CZTFP7x,1865051.1756336384
p1XGrnD2YEZEYAso,2800395.850310363
UL51LBlG1YQfUgg9,55650729.091061175
l01QkrBGROJyglbP,2176605.116329768
CxKCaEWUJ7PUQzOu,4814107.145557444
RuThUVleY2FU7PMO,3582328.615564412
vz9DIykgPrDqR2eu,24793311.306721
GVUjuOlu2tPVjvZh,2963561.4472233616
uny3Y2Zpr5rQ8FDG,6626617.426982484
htPuXXHEcqt9PYFv,6557247.261960485
zjtSbLEORNyH2xgq,4807832.891291219
pU7hwM7KhMx1dx59,3265797.4537737654
Iipw3jFIX1GmOCiM,71790288.36502126
G4TSOTOItkiDuefG,12862526.586082736
zYpP64Ex8GMWWXPE,3326473.883939245
JulO1dyfbzLmts9p,6627164.40449733
ebMiBXVTCIQtVCOx,3655231.128668213
V2CQX9LxFSo3rJl6,10493251.548181422
A8omnLk9crjSMDxZ,7082801.23378241
