building_id,total_price
ACDZYe6HtZGR2uHU,7057688.42056578
yJvDWIZaFjlvW7cA,7034623.7071413845
R3ko9VPFXQOIsGUe,6935425.812048697
Se9qlrkPys2ceuZf,3688846.5025823023
Cj3fBgCy2Lu49MlP,8386911.529279457
pEaXFvkcb2HAdMVO,29282541.25965506
qChRvIjy8TOYKu7j,7662627.960588896
cR3h5Hqmhq75lPwl,2675448.619585663
OMn1z95IhSNJR1AO,2058435.2103082284
yXmld8dXB5HIm96X,8298740.162369272
wAY11bwlfog4ySke,11562395.194671905
c4FaDSjcxt7zvWgs,11859735.613805285
mfynoanWMjKc3KfM,4176515.8269485985
sZfpKIsR2AL7U6E5,21712728.94322635
diSKnXu3PQUV1CZS,20195296.73416694
uixsoXSs2hn90W81,1988198.2969775558
Vh9ywAsx2LIUqQkp,16882881.507701315
Y9n6NUZ31ynFwklj,10837208.46437594
D9OmFiSXG4FCMOUs,5055330.986468057
TUpCrki9fMI33UOR,1206971.3858851702
oMcnKcMrJDcOynzL,8833004.349699449
faek0PFyqL1al8cf,6430789.502513611
es6QFNJSuXpOUxP5,15548183.226179618
ms8J6OfROoYgwi7O,13306021.108947963
PKzZAbeXIfRlrP8Q,4864561.482120782
ywINJCDvHjpKG2uM,3437458.0940724714
HBJOPj5KdegCmuw5,18263480.061471198
cFr6pfSwdHlYBhF8,1954551.1015218592
UKxwVwy2rLf3Qutm,11051279.587554188
R1Ol7YDAaASneYBK,32287360.524966657
Y5Wy387glkKW3k6c,6091227.834900846
YkXtKV0otnhN8KBf,516140.18255606596
U2Fldkihkkm2HAn0,6766034.177705285
jwSswoFf0PiXMaj8,35505488.88094094
AaLw4OHpLtsacwPb,70267087.70090982
j3Cnqt2pFHbWKBIx,4124282.520881107
v2BDuJQ1zJHe01rf,7097959.172256304
kXbUvwevYsdbzwAj,6277090.331484039
mVQJqyofFVfTBwcH,7772447.149663323
NI1pw4fj8Sl7ktSG,2307701.0707151117
O8ZOIingyIbd5evC,37401430.62648334
D8LcxdwEOqZggrqe,4225473.304575207
efkmccSuAr8PNIeY,7327907.0192805445
QitWjugTfkFYZT0f,3908524.9689596607
pqbOhLDjh9nYoJd8,3456017.64006331
WqIFlWIxalzGrBkm,4463036.67083151
AdASaIYxvckzNDS7,9315646.775231123
p8kyOgoGicarQUgM,31212518.844587017
HeDVG3G1HoCNEpCO,2827104.20733579
BfaP2IwkLLw54sv7,3288947.6430321233
RC93ZDOkGraTqo7x,4776192.2795067
plT5LlVSUwMo6lHz,8338400.086733711
ucRh23r7FKroKwLP,8781143.701881262
pKLS3iyt0xCIM7af,1039366.6642100904
hqCVglZtG8XOSlCj,3950366.8102168427
oJDQsoYNZ7Bb9r4K,2286120.639666223
pyWqu52LO1RB4NJH,8655706.363490045
ketBtMqO2ZqtE2Ct,3611771.2767161736
a2hZPMAMAc3hDIsU,1069555.4008611622
zi6oEo4Zw8u6ACP8,3016778.1293933582
Ye1hAFYG9IoGov9a,11824386.398745138
Zhu79A7DfG450rev,926484.9309541481
xJWewiuEKCJHmQUn,6053541.906672518
M8lyNrXQK3PDYQRV,1561857.1973846962
GxdPtJ1t2QWZGfxj,4639147.561582092
NNVZ9IeHW3C22QGU,8219973.464311458
MGpVE6Jar7X6BAHJ,10264347.652360888
i8bhQMrSHzpgBBHw,4897578.198176694
wNRMh83u6Kspph0p,3610351.0439769877
EZvOMQEALXweRTU7,103763949.78387837
mLSaHzSfJoseFDl3,983032.0428376613
bvtYz17BIljGGwPn,942514.4029894631
QH0DXeXaphJRctNU,2249601.082131522
JICzVwcXifrZlwT1,3000833.8252553954
gQyQ1QiFRDfNtdZu,6353456.051245084
eRyZ6ttnzVGYbojE,10282862.367950648
bPXKARcF4JuxKfxy,3841752.908529708
fIw927BLsyg36A1J,6545196.258818153
Rxe9vHBJQvWL6Awd,3186719.1120954948
yCIV9xd9kpY1rFet,17193613.43427462
T1QaLCFqXrgvbqWA,7236278.170875421
OD8qR8ICvmBw1jww,39646486.95491414
lRu6OhcH9N2iURX8,1841758.8386876706
NvQSoUN6Pjl0EGPw,10734445.16046943
DnIl9VJDwBgJb0Vb,11117050.878479892
IhJM9im7iTvSYCE8,1395253.8041192184
SYoJ8aDxRiKuNMWn,6103960.566302558
BLuCkiWrHGNfivGo,3779182.8512307387
NaVupX8IXxuqUKzu,1895003.175819274
GzqG9MjNgZvP0K79,4555889.400377119
nlqOJPapRQb8Yu0R,6453186.117904655
rhCmgDug1VUU695d,2793155.5802293224
QkPcwa1KvlUgwe4t,1297904.5286709613
ngwncvWKwVsaa7sa,5063216.097059688
JSeag8fKVmlvQfEv,28766035.608284265
EHLX25yV3Dr0sdtQ,4515533.873535794
Tkz5PBZtcBdWdQw2,1531452.2103026279
cJRct7U5fKeUem7v,3535619.61938899
LB583CPod3VoT4a7,4696425.831780768
KVDaZvPLr1aUwHPf,7783245.855299233
NEJMzRb16PgVW24U,1689681.4453694166
xmmspZ65rjUpcKh8,5313963.812696297
W5W7SEZKORnCEpw4,2116332.8413859126
W39K305SRzIF6DJl,8482515.210917048
OTxawATmph2CaxJg,22971334.927793413
Y6JWLgv75MMv9Zot,3214061.126471005
RI2VwWlfsAfMqAEg,1218096.4684252113
zglQelTjTz1DK71W,1268743.2556369589
TBGuCBaXZEVhkIA2,18537146.12325679
SGpdhlbnbWHvB4tG,14378953.603217613
wuAOLjMzCuRbQm35,14502588.00512114
Bmvo8Pbk0veBO74M,3773671.169020232
V7jBpNemYE5anoqV,4820330.79818202
nbOfRoUfwhjX3N4P,12236985.665690733
NzH4vR7vnpoz4EdK,3087759.6188876308
nTHn9Cffpt4NMQ09,5979680.655668247
UUjClUr5SmZIXZgc,4162321.3921408853
hZtJHCEGv8GPSzsK,18284094.560341403
QXiZ2RGSHrw7PQtv,21973239.579080507
E6suKSpZvyOh7J9x,2369892.1408688803
iBRhJp7qRvgOlU85,3084224.549510611
PCglspj32JwOhuyl,63207931.74100291
hTvi5zyHWfNttRzt,1443015.6509399856
OfPxG6obZePIQrly,1611421.151926258
rJX0YhKu4oRs3IJo,43748125.923378505
tj0SF79nKuluM7PL,95351606.42255774
cVE63lKNzwFBQdmK,1108230.058649659
m1IiSrDng7cXtprT,4186729.088672025
YBQMDl9izRDA0Obd,17234004.482961327
wic2T7o0fhHcKDO5,27028682.023284297
isFPNmEAru074r2A,11991071.071644632
NIN7r8MCMCHNimIj,1794122.9736351543
SXbkXAwBICiI4MUD,4864299.419726756
eSrklXmUcuO2fwCm,1101091.1463398072
q2jTB8z12nZ2LaLh,2884669.7529368238
M1mybexfUqd39KP2,5894888.276752624
KbaeauiDUY4pbDkp,14024489.875529092
ZILMY3orXsurGFmf,6538068.880478017
Ecnz0frca975Z5j8,6240398.5589246005
biK0XeJZVGxe5I5K,2233897.02824358
MZfJ5zDj8db7QNys,9872545.342101429
mYSvNvaRob05GDDd,10080231.614553865
oPX7a74B1Kxi6oWk,4870081.35577513
fsSuP3Lu4Kmf5dGF,494219.5193064407
EFUsVcAjbjQUmn4o,23377179.37481061
w8Sf7DkvcmIFG5HI,25055448.13407697
IqIv4NNcPjCiQWsw,2221030.4852767573
CIkJGjOEUg9n5ZE3,2754522.392969851
gtiDqHTfzxvt8pUO,458696.72655572084
UupQU5VeLzNxpgXl,145271517.1016367
st6rizGiFVgjjAcx,1105372.7145740078
difsdUp5WiM9vSO2,38339409.659678295
aBQdckGCCo7Cxb94,2731417.567085331
NbLavNG0qrr7CnDk,3593815.77477577
iE64rHBtp9xXVy3f,6080216.828350576
Yl6cBPf2wDdiTB37,4620789.70465898
sPwU2Ev6xWlHqoUC,3218615.7231128276
pELIHXA5jYWGfOVT,5344642.28764029
faXZMf3T0bIkzcu8,8642792.481262669
E9FXcQr7XJDCKDTo,1547992.1621782898
fHQDwK1QVsqZGx1k,3340126.284834714
S65ElbWT6eQmJJ6a,25387100.46572947
FXszpRT6knae0jPj,13044848.335199768
NuXRn2TUejfTCvvO,4100298.374872173
MkHdFsbloNoAyefi,365342.8281219226
TArFrYzdAjPYUB8y,2542464.4779087137
JX1BMRgt0QfCFwlh,5403639.346146228
bkzsoHth3XwNP5w9,116696600.84364861
rBc758SFf6iv7zSl,3279963.317256956
nflt4xSsG8BRLYEH,2370931.4915404124
TsADeil2ddSe521q,1055243.0819552334
MQSb8QaSR7EU0BAB,11095663.67081779
W4zFrvtJt2ThNEdO,1775847.1782649588
jl1c7o30B9y1SSPE,958679.8521925107
gyKmJdcZtJ3aYUPE,28127769.909522574
gcu4ciUKIfVPfUb6,5548563.8885979215
D4I6zMGc2fHZLUNl,23688848.368644997
m0LyY7iGUOAlF5lA,29721639.15018174
BduFCKRjlKu1mmu2,6210381.507345553
QpzRsFoDADNDHHQn,39537100.258087106
Kv3utc039y2dgNCw,18004299.476418998
Nhzu7Wsri7UyZemv,7525620.614045168
SDGzCQPSjsJRlNJc,4820981.730434899
Fgoo0ZGafUOZv0rP,2824999.7416091072
L7RpHNz9s7Xr3vFP,5523903.615393112
Ac0ALYT7QfYDNwbB,1361998.8316951308
ldlquHlMYNT9il6F,4653372.300272664
cmO5XU9SfHbf7MXM,3389147.492514192
P7PaW9useOjBaCXU,1362103.9638329246
LHlZ8qVD22MgY5Vj,6824432.892142805
aWmG1gvad8twP7TL,9348362.608950756
nH8ezWOo9A3PnYGd,2145063.998989747
svRrdWIrLquPQZXS,5273432.037641741
I9cQNGu7Uz0u0Hc7,2856318.2410740405
k84pk52gjuBCT4xc,3851845.722980895
ApJYR2gyGM5QMzoe,20256479.531838365
qL08aFLSnzMbTj7Z,2317331.0595672424
dsk2ACt44l0RsxM6,6280962.711815576
dQyZduNe7QCIpnki,13614109.55378019
cHfVsvQOTpaCCySK,1129896.269452146
oJ1GGQl41kc1pp8G,3548372.2951231636
Z70jlM1s2Vya7nZv,3042059.356348522
lIsCqxKzGqpmTWcx,8456229.49809552
xAxg9u5vMgwNpvtI,1280299.777966011
OMz4LCVsZPKWpwHh,1971925.0631450007
RmN9ryqCJVqvq0r1,399042.0499547448
gDrpuiZ6GsRopXfu,8850889.903495248
cmqe2reQPjaPwEDK,2575360.330583994
RafjKyv5cHZyD9iO,12510226.223357556
dpWMEqVJBGAwr8Qx,3734301.5699576763
G5Odh6N6rm1XQ5Pa,1979771.9752893625
d4fqCXEQ29EGclNO,82091854.38165735
It5cnyx0siuLwjcZ,5976626.128921484
jr3BbFJA5Gqo0X5L,3842369.1412894917
eRvPLhL0YBTQ2JKy,3915597.9957573735
MBAtMsWrl40q1Jn9,1722709.2911440188
KnVXM4WMWikldwqy,62247752.345224604
NEBJb93Bx2PVxUpa,11386787.516428294
LvhAS6MnKWBl7uF0,134204249.01692013
Yyi3DQRiF9uWnUDI,9029659.573981348
ZWIoLwmZIiYimYX9,1451459.821397863
RVzNpEf2DXc8O0D0,1598978.5078389018
DaAZ5sBnrqJZ6B0g,11246416.595234795
kA229z7EQ1z0pQL7,1512894.2946500273
NlY1cCK2FwzhBDfi,7473996.062355424
k3lF7rqm7uChzFHm,2892706.9862064812
MfSL2nWsCYw80kCa,10411006.780357039
ZcjcZ6VelEQ8pea2,5445829.604334854
FAFilbBh3PthlH6B,10932709.919425754
Bz1QuVieQXQfqCzp,1680945.7249773627
gWFI83AbPrNdy4Gc,12815494.190662673
U4Y7pypXZ5QCKqLR,15382182.617034087
Z4xzxquPt2yhFzkP,11434159.934696553
wOOsSKgN5Y9apSP2,1695358.4978387589
BP90bHsS1MMgCGaU,11827570.313376313
uebHIWtg5LPTEfBx,1919449.1619119097
Qb0tPenLPVRBS204,850614.540251613
BWOAZU48UI7SKYlt,1301352.42597907
tc8kPjPDUjKlOoka,10558703.568917233
av8vkjEyk3OF1Sqe,7021188.312582469
uGaVobkG3tTAnH3q,3598533.6142353914
fXG45WI2cii95NAH,10997642.121459438
cyRfaSVnR9KbQae1,9409104.780050525
HxacinmkSQUGArxp,9439867.798079448
SzwMMjgytzjLXw8C,1255915.6295653358
EgpmAGlbXDgAj7U8,8462183.931726202
pQNRYy87ExlpPyPW,4723860.12048515
AzATn5TwDtc0rXKz,40770092.172900476
XxYfMV4brGB0P7zv,5478621.475478163
Rd2UwotkWmg6Apt9,10598496.837748403
WK9MYT2qMX6M2P20,2349725.9918842027
qSBZMbkIRT9HFZ2j,150075887.27576658
qF4Nddnjuxwr6ZsK,6296335.802626597
DhdpmJfa2dhGqbrx,14835703.844680067
JgiknYbHedpVjCXd,2640333.0873590857
Gj2CDDDrR8FxQJWB,106273953.93071824
SlnZVXdSCxPEH3GY,22654254.6016655
Ng0Wz4J3hIEpQs9r,5147878.525612713
xCYORLRLV8UCbKkF,9893791.383003497
RRhGzxFfbRrTxh51,12231441.31082926
KeSWaoqvboXgvDC0,91993535.3813466
homKqTkw1qu66e8L,7352901.379523378
KW0qaqD2UwsXoyZG,1181817.4811177116
FRNKxxJcVkHXz4ne,15374334.633592864
hP48YabQpjk8HpBj,307897.3557382238
bviQQzwkLf8CdT7m,7760308.195613816
YmgqI4xX0RrPyPAY,2300445.549601387
gOhpyLdFbsxUuWlK,17060705.338523325
Bl2pCStIdRGEzdOg,14022266.586548269
zmdpTfjWtjBsHeAN,748471.2464884435
UnjCnr4mxUtl4Gm5,5248366.873897519
n8spycHaE7ASjWkh,681766.1828656092
dmRuoCtyGrXzfuUU,3318387.6668390706
EMmWb3ptEwIK7lyX,2901531.932865389
gkZOdnAaAvaMKJmz,22652094.16329164
CSieQHAS9Ir7kIWT,881344.1135935293
qgyKyAgA1MdTWSpi,4395001.599400715
QpV804nVI8xodQ70,2205302.7445507064
UqPpzmycgUPie4fx,7418869.85279906
rbBMo8q5eRptazS6,14212139.787935093
LbC5skiuqaSAQV6Y,169988618.80399588
q6NbCr6CKowwjkjf,4326409.272453651
tJI1PHEbEqORY5Jk,2494515.6041074237
s6nOoMeK4kVRJHEO,756810.2630805387
CYuBdsLaQOnSKyKO,3324845.37902874
g6lU5hC5S0MkgD6C,9438747.159301136
ibRYWn1XKtORfBZL,10834843.069027383
Gqe6Zq4THd0tDzL1,5119801.037702598
Sn8jm005EZC39IpE,931905.5431253769
JlZR967gtD2U4Q0M,2703711.2128762756
WmGWNIiBtBM1k8Vx,24894615.26644102
bvHgFtNfJzO70XfE,132003735.23083879
iInbzXur981cTYON,18690274.445846844
Mg1gHOHeqDhlZYXw,21394415.98275232
VR8oXbBbzLFeTwKM,9567429.612009678
lyilnrLy2FGOEVrA,2404524.860399696
o31QuTKISbUA0VqC,1865199.642197267
R0UGHIYjbwSqXEIR,24840269.61593309
yEjmIysKRGLQyS34,8188277.110525958
DCRUqNVC41TE7ymB,2134084.057264084
tJI5U8kFacucu2QQ,2937406.543935367
aWr83KcVPU5zdu17,5802022.181499374
KRXei3EAokmylpF9,4094043.362124882
uvgZjI6AlDUhKx8Z,2186861.8877618765
D3nxtjKqgj5TejQH,10812331.105233435
CUZgshaoOGbLgYYb,19157632.85880443
IKxjxIFYzuzC1X2m,2395867.216867795
gz0ofNVc7linVOWa,10843162.292002527
pfDGRsDNLrOP66Hd,4882019.184357335
l3nvYht6aBBKlB5u,4966181.003601437
rSzuLBJCw7KUV94w,2395391.821589521
Hst149AC51pXR4bV,90925164.94533764
QV4ghumZqnF8Djy2,72707938.16659509
YNl1tyTIz9Vssg2M,1832115.2927013075
BsMEgjo3ClpSN0mI,4010650.3039661315
H44ei406HjCzgJ3K,2097260.34265087
am5fYTYrlwOOjnS9,44202900.44878194
Mu8oq3085oi8xc4z,1475322.9429627869
R6BqyHclfnZKYGh5,1212635.0785739783
YkXaazraFRnIpJWv,2501767.3608204448
eBZkqvUnos3m5NVg,12140983.35025607
X3xGPqhoxUoEBSLN,16568029.94889432
YyoRZu5jh3VyHugl,2851423.843188762
cXPKJ2QGRBv7sCnF,91685979.01975831
BUk8BkBwGwk7q0M2,2457957.3948743776
uL5gPiDwEq1LLsvY,7904991.944155866
yxmD95fD5vnKmQ7o,8815152.261915592
LpY5ICfRLhxeErPl,9954793.468648624
fB4m2UVoFqUP5pCA,3118569.877179423
FkyibDDU1gKy7maB,2430642.434512556
NJJFr2CCmMCO7pms,3975808.4618831347
kstr18WKvZQoKj5i,1393688.887573609
Sk6pZ4x3hn6pIJBf,4246208.99499165
YSmb2SF0ntnlJgf4,15513085.524021717
t4MZYQXYkWlQbXsM,3099206.8744215644
ilPeOMJzqcQC77lL,2405739.497348542
tYQkYg556QWemsZV,3609595.251548908
EWVCk6jKjtoZijdd,9059610.24732144
iGRaRl5d9qoKkclW,2712328.393697825
ibMLgUmUcVocLRCT,8797405.59864815
RrWKB9D1En7NFJZa,3841704.059785806
u0KMtk2pvbciKsvn,3072851.009042893
CvZXkKTN06xEl8ZR,5533826.475108783
Ihzx9VsBSaglsFHs,446709.69062949094
xAMubLpG83HV9k6r,3954161.588687628
nF6hC1Kod9I0UW94,5923137.017473815
iDgRv245OqJC9jUr,17171946.060095023
OF1iDmC8uNOcLZLL,5887929.913956942
BZAWxiT6pepX4LmE,8634843.861854156
Mic10LS8xT3rUDxX,7191268.456645669
FGXwyMqdg5Jhi0H2,17391216.807258204
zqZPueXnO99e8phd,6971633.473402166
JwPYh8Qx5PkL8Z4l,284502.0022830365
naAezsK3pCxbyt8U,1200673.7122309464
jUXvDyjL6rnVDTY6,7732239.408824641
Qjf8gIsA7rHQEvoD,1931381.0089250572
TSlpU438g2GXwsH1,2556568.773423565
T4y1q8f7AXrbVBvc,1398475.9538756695
gHl6CMP3qJj477E6,7321129.900517355
UtATH2pAuBp1Csdy,11438583.853211738
vrQY0wBu8krkZUng,1213042.5668631755
g8UuJYUdig0JkYTT,3774884.613852441
YSqzsV8JPf54X9uC,1886945.5074702678
Wtp35s8Ur5B3unta,569891.2716945449
YbPeuPJfNEAzQg4X,1618202.4253992352
gYtiuI8ihfNE18MI,2958433.3835176458
td8LnLjne6JwXh2x,752790.6198805169
d9mU6CkyxeD0AH8K,36822430.14870907
ZfYF0A0gBUTXLdLe,5047155.740964598
WGSX3hyOpaBENc89,1793155.7145499736
p5hlYXIVEPXFU964,4100687.494166877
k2axWVK5uOXcK7AQ,2931059.562175809
uqRd4TBMcmLF18qs,24116539.83773246
Yza9HBRnzZXbHAAE,1952120.3272997653
YKHEo09sye9wehE5,5102500.120459214
tuj74zy785WqotFh,2744016.9758758354
z0STKylueF1Z6I04,10837342.493931815
DErCsc2uTHU5SAIU,3576972.342937201
atiSdyqgkNOLAnsT,3697642.459843785
Xsa0m0lpCckhLmp7,6525649.762246882
jNB2gz7MFjjhTPli,3961186.4914119593
pWDiCbtkgOP314QZ,29350756.39584067
wxu8npgl77X9nTcL,1196811.9000422314
fe0uLIaW6ZDw72ul,3496483.2127867704
jnYTuBpXrYFqLmZF,1486394.12108516
I74gkXFOORU3osCF,10707012.969449237
XGvn2dHJuOg47vKI,1227348.6951129185
Yh2aeGqWXQ7lBhUb,4389552.993060031
E0KyjFfkFP90F6x6,6686636.680188463
dJTt937MvGL2Uy16,2925537.661416949
tRvmrxtfE78679Dy,12622415.372129075
u0czJa8fdl3Ll8zU,11958433.133425144
kOqlfzJTXjPyYZ1a,9576867.961015867
HXcdRqpqjG9gHxs1,11888986.90270937
fY8bDk4IC2izvDUd,1966592.814845594
ZIb3EXJoI57M2Ahx,1656412.2914634459
ShM9bG0UAAlcLplQ,16745497.02856153
QK83mJRWQ85lWC62,6689927.721584172
fZVN68Vm0SV8UZ3A,17896968.805489056
SLNBNHz2p2EVJdsQ,22973589.520651698
vlIsMyvcqcdqSRyj,577822.1068101291
miLclu6SIrFHXKNy,3490773.800870972
boul3LDslh9UoXmn,4582203.286329073
KYXiC9b42hrMeceu,21251638.01703116
H391WAjVXR3BjCTu,2384284.0803850004
wTQtGQuBhxjAxqux,2884290.9118923815
UXtfj6vG6WiHFpQv,4448998.488729747
gmcOaUwxW78zGnPR,2852110.290556335
PoobdpZ9Fanhd7CM,10769530.719497036
uDedjgWTR13rqqwt,6939380.0495222015
oJuwfN33wUoEWwKN,2400134.24716842
kfcMFTO9lhaZ9boL,3255818.8320438922
NywLywSSnPL7mZ59,14225104.435127204
f9KQbEG5YN9O380E,1434542.6948330528
RRI76UUIN9qRjTa6,9136778.372877639
teER1Tiv61IlELjG,1046693.4192138045
UlhYsGA9NuUD9USp,1237150.0659495287
jitn79WQypQuOr88,3647049.001934829
AXaIwPnhLOBqs8R2,5761953.830174908
cl1lsGEciVsijy6T,509187.71503987204
r7pKWQk7BQtS3XgM,749706.2945028149
CKaEcoV7iTkZcoKc,9116381.254705923
mUXg2FWqfrUJHp7t,3850364.977193449
lp3YiYQAlwCPI3Q5,13002156.144410957
HwFqmUbvyes6VTf4,6877544.010231461
HLHeKUkAahnYfG1s,1674761.331836305
MIVDUgk3olMWKZY7,17627635.115300696
vSfz4UN6JOD6fTzi,3087917.8181112604
LGw0o6rA9CT8i6LQ,11315870.508010594
DIMW9ArauTMJVHFm,2461011.8459325726
r04dQuw9P4eE64TM,1695127.113893061
RRAThdVumePAXtVt,899286.3117146771
RNn2fGJMpCe0vuyB,7731437.302944624
kNA74lSDaX7HBYUM,1572836.5952338954
lKUK6l6zyZOcrlKy,2934974.689606284
aSx1oFXwT0aUqeWG,1970561.022897765
ktZecJLB3El77gKH,5921944.42551842
PqQai7Uq1uWpoKsU,3336365.0170768467
nsUp4joahGDAiGqX,6879550.520554061
yhZIb9OwlMTWCoXq,1085869.142561349
iUdL9Q4j5ZsK6eyj,8200443.127994208
vVuv6uFoh2c3fWWc,3538135.804035836
PiPQpoZs6PeUkmQJ,5751758.225180159
bok1YiQH1rZ3QSBs,114842193.63093992
iYR3DhQCxPVwuEwP,6418312.7355239
cbwdGwr6ng32ocPa,7816390.421463721
jApmpV71dAtsqsOB,17622814.61198026
CLp1PqVt7EALO1ap,5788379.655752736
dkX9ph9fSYCSfbd1,4914280.188911249
bexKmEk11cXvfNyl,3999740.9518432636
Ha5dujB0U2ANqF1j,17982522.429866582
PWdJ06PhxIOnGwa3,53875435.83939525
Vz7iXqaf3o4K3mpB,1926286.6286804006
n0JRk7FfRk0Bli9I,15293409.827191534
ifKEML7FXDZK0jXy,3682837.4687662795
VA3FvagT79fwtCVJ,11701699.905712267
z0yiRvo21xW8Qp6Z,5687796.728746311
nXUaoc2wgqyDC632,18621536.167302918
GASCAQJF5pUSCMA3,25733969.826279413
OEM4ljtalJyljyjJ,2169630.4603462717
Tin7DaIVP4MkUpck,17405078.917384498
YjG0sY3grjxCgp7o,1599327.9497765992
p4mujtHwaPsDmJu1,34568185.090080775
tV8WTK60M2LPXdsu,5274017.018971825
cNRoAtTPrQyGgXHO,6848245.716313198
mnjYWCocE3SaFy9N,7306363.079923173
LRdsKYho7O1GBOrT,31437494.9096713
V6qz8xhjzoo0TXil,11503295.902883295
ISFLQQ8YNteeZIju,31538682.942232884
cVjJpsaQI9cAtYMy,1210659.227173046
EehJDlpmfyWlr353,7362201.415968374
ZX4V8BnLLWEUbhCz,731193.9186910675
N3U9WZUbn5a0mcUn,3881290.3024135204
hWnrUImTejlNIaM4,2549149.38781614
jsQPGtnQzluuQrhk,6378238.180788132
lWub9dfgjbnfK4Zy,11060732.6975594
sxl47iWYjoFzFBT6,5133520.149163382
zpY2un2R3Z7ewmCA,6743366.594684013
Wc8zW7rJji45JHj5,3722263.842907585
VFgWcbTSCzAXMQyZ,4487724.229458251
m6ilirHobSFg7e8f,10806743.294710187
kfRs61LPP13Wz9LQ,4779925.282517174
zi63hysA5fLz8M0W,16089298.193295717
g7jlZq2Vhd1W7wj7,13942412.920098169
kxarjbZPs42D3EoO,21294010.287243947
hBfBqvUCwxjN8Fyi,7426942.509748309
mVHJLK3DYaeKkGrE,1092008.0449204794
cp169uiWHAtWeb7v,33529715.60799137
jIArj1CRJQtkwmte,1124778.7655120215
C7Ba7IHDyjjjE7EZ,6384954.811442466
I1p2rL2eCYslzGZF,403146.80841553304
kc96MW5d3qcLyq7c,6966829.948143465
GnoN5SCf3X1EoEoJ,2500613.6877128105
GDOjus0qzxyQQxr7,16392044.864113448
Kb2jdvczd51BZ3Rz,16212259.655346297
jIqT3EQVoOxaTp31,5691343.879128624
qvO0GAiG92johvx4,1166498.6067004309
dizA7BbTqp75eyEr,6750130.824107309
OpE7XdO1OXmVWIFm,1587073.544701185
Dbt2Iam4uA21q3nZ,2382435.1895065876
TYD5epenqFkgWUf9,5793117.749893801
l9NZEkjH30FVoroH,4552386.807885456
ZlLZGnIEUzFE0320,1695697.8145512522
Lw6zeFAfPMLHlSBy,23867303.728971664
NclTpRC2XJ6BoZgI,1686925.1935680702
QRfZAWCelY3UY74F,15899646.624000352
Aq5aPRque08cnBST,2099401.20966031
vPnD0l5HxMq2FPqY,5907072.111056787
lH8BAORU9Qo6MISX,2237217.3790335925
fZlYUJ7twF3nWedH,16561283.662864855
X11DgudIisrZxFeb,2005080.0495258232
COMc6OsLPam2XdE9,6326187.718173426
qTVGxyKQ9iJvOwXp,3692920.7444070615
nhKTLEB69cOjdlRU,3921456.0149194696
lwlQiOl14Zzgawjt,927566.7964486099
HsWTxqNPa5yNnHUF,18052189.849505294
zSkJQN1HrA2A0Q4O,4343324.7445074385
y52wUaVg1bwudwSS,5611025.248111969
sX1c44KakNtt58hT,7201827.9818338845
RvlPwnujcnAVdkUa,1445342.4271677108
Oyxe06TQJWj5MqaZ,2360897.400836907
G8edWNh8UUO1QG1z,1022491.1521236667
Vsww5Rf2c04JtkAK,689486.1198631927
BviyrQKwYCxqoYQr,10523454.122436266
lFJE22z7ZSCGsqda,29287638.657360673
OsRGL0aWNg2f2a89,16344432.847272888
q4JBJL48CdsmIRXr,67990937.87158523
BLicf8kivU66K9ba,607466.1968885852
ckHtHbSnYPF5l4Rn,72142322.3884679
GOLg0dPKKgjpKZdh,22399015.069268752
OzhMAe8UFkcaPHz9,2300148.083394218
FcjQa4jkw7QfTmbF,3890865.022177443
evrjLkce2SuVHv8T,9056776.512343632
NlwMjH3hYlwpnGJt,3019327.4085200583
MTi9UMFyOJmryR2q,10179198.346887993
IYaXBuw54KdT8mNY,49424045.085761964
ldq2s3sHLxvBeWXq,4047841.6841709297
vNipIrcInIql4tq9,14856058.551055498
qzrvneHiAUmxe5WV,7935825.372169674
A7frKGqbrDq48BTJ,23313749.633062087
otZbfBF6KuX9Pjlj,1114249.1038257163
fiCfsXJ5sITo9kWC,17290799.686901126
Tlb86qWq7MV38C2u,1165768.603146595
m19tbdt14wa1aqLB,3165386.486378897
vOEbLBEExdMxTtSy,8892787.069086762
Gq4uchXFd5kkrjje,1946407.7494406684
T93GeCF1rhtpgm47,67227234.86275853
TN5EheT9GL9z2Pg5,2461140.460432227
CEVVEDdPtJnZmoYc,5503644.390885577
w7JbH4QQTuPRGLnY,37105315.88393927
JWETYIRwEq9o0PGg,2103943.50900284
A9ICo5qyLxnds5Ui,34407355.92221272
igmDG7AStXkPpizv,6570185.520826732
MAXVbO1vxBiDAoao,1697364.768986465
M4LzNZ2tayhGZxO0,7763447.74533301
adInicubOVdm0RzZ,1494261.6011404735
Ra7OpY6OghIxthAB,2423396.7130228244
hAzNzAFB0hLejcuE,388612.96871545934
B5XV1l7KBdG3jHEr,6336002.670949191
ofGyN7i6eQaQP2Gb,2553049.1455398863
KYP6YF3xru62Jzlf,3631444.118671209
ISAynyoL6Ibas1HO,10669589.08358647
DynifdJytgtnNKJ8,8064586.58718058
UwPi1G99OeRDcV42,5668867.105066001
OOFCkJ5ZvP4UcGjp,5742888.1465011975
uGJyaUbD6Y5aG3Az,11144975.847447272
Cuk4GonFYeNwmB8Y,8834670.800744731
Yy9sLgKFBocFn7K7,888516.6616908681
P6fgY3ts8wFyrDik,10608912.54252713
Zt6m84jWG3RL4Z6s,10172994.086203463
